generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78006,49032,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,77893,48965,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,79844,50351,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,80220,50625,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,77821,49654,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,76698,49023,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,78496,49877,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,80803,50847,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,78660,49875,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,76993,49193,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,79179,49583,0.0,0.0134623,0.0134623,0.5,0.5,0.25,0.0,6.0,linear
12,81707,50415,0.0,0.0230437,0.0252422,0.5,0.5,0.25,0.0,6.0,linear
13,81678,50264,0.0,0.0265612,0.0325972,0.5,0.5,0.25,0.0,6.0,linear
14,80828,49908,0.0,0.0313769,0.0425738,0.5,0.5,0.25,0.0,6.0,linear
15,80204,49642,0.0,0.0373829,0.0542182,0.5,0.5,0.25,0.0,6.0,linear
16,80495,49416,0.0,0.0438274,0.0668808,0.5,0.5,0.25,0.0,6.0,linear
17,80394,48878,0.0,0.0500476,0.0792661,0.5,0.5,0.25,0.0,6.0,linear
18,80539,48613,0.0,0.0562013,0.0919908,0.5,0.5,0.25,0.0,6.0,linear
19,82301,49140,0.0,0.0625361,0.104335,0.5,0.5,0.25,0.0,6.0,linear
20,83544,49474,0.0,0.0670697,0.112756,0.5,0.5,0.25,0.0,6.0,linear
21,84108,49956,0.0,0.0732524,0.124513,0.5,0.5,0.25,0.0,6.0,linear
22,82523,49231,0.0,0.0784291,0.134783,0.5,0.5,0.25,0.0,6.0,linear
23,81800,48717,0.0,0.0853702,0.148195,0.5,0.5,0.25,0.0,6.0,linear
24,83275,49016,0.0,0.0914638,0.159862,0.5,0.5,0.25,0.0,6.0,linear
25,83746,48937,0.0,0.0974448,0.171481,0.5,0.5,0.25,0.0,6.0,linear
26,83871,48863,0.0,0.103238,0.182486,0.5,0.5,0.25,0.0,6.0,linear
27,84634,48855,0.0,0.109866,0.19494,0.5,0.5,0.25,0.0,6.0,linear
28,84792,48785,0.0,0.115995,0.206167,0.5,0.5,0.25,0.0,6.0,linear
29,84996,48690,0.0,0.122396,0.217499,0.5,0.5,0.25,0.0,6.0,linear
30,84590,48375,0.0,0.130028,0.231541,0.5,0.5,0.25,0.0,6.0,linear
31,85140,48326,0.0,0.136745,0.243726,0.5,0.5,0.25,0.0,6.0,linear
32,85488,48244,0.0,0.142003,0.252856,0.5,0.5,0.25,0.0,6.0,linear
33,85757,48155,0.0,0.148117,0.263438,0.5,0.5,0.25,0.0,6.0,linear
34,85230,47700,0.0,0.154993,0.276528,0.5,0.5,0.25,0.0,6.0,linear
35,85766,47758,0.0,0.160032,0.286007,0.5,0.5,0.25,0.0,6.0,linear
36,85826,47612,0.0,0.165972,0.296372,0.5,0.5,0.25,0.0,6.0,linear
37,86177,47319,0.0,0.174796,0.312239,0.5,0.5,0.25,0.0,6.0,linear
38,86720,47380,0.0,0.181645,0.323167,0.5,0.5,0.25,0.0,6.0,linear
39,86910,47051,0.0,0.189446,0.336808,0.5,0.5,0.25,0.0,6.0,linear
40,86397,46541,0.0,0.197996,0.350701,0.5,0.5,0.25,0.0,6.0,linear
41,86555,46191,0.0,0.206598,0.364895,0.5,0.5,0.25,0.0,6.0,linear
42,86729,45839,0.0,0.213638,0.377586,0.5,0.5,0.25,0.0,6.0,linear
43,86343,45374,0.0,0.222786,0.391759,0.5,0.5,0.25,0.0,6.0,linear
44,86022,44635,0.0,0.232565,0.406877,0.5,0.5,0.25,0.0,6.0,linear
45,86275,44505,0.0,0.240377,0.419948,0.5,0.5,0.25,0.0,6.0,linear
46,86647,44201,0.0,0.250984,0.437298,0.5,0.5,0.25,0.0,6.0,linear
47,86638,43801,0.0,0.261094,0.452905,0.5,0.5,0.25,0.0,6.0,linear
48,86145,43142,0.0,0.270636,0.46857,0.5,0.5,0.25,0.0,6.0,linear
49,86114,42693,0.0,0.28079,0.483718,0.5,0.5,0.25,0.0,6.0,linear
50,86457,42320,0.0,0.290881,0.497887,0.5,0.5,0.25,0.0,6.0,linear
51,85856,41777,0.0,0.302629,0.515515,0.5,0.5,0.25,0.0,6.0,linear
52,85741,41246,0.0,0.312839,0.531034,0.5,0.5,0.25,0.0,6.0,linear
53,84923,40404,0.0,0.32699,0.551306,0.5,0.5,0.25,0.0,6.0,linear
54,83932,39372,0.0,0.338572,0.565815,0.5,0.5,0.25,0.0,6.0,linear
55,83169,38339,0.0,0.353826,0.586421,0.5,0.5,0.25,0.0,6.0,linear
56,82237,37213,0.0,0.366374,0.602919,0.5,0.5,0.25,0.0,6.0,linear
57,81554,36408,0.0,0.378648,0.619552,0.5,0.5,0.25,0.0,6.0,linear
