generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78206,49223,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,77793,48956,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79362,49895,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,80535,50904,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,79713,50781,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,77549,49871,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,76231,49003,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,77554,49393,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,78879,49797,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,79148,49944,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,80053,49957,0.0,0.0079479,0.0079479,0.5,0.5,0.15,0.0,6.0,linear
12,80329,50173,0.0,0.0133766,0.014633,0.5,0.5,0.15,0.0,6.0,linear
13,81352,50748,0.0,0.0161287,0.0196649,0.5,0.5,0.15,0.0,6.0,linear
14,79513,49830,0.0,0.0193356,0.0257276,0.5,0.5,0.15,0.0,6.0,linear
15,77900,48940,0.0,0.0225095,0.0320627,0.5,0.5,0.15,0.0,6.0,linear
16,79324,49240,0.0,0.0256498,0.0389144,0.5,0.5,0.15,0.0,6.0,linear
17,80516,49395,0.0,0.028121,0.0441753,0.5,0.5,0.15,0.0,6.0,linear
18,80872,49637,0.0,0.031117,0.0501422,0.5,0.5,0.15,0.0,6.0,linear
19,80367,49306,0.0,0.0339316,0.0555145,0.5,0.5,0.15,0.0,6.0,linear
20,79549,48853,0.0,0.0373836,0.0623046,0.5,0.5,0.15,0.0,6.0,linear
21,81148,49398,0.0,0.0398064,0.067302,0.5,0.5,0.15,0.0,6.0,linear
22,81512,49593,0.0,0.0426962,0.0725622,0.5,0.5,0.15,0.0,6.0,linear
23,81720,49542,0.0,0.043704,0.0752442,0.5,0.5,0.15,0.0,6.0,linear
24,81327,49210,0.0,0.0461232,0.0800171,0.5,0.5,0.15,0.0,6.0,linear
25,81095,48797,0.0,0.0486032,0.0846985,0.5,0.5,0.15,0.0,6.0,linear
