generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78092,49158,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,77927,49159,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,80455,50656,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,80041,50644,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,77782,49451,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,77875,49710,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,79451,50544,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,78967,50181,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,77964,49652,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,77610,49604,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,81737,50375,0.0,0.0247896,0.0247896,0.5,0.5,0.45,0.0,6.0,linear
12,83312,50361,0.0,0.0403808,0.04373,0.5,0.5,0.45,0.0,6.0,linear
13,81319,49212,0.0,0.047053,0.0573351,0.5,0.5,0.45,0.0,6.0,linear
14,80704,48809,0.0,0.0569916,0.0775303,0.5,0.5,0.45,0.0,6.0,linear
15,82023,49161,0.0,0.066988,0.0980368,0.5,0.5,0.45,0.0,6.0,linear
16,83442,49326,0.0,0.0782255,0.120249,0.5,0.5,0.45,0.0,6.0,linear
17,83307,48752,0.0,0.0906626,0.144488,0.5,0.5,0.45,0.0,6.0,linear
18,84446,49194,0.0,0.102365,0.166533,0.5,0.5,0.45,0.0,6.0,linear
19,85017,49559,0.0,0.113954,0.188599,0.5,0.5,0.45,0.0,6.0,linear
20,86057,49727,0.0,0.126642,0.211795,0.5,0.5,0.45,0.0,6.0,linear
21,84802,48681,0.0,0.139858,0.236416,0.5,0.5,0.45,0.0,6.0,linear
22,84582,48437,0.0,0.154164,0.262685,0.5,0.5,0.45,0.0,6.0,linear
23,86265,48643,0.0,0.166922,0.285841,0.5,0.5,0.45,0.0,6.0,linear
24,88067,49029,0.0,0.180834,0.309609,0.5,0.5,0.45,0.0,6.0,linear
25,87930,48418,0.0,0.195236,0.335024,0.5,0.5,0.45,0.0,6.0,linear
26,88335,48366,0.0,0.208271,0.357154,0.5,0.5,0.45,0.0,6.0,linear
27,88087,47925,0.0,0.223463,0.381892,0.5,0.5,0.45,0.0,6.0,linear
28,88489,47727,0.0,0.238147,0.40643,0.5,0.5,0.45,0.0,6.0,linear
29,88898,47359,0.0,0.254389,0.43307,0.5,0.5,0.45,0.0,6.0,linear
30,88592,46645,0.0,0.272209,0.460663,0.5,0.5,0.45,0.0,6.0,linear
31,89024,46265,0.0,0.288733,0.486261,0.5,0.5,0.45,0.0,6.0,linear
32,88169,45348,0.0,0.308276,0.515452,0.5,0.5,0.45,0.0,6.0,linear
33,88245,44561,0.0,0.328032,0.543917,0.5,0.5,0.45,0.0,6.0,linear
34,88191,43564,0.0,0.347871,0.571503,0.5,0.5,0.45,0.0,6.0,linear
35,88243,42662,0.0,0.368572,0.600272,0.5,0.5,0.45,0.0,6.0,linear
36,87756,41758,0.0,0.390202,0.630159,0.5,0.5,0.45,0.0,6.0,linear
37,86853,40531,0.0,0.415008,0.661877,0.5,0.5,0.45,0.0,6.0,linear
38,85993,39198,0.0,0.438401,0.690619,0.5,0.5,0.45,0.0,6.0,linear
39,85098,37717,0.0,0.463164,0.71894,0.5,0.5,0.45,0.0,6.0,linear
40,83747,36197,0.0,0.489405,0.748091,0.5,0.5,0.45,0.0,6.0,linear
41,81433,33979,0.0,0.515002,0.775139,0.5,0.5,0.45,0.0,6.0,linear
42,79524,32094,0.0,0.541994,0.80001,0.5,0.5,0.45,0.0,6.0,linear
