generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78337,49310,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78186,49039,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,79031,49783,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,79656,50479,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,78785,50177,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77555,49651,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,78050,49734,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,79184,50256,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,78947,50117,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,78558,50143,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,83648,49814,0.0,0.0524197,0.0524197,0.5,0.5,1.0,0.0,6.0,linear
12,87777,50333,0.0,0.0844495,0.0919039,0.5,0.5,1.0,0.0,6.0,linear
13,87031,49424,0.0,0.0981824,0.116753,0.5,0.5,1.0,0.0,6.0,linear
14,84204,47263,0.0,0.11366,0.148056,0.5,0.5,1.0,0.0,6.0,linear
15,84565,46348,0.0,0.129576,0.181457,0.5,0.5,1.0,0.0,6.0,linear
16,86885,46347,0.0,0.142862,0.210735,0.5,0.5,1.0,0.0,6.0,linear
17,88588,45988,0.0,0.156197,0.237723,0.5,0.5,1.0,0.0,6.0,linear
18,88577,45388,0.0,0.169399,0.263238,0.5,0.5,1.0,0.0,6.0,linear
19,88638,44702,0.0,0.182644,0.288787,0.5,0.5,1.0,0.0,6.0,linear
20,89637,44400,0.0,0.194624,0.310695,0.5,0.5,1.0,0.0,6.0,linear
21,89407,43368,0.0,0.206251,0.333242,0.5,0.5,1.0,0.0,6.0,linear
22,89688,42557,0.0,0.217118,0.353736,0.5,0.5,1.0,0.0,6.0,linear
23,89867,42040,0.0,0.227911,0.37348,0.5,0.5,1.0,0.0,6.0,linear
24,89740,41270,0.0,0.238938,0.394247,0.5,0.5,1.0,0.0,6.0,linear
25,89676,40393,0.0,0.251114,0.414528,0.5,0.5,1.0,0.0,6.0,linear
26,89464,39605,0.0,0.260508,0.431708,0.5,0.5,1.0,0.0,6.0,linear
27,89719,39263,0.0,0.269837,0.44836,0.5,0.5,1.0,0.0,6.0,linear
28,89005,38477,0.0,0.278422,0.46179,0.5,0.5,1.0,0.0,6.0,linear
29,88763,37679,0.0,0.288387,0.478557,0.5,0.5,1.0,0.0,6.0,linear
30,88352,36762,0.0,0.298553,0.494573,0.5,0.5,1.0,0.0,6.0,linear
31,87485,35647,0.0,0.309027,0.512345,0.5,0.5,1.0,0.0,6.0,linear
32,86923,34921,0.0,0.318777,0.527811,0.5,0.5,1.0,0.0,6.0,linear
33,85957,33709,0.0,0.329183,0.543874,0.5,0.5,1.0,0.0,6.0,linear
34,84972,32704,0.0,0.340342,0.561001,0.5,0.5,1.0,0.0,6.0,linear
35,83895,31612,0.0,0.350374,0.5763,0.5,0.5,1.0,0.0,6.0,linear
36,82740,30589,0.0,0.361109,0.592828,0.5,0.5,1.0,0.0,6.0,linear
37,81843,29561,0.0,0.371087,0.608467,0.5,0.5,1.0,0.0,6.0,linear
38,80689,28511,0.0,0.381915,0.621777,0.5,0.5,1.0,0.0,6.0,linear
39,79390,27720,0.0,0.391931,0.635073,0.5,0.5,1.0,0.0,6.0,linear
40,77878,26502,0.0,0.402393,0.650393,0.5,0.5,1.0,0.0,6.0,linear
41,76452,25325,0.0,0.414526,0.667061,0.5,0.5,1.0,0.0,6.0,linear
42,74310,23927,0.0,0.425823,0.682407,0.5,0.5,1.0,0.0,6.0,linear
43,72220,22608,0.0,0.441264,0.69974,0.5,0.5,1.0,0.0,6.0,linear
44,69762,21034,0.0,0.453605,0.718478,0.5,0.5,1.0,0.0,6.0,linear
45,67754,19915,0.0,0.468324,0.734415,0.5,0.5,1.0,0.0,6.0,linear
46,65224,18603,0.0,0.482295,0.751342,0.5,0.5,1.0,0.0,6.0,linear
47,62670,17300,0.0,0.498116,0.768613,0.5,0.5,1.0,0.0,6.0,linear
48,59927,15826,0.0,0.513262,0.783987,0.5,0.5,1.0,0.0,6.0,linear
49,57762,14534,0.0,0.530802,0.800457,0.5,0.5,1.0,0.0,6.0,linear
50,54996,13162,0.0,0.549648,0.816699,0.5,0.5,1.0,0.0,6.0,linear
51,51458,11736,0.0,0.568941,0.833988,0.5,0.5,1.0,0.0,6.0,linear
52,47481,10357,0.0,0.586891,0.848358,0.5,0.5,1.0,0.0,6.0,linear
53,44457,9090,0.0,0.606116,0.862479,0.5,0.5,1.0,0.0,6.0,linear
54,41093,7912,0.0,0.62682,0.879523,0.5,0.5,1.0,0.0,6.0,linear
55,37271,6571,0.0,0.649138,0.894755,0.5,0.5,1.0,0.0,6.0,linear
56,33889,5597,0.0,0.672821,0.909273,0.5,0.5,1.0,0.0,6.0,linear
57,30534,4612,0.0,0.702479,0.924103,0.5,0.5,1.0,0.0,6.0,linear
58,27373,3740,0.0,0.730596,0.936792,0.5,0.5,1.0,0.0,6.0,linear
59,24383,2934,0.0,0.760861,0.949685,0.5,0.5,1.0,0.0,6.0,linear
60,21696,2258,0.0,0.787369,0.958756,0.5,0.5,1.0,0.0,6.0,linear
61,19214,1718,0.0,0.81481,0.966835,0.5,0.5,1.0,0.0,6.0,linear
62,17196,1268,0.0,0.846199,0.975416,0.5,0.5,1.0,0.0,6.0,linear
63,15236,888,0.0,0.869597,0.98159,0.5,0.5,1.0,0.0,6.0,linear
64,13781,642,0.0,0.900366,0.987022,0.5,0.5,1.0,0.0,6.0,linear
65,12604,449,0.0,0.925809,0.99105,0.5,0.5,1.0,0.0,6.0,linear
66,11519,316,0.0,0.944519,0.993445,0.5,0.5,1.0,0.0,6.0,linear
67,10740,217,0.0,0.96117,0.995777,0.5,0.5,1.0,0.0,6.0,linear
68,10184,137,0.0,0.97345,0.997401,0.5,0.5,1.0,0.0,6.0,linear
69,9840,91,0.0,0.983438,0.99873,0.5,0.5,1.0,0.0,6.0,linear
70,9496,55,0.0,0.989258,0.999383,0.5,0.5,1.0,0.0,6.0,linear
71,9397,37,0.0,0.993405,0.999895,0.5,0.5,1.0,0.0,6.0,linear
72,9331,25,0.0,0.996071,1.0,0.5,0.5,1.0,0.0,6.0,linear
73,9219,16,0.0,0.99785,1.0,0.5,0.5,1.0,0.0,6.0,linear
74,9247,8,0.0,0.999084,1.0,0.5,0.5,1.0,0.0,6.0,linear
75,9126,1,0.0,0.999782,1.0,0.5,0.5,1.0,0.0,6.0,linear
76,8892,0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,6.0,linear

