generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78339,49406,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78640,49463,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,79380,50184,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,79920,50586,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,78674,50099,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,77766,49684,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,77833,49585,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,78663,49942,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,78901,50058,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,78497,49874,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,80988,49904,0.0,0.0244042,0.0244042,0.5,0.5,0.45,0.0,6.0,linear
12,82371,49906,0.0,0.0396115,0.0430017,0.5,0.5,0.45,0.0,6.0,linear
13,82489,49675,0.0,0.046996,0.0569823,0.5,0.5,0.45,0.0,6.0,linear
14,82290,49086,0.0,0.055558,0.0741846,0.5,0.5,0.45,0.0,6.0,linear
15,82163,48629,0.0,0.0646897,0.0923834,0.5,0.5,0.45,0.0,6.0,linear
16,82375,48361,0.0,0.0732444,0.110095,0.5,0.5,0.45,0.0,6.0,linear
17,82986,48130,0.0,0.0817944,0.127212,0.5,0.5,0.45,0.0,6.0,linear
18,83605,47998,0.0,0.0911026,0.145228,0.5,0.5,0.45,0.0,6.0,linear
19,84278,48152,0.0,0.0995612,0.162233,0.5,0.5,0.45,0.0,6.0,linear
20,84872,48126,0.0,0.10735,0.177925,0.5,0.5,0.45,0.0,6.0,linear
21,85559,48281,0.0,0.115255,0.192659,0.5,0.5,0.45,0.0,6.0,linear
22,86025,48123,0.0,0.123784,0.208804,0.5,0.5,0.45,0.0,6.0,linear
23,85959,47692,0.0,0.131091,0.222704,0.5,0.5,0.45,0.0,6.0,linear
24,85423,47141,0.0,0.137064,0.234443,0.5,0.5,0.45,0.0,6.0,linear
25,86072,47065,0.0,0.145146,0.249927,0.5,0.5,0.45,0.0,6.0,linear
26,86737,46950,0.0,0.153202,0.264161,0.5,0.5,0.45,0.0,6.0,linear
27,86298,46442,0.0,0.161442,0.27951,0.5,0.5,0.45,0.0,6.0,linear
28,86583,45964,0.0,0.168599,0.291067,0.5,0.5,0.45,0.0,6.0,linear
29,86999,45835,0.0,0.177438,0.30763,0.5,0.5,0.45,0.0,6.0,linear
30,87362,45681,0.0,0.183811,0.318808,0.5,0.5,0.45,0.0,6.0,linear
31,87399,45388,0.0,0.190314,0.330069,0.5,0.5,0.45,0.0,6.0,linear
32,87610,45204,0.0,0.197459,0.342474,0.5,0.5,0.45,0.0,6.0,linear
33,87242,44962,0.0,0.204464,0.355155,0.5,0.5,0.45,0.0,6.0,linear
34,87048,44218,0.0,0.213951,0.370513,0.5,0.5,0.45,0.0,6.0,linear
35,86644,43639,0.0,0.222834,0.385747,0.5,0.5,0.45,0.0,6.0,linear
36,86606,42972,0.0,0.231752,0.400171,0.5,0.5,0.45,0.0,6.0,linear
37,86964,42581,0.0,0.238869,0.412765,0.5,0.5,0.45,0.0,6.0,linear
38,87120,42214,0.0,0.248323,0.427523,0.5,0.5,0.45,0.0,6.0,linear
39,86357,41276,0.0,0.257435,0.442697,0.5,0.5,0.45,0.0,6.0,linear
40,86325,40890,0.0,0.265808,0.456871,0.5,0.5,0.45,0.0,6.0,linear
41,86442,40528,0.0,0.274379,0.469792,0.5,0.5,0.45,0.0,6.0,linear
42,86367,39995,0.0,0.282384,0.482807,0.5,0.5,0.45,0.0,6.0,linear
43,86089,39443,0.0,0.289685,0.493763,0.5,0.5,0.45,0.0,6.0,linear
