generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78272,49131,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78662,49297,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,79790,50023,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,79665,50174,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,79051,50303,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,79239,50596,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,77635,49598,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,76949,49374,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,78307,49948,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,79346,50244,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,147781,49914,0.0,0.391751,0.391751,0.5,0.5,11.5,0.0,6.0,linear
12,182447,50015,0.0,0.506712,0.522287,0.5,0.5,11.5,0.0,6.0,linear
13,180788,48511,0.0,0.535604,0.575085,0.5,0.5,11.5,0.0,6.0,linear
14,176857,44725,0.000626434,0.570163,0.639275,0.5,0.5,11.5,0.0,6.0,linear
15,174416,40866,0.0023534,0.603656,0.705964,0.5,0.5,11.5,0.0,6.0,linear
16,175099,38000,0.00604822,0.635958,0.766523,0.5,0.5,11.5,0.0,6.0,linear
17,175634,35048,0.0120982,0.667517,0.819105,0.5,0.5,11.5,0.0,6.0,linear
18,175568,32098,0.019887,0.700325,0.8625,0.5,0.5,11.5,0.0,6.0,linear
19,174473,29495,0.0298904,0.730908,0.895828,0.5,0.5,11.5,0.0,6.0,linear
20,173617,27178,0.0404579,0.757098,0.918544,0.5,0.5,11.5,0.0,6.0,linear
21,171627,24812,0.0517011,0.780203,0.936376,0.5,0.5,11.5,0.0,6.0,linear
22,168917,22313,0.0619968,0.800584,0.950223,0.5,0.5,11.5,0.0,6.0,linear
23,166333,20074,0.0715579,0.817889,0.961512,0.5,0.5,11.5,0.0,6.0,linear
24,163352,18168,0.0795819,0.831692,0.970339,0.5,0.5,11.5,0.0,6.0,linear
25,160287,16394,0.0864456,0.84367,0.977342,0.5,0.5,11.5,0.0,6.0,linear
26,157436,14902,0.0916119,0.854129,0.983023,0.5,0.5,11.5,0.0,6.0,linear
27,154395,13638,0.0955398,0.863121,0.987771,0.5,0.5,11.5,0.0,6.0,linear
28,151216,12338,0.0985297,0.870406,0.991181,0.5,0.5,11.5,0.0,6.0,linear
29,148696,11387,0.099861,0.877495,0.993879,0.5,0.5,11.5,0.0,6.0,linear
30,144765,10380,0.100773,0.882964,0.995724,0.5,0.5,11.5,0.0,6.0,linear
31,142447,9648,0.100349,0.888525,0.997109,0.5,0.5,11.5,0.0,6.0,linear
32,140316,8925,0.0992622,0.892928,0.997997,0.5,0.5,11.5,0.0,6.0,linear
33,138315,8489,0.0984471,0.895985,0.998694,0.5,0.5,11.5,0.0,6.0,linear
34,136737,8039,0.0972018,0.899039,0.999132,0.5,0.5,11.5,0.0,6.0,linear
35,135752,7724,0.0958094,0.901635,0.999384,0.5,0.5,11.5,0.0,6.0,linear
36,133843,7297,0.0937762,0.904453,0.999555,0.5,0.5,11.5,0.0,6.0,linear
37,132635,6971,0.0919345,0.906734,0.999621,0.5,0.5,11.5,0.0,6.0,linear
38,131418,6823,0.0892642,0.909872,0.999748,0.5,0.5,11.5,0.0,6.0,linear
39,129846,6402,0.0873584,0.91196,0.999799,0.5,0.5,11.5,0.0,6.0,linear
40,129263,6237,0.0859626,0.913561,0.999885,0.5,0.5,11.5,0.0,6.0,linear
41,128383,6086,0.0841886,0.915497,0.999925,0.5,0.5,11.5,0.0,6.0,linear
42,127676,5944,0.0827567,0.916995,0.999952,0.5,0.5,11.5,0.0,6.0,linear
43,127082,5772,0.0816234,0.918203,0.999965,0.5,0.5,11.5,0.0,6.0,linear
44,126928,5548,0.0798509,0.92002,0.999979,0.5,0.5,11.5,0.0,6.0,linear
45,126220,5422,0.0786009,0.921332,0.999993,0.5,0.5,11.5,0.0,6.0,linear
46,125838,5301,0.0764359,0.923504,1.0,0.5,0.5,11.5,0.0,6.0,linear
47,124881,5029,0.0748024,0.925155,1.0,0.5,0.5,11.5,0.0,6.0,linear
48,124398,4856,0.0729825,0.926996,1.0,0.5,0.5,11.5,0.0,6.0,linear
49,123351,4711,0.071738,0.928255,1.0,0.5,0.5,11.5,0.0,6.0,linear
50,122927,4707,0.0706546,0.929342,1.0,0.5,0.5,11.5,0.0,6.0,linear
51,122915,4593,0.069455,0.930545,1.0,0.5,0.5,11.5,0.0,6.0,linear
52,122660,4468,0.0684915,0.931509,1.0,0.5,0.5,11.5,0.0,6.0,linear
53,122193,4382,0.0676766,0.932323,1.0,0.5,0.5,11.5,0.0,6.0,linear
54,121365,4247,0.0667159,0.933284,1.0,0.5,0.5,11.5,0.0,6.0,linear
55,121553,4122,0.0652572,0.934743,1.0,0.5,0.5,11.5,0.0,6.0,linear
56,120969,4036,0.0634582,0.936542,1.0,0.5,0.5,11.5,0.0,6.0,linear
57,120588,3990,0.0628179,0.937182,1.0,0.5,0.5,11.5,0.0,6.0,linear
58,119413,3878,0.0615493,0.938451,1.0,0.5,0.5,11.5,0.0,6.0,linear
59,119660,3852,0.0605745,0.939425,1.0,0.5,0.5,11.5,0.0,6.0,linear
60,119785,3733,0.0599471,0.940053,1.0,0.5,0.5,11.5,0.0,6.0,linear
61,119957,3686,0.059527,0.940473,1.0,0.5,0.5,11.5,0.0,6.0,linear
62,119200,3637,0.0592574,0.940743,1.0,0.5,0.5,11.5,0.0,6.0,linear
63,118897,3641,0.0581028,0.941897,1.0,0.5,0.5,11.5,0.0,6.0,linear
64,118525,3552,0.0576018,0.942398,1.0,0.5,0.5,11.5,0.0,6.0,linear
65,118529,3558,0.0568744,0.943126,1.0,0.5,0.5,11.5,0.0,6.0,linear
66,118338,3519,0.0569412,0.943059,1.0,0.5,0.5,11.5,0.0,6.0,linear
67,118628,3481,0.0559447,0.944055,1.0,0.5,0.5,11.5,0.0,6.0,linear
68,118238,3338,0.0556309,0.944369,1.0,0.5,0.5,11.5,0.0,6.0,linear
69,117789,3314,0.0553612,0.944639,1.0,0.5,0.5,11.5,0.0,6.0,linear
70,117445,3262,0.0540552,0.945945,1.0,0.5,0.5,11.5,0.0,6.0,linear
