generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78019,49220,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78441,49344,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,79475,50296,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,79132,50149,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,78284,49733,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,78210,49925,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,79529,50519,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78953,50221,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,77430,49280,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,78379,49949,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,84069,50451,0.0,0.0402384,0.0402384,0.5,0.5,0.75,0.0,6.0,linear
12,85902,50078,0.0,0.0654824,0.0706836,0.5,0.5,0.75,0.0,6.0,linear
13,83460,48922,0.0,0.0762945,0.0914589,0.5,0.5,0.75,0.0,6.0,linear
14,82679,47930,0.0,0.0888623,0.116771,0.5,0.5,0.75,0.0,6.0,linear
15,83175,47251,0.0,0.10119,0.14251,0.5,0.5,0.75,0.0,6.0,linear
16,84325,46698,0.0,0.111053,0.164421,0.5,0.5,0.75,0.0,6.0,linear
17,85989,46582,0.0,0.121982,0.187095,0.5,0.5,0.75,0.0,6.0,linear
18,86791,46328,0.0,0.132882,0.209053,0.5,0.5,0.75,0.0,6.0,linear
19,87268,46213,0.0,0.141237,0.225412,0.5,0.5,0.75,0.0,6.0,linear
20,86998,45507,0.0,0.150145,0.243192,0.5,0.5,0.75,0.0,6.0,linear
21,87113,44923,0.0,0.159608,0.261927,0.5,0.5,0.75,0.0,6.0,linear
22,87295,44336,0.0,0.165482,0.27371,0.5,0.5,0.75,0.0,6.0,linear
23,87512,43938,0.0,0.17401,0.289802,0.5,0.5,0.75,0.0,6.0,linear
24,88111,43525,0.0,0.181477,0.30411,0.5,0.5,0.75,0.0,6.0,linear
25,87720,42980,0.0,0.188522,0.317412,0.5,0.5,0.75,0.0,6.0,linear
26,87841,42432,0.0,0.195244,0.329894,0.5,0.5,0.75,0.0,6.0,linear
27,88227,42060,0.0,0.199944,0.338578,0.5,0.5,0.75,0.0,6.0,linear
28,88603,41907,0.0,0.206823,0.351325,0.5,0.5,0.75,0.0,6.0,linear
29,88653,41361,0.0,0.211163,0.359973,0.5,0.5,0.75,0.0,6.0,linear
30,87668,40725,0.0,0.217836,0.372305,0.5,0.5,0.75,0.0,6.0,linear
31,87815,40265,0.0,0.224439,0.384183,0.5,0.5,0.75,0.0,6.0,linear
32,87712,39826,0.0,0.229619,0.393853,0.5,0.5,0.75,0.0,6.0,linear
33,87329,39106,0.0,0.234681,0.40256,0.5,0.5,0.75,0.0,6.0,linear
34,86954,38608,0.0,0.240044,0.411141,0.5,0.5,0.75,0.0,6.0,linear
35,87144,38215,0.0,0.245584,0.421094,0.5,0.5,0.75,0.0,6.0,linear
36,86771,37664,0.0,0.249356,0.428188,0.5,0.5,0.75,0.0,6.0,linear
37,86420,37430,0.0,0.253185,0.434839,0.5,0.5,0.75,0.0,6.0,linear
38,86349,37025,0.0,0.25783,0.443324,0.5,0.5,0.75,0.0,6.0,linear
39,86080,36534,0.0,0.263504,0.452676,0.5,0.5,0.75,0.0,6.0,linear
40,86312,36173,0.0,0.267796,0.462118,0.5,0.5,0.75,0.0,6.0,linear
41,85973,35601,0.0,0.272855,0.470956,0.5,0.5,0.75,0.0,6.0,linear
42,85065,34983,0.0,0.278876,0.480583,0.5,0.5,0.75,0.0,6.0,linear
43,84179,34128,0.0,0.284098,0.4887,0.5,0.5,0.75,0.0,6.0,linear
44,83743,33584,0.0,0.288479,0.496178,0.5,0.5,0.75,0.0,6.0,linear
45,83253,33096,0.0,0.294427,0.506118,0.5,0.5,0.75,0.0,6.0,linear
46,82798,32503,0.0,0.298717,0.513643,0.5,0.5,0.75,0.0,6.0,linear
47,82096,31986,0.0,0.302846,0.521393,0.5,0.5,0.75,0.0,6.0,linear
48,81656,31363,0.0,0.309177,0.531376,0.5,0.5,0.75,0.0,6.0,linear
49,80415,30538,0.0,0.315039,0.540683,0.5,0.5,0.75,0.0,6.0,linear
50,79599,29836,0.0,0.321616,0.551466,0.5,0.5,0.75,0.0,6.0,linear
51,78789,29199,0.0,0.324795,0.556218,0.5,0.5,0.75,0.0,6.0,linear
52,78490,28794,0.0,0.331731,0.566661,0.5,0.5,0.75,0.0,6.0,linear
53,77339,27907,0.0,0.337022,0.575858,0.5,0.5,0.75,0.0,6.0,linear
54,76388,27202,0.0,0.343058,0.584424,0.5,0.5,0.75,0.0,6.0,linear
55,75549,26599,0.0,0.350937,0.594888,0.5,0.5,0.75,0.0,6.0,linear
56,74194,25705,0.0,0.356796,0.604182,0.5,0.5,0.75,0.0,6.0,linear
57,73438,24788,0.0,0.363344,0.613525,0.5,0.5,0.75,0.0,6.0,linear
58,72067,23954,0.0,0.371023,0.623931,0.5,0.5,0.75,0.0,6.0,linear
59,70238,23060,0.0,0.377697,0.633505,0.5,0.5,0.75,0.0,6.0,linear
60,68658,22254,0.0,0.381027,0.638692,0.5,0.5,0.75,0.0,6.0,linear
61,67286,21466,0.0,0.388409,0.648357,0.5,0.5,0.75,0.0,6.0,linear
62,65856,20601,0.0,0.393537,0.656644,0.5,0.5,0.75,0.0,6.0,linear
63,64807,19974,0.0,0.401122,0.66796,0.5,0.5,0.75,0.0,6.0,linear
64,63394,19044,0.0,0.408418,0.677978,0.5,0.5,0.75,0.0,6.0,linear
65,61887,18379,0.0,0.414169,0.684801,0.5,0.5,0.75,0.0,6.0,linear
66,60291,17544,0.0,0.422873,0.6978,0.5,0.5,0.75,0.0,6.0,linear
67,58715,16580,0.0,0.43037,0.706909,0.5,0.5,0.75,0.0,6.0,linear
68,56824,15814,0.0,0.436558,0.714506,0.5,0.5,0.75,0.0,6.0,linear
69,55092,15027,0.0,0.443996,0.721695,0.5,0.5,0.75,0.0,6.0,linear
70,52605,14199,0.0,0.453425,0.733104,0.5,0.5,0.75,0.0,6.0,linear
71,50550,13141,0.0,0.46614,0.74916,0.5,0.5,0.75,0.0,6.0,linear
72,48588,12226,0.0,0.475465,0.7582,0.5,0.5,0.75,0.0,6.0,linear
73,46620,11375,0.0,0.486907,0.770825,0.5,0.5,0.75,0.0,6.0,linear
74,44020,10321,0.0,0.499231,0.783922,0.5,0.5,0.75,0.0,6.0,linear
75,42035,9378,0.0,0.511391,0.794876,0.5,0.5,0.75,0.0,6.0,linear
76,39427,8572,0.0,0.52236,0.806201,0.5,0.5,0.75,0.0,6.0,linear
77,36925,7678,0.0,0.538447,0.820096,0.5,0.5,0.75,0.0,6.0,linear
78,34111,6771,0.0,0.552006,0.831535,0.5,0.5,0.75,0.0,6.0,linear
79,31751,5978,0.0,0.566871,0.843479,0.5,0.5,0.75,0.0,6.0,linear
80,28943,5248,0.0,0.586886,0.856773,0.5,0.5,0.75,0.0,6.0,linear
81,26268,4437,0.0,0.603198,0.870327,0.5,0.5,0.75,0.0,6.0,linear
82,24301,3746,0.0,0.624161,0.882929,0.5,0.5,0.75,0.0,6.0,linear
83,22167,3177,0.0,0.64711,0.896038,0.5,0.5,0.75,0.0,6.0,linear
84,19887,2588,0.0,0.667687,0.906031,0.5,0.5,0.75,0.0,6.0,linear
85,18127,2154,0.0,0.691959,0.916226,0.5,0.5,0.75,0.0,6.0,linear
86,16348,1751,0.0,0.715398,0.925841,0.5,0.5,0.75,0.0,6.0,linear
87,14675,1411,0.0,0.743535,0.937151,0.5,0.5,0.75,0.0,6.0,linear
88,13148,1094,0.0,0.774195,0.949293,0.5,0.5,0.75,0.0,6.0,linear
89,11857,842,0.0,0.802712,0.959005,0.5,0.5,0.75,0.0,6.0,linear
90,10745,640,0.0,0.831956,0.96848,0.5,0.5,0.75,0.0,6.0,linear
91,9977,472,0.0,0.864819,0.97781,0.5,0.5,0.75,0.0,6.0,linear
92,9158,342,0.0,0.892974,0.983446,0.5,0.5,0.75,0.0,6.0,linear
93,8448,222,0.0,0.918949,0.989193,0.5,0.5,0.75,0.0,6.0,linear
94,8049,148,0.0,0.94121,0.993775,0.5,0.5,0.75,0.0,6.0,linear
95,7704,100,0.0,0.960781,0.996035,0.5,0.5,0.75,0.0,6.0,linear
96,7428,62,0.0,0.974565,0.997385,0.5,0.5,0.75,0.0,6.0,linear
97,7174,39,0.0,0.983636,0.999045,0.5,0.5,0.75,0.0,6.0,linear
98,7028,21,0.0,0.992576,0.99958,0.5,0.5,0.75,0.0,6.0,linear
99,6963,9,0.0,0.995941,1.0,0.5,0.5,0.75,0.0,6.0,linear
100,6853,7,0.0,0.998037,1.0,0.5,0.5,0.75,0.0,6.0,linear
101,6778,1,0.0,0.999189,1.0,0.5,0.5,0.75,0.0,6.0,linear
102,6922,1,0.0,0.999856,1.0,0.5,0.5,0.75,0.0,6.0,linear
103,6869,0,0.0,1.0,1.0,0.5,0.5,0.75,0.0,6.0,linear

