generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78510,49408,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78154,49150,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,78124,49226,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,79605,50313,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,80254,50727,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,79124,50359,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,77842,49891,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,77568,49573,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,78041,49708,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,79202,50107,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,81029,49787,0.0,0.0216916,0.0216916,0.5,0.5,0.4,0.0,6.0,linear
12,81248,49304,0.0,0.0356377,0.0387529,0.5,0.5,0.4,0.0,6.0,linear
13,81432,49262,0.0,0.0412173,0.0504373,0.5,0.5,0.4,0.0,6.0,linear
14,82558,49582,0.0,0.0484135,0.0645245,0.5,0.5,0.4,0.0,6.0,linear
15,81969,48730,0.0,0.0568232,0.0805564,0.5,0.5,0.4,0.0,6.0,linear
16,81192,48027,0.0,0.0629945,0.094255,0.5,0.5,0.4,0.0,6.0,linear
17,82750,48560,0.0,0.0703885,0.109433,0.5,0.5,0.4,0.0,6.0,linear
18,83325,48360,0.0,0.0778633,0.123973,0.5,0.5,0.4,0.0,6.0,linear
19,83774,48203,0.0,0.0853949,0.13822,0.5,0.5,0.4,0.0,6.0,linear
20,83712,47967,0.0,0.0904333,0.148523,0.5,0.5,0.4,0.0,6.0,linear
21,84023,47904,0.0,0.0957446,0.159857,0.5,0.5,0.4,0.0,6.0,linear
22,84437,47695,0.0,0.102307,0.171594,0.5,0.5,0.4,0.0,6.0,linear
23,84748,47483,0.0,0.108329,0.183329,0.5,0.5,0.4,0.0,6.0,linear
24,84646,47175,0.0,0.11399,0.193992,0.5,0.5,0.4,0.0,6.0,linear
25,85305,47221,0.0,0.119888,0.205491,0.5,0.5,0.4,0.0,6.0,linear
26,85356,46871,0.0,0.126368,0.217984,0.5,0.5,0.4,0.0,6.0,linear
27,85708,46849,0.0,0.130633,0.226246,0.5,0.5,0.4,0.0,6.0,linear
28,85926,46689,0.0,0.13555,0.235591,0.5,0.5,0.4,0.0,6.0,linear
29,85914,46323,0.0,0.141459,0.246503,0.5,0.5,0.4,0.0,6.0,linear
30,86090,46024,0.0,0.145099,0.253323,0.5,0.5,0.4,0.0,6.0,linear
31,86101,45754,0.0,0.149709,0.261544,0.5,0.5,0.4,0.0,6.0,linear
32,86529,45611,0.0,0.154306,0.270479,0.5,0.5,0.4,0.0,6.0,linear
33,86345,45218,0.0,0.158597,0.277481,0.5,0.5,0.4,0.0,6.0,linear
34,86799,45361,0.0,0.163049,0.286144,0.5,0.5,0.4,0.0,6.0,linear
35,86740,45017,0.0,0.166459,0.292294,0.5,0.5,0.4,0.0,6.0,linear
36,86169,44710,0.0,0.171261,0.301336,0.5,0.5,0.4,0.0,6.0,linear
37,86330,44413,0.0,0.175845,0.309253,0.5,0.5,0.4,0.0,6.0,linear
38,86343,43982,0.0,0.181392,0.318384,0.5,0.5,0.4,0.0,6.0,linear
39,86472,43664,0.0,0.185424,0.326029,0.5,0.5,0.4,0.0,6.0,linear
40,86579,43594,0.0,0.189993,0.334194,0.5,0.5,0.4,0.0,6.0,linear
41,86915,43538,0.0,0.193936,0.341695,0.5,0.5,0.4,0.0,6.0,linear
42,86778,43205,0.0,0.199046,0.35097,0.5,0.5,0.4,0.0,6.0,linear
43,86402,42995,0.0,0.203006,0.357664,0.5,0.5,0.4,0.0,6.0,linear
44,86870,43009,0.0,0.206956,0.365184,0.5,0.5,0.4,0.0,6.0,linear
45,86711,42525,0.0,0.210993,0.372494,0.5,0.5,0.4,0.0,6.0,linear
46,86094,41717,0.0,0.216588,0.381409,0.5,0.5,0.4,0.0,6.0,linear
47,85781,41306,0.0,0.220708,0.388562,0.5,0.5,0.4,0.0,6.0,linear
48,85998,41167,0.0,0.224838,0.395072,0.5,0.5,0.4,0.0,6.0,linear
49,86008,41015,0.0,0.229146,0.403002,0.5,0.5,0.4,0.0,6.0,linear
50,85992,40716,0.0,0.234114,0.411634,0.5,0.5,0.4,0.0,6.0,linear
51,85679,40119,0.0,0.23899,0.420097,0.5,0.5,0.4,0.0,6.0,linear
52,85738,39787,0.0,0.243211,0.427511,0.5,0.5,0.4,0.0,6.0,linear
53,85452,39538,0.0,0.248503,0.434523,0.5,0.5,0.4,0.0,6.0,linear
54,85124,39151,0.0,0.253306,0.4425,0.5,0.5,0.4,0.0,6.0,linear
55,84588,38715,0.0,0.257135,0.449309,0.5,0.5,0.4,0.0,6.0,linear
56,84494,38388,0.0,0.26306,0.457799,0.5,0.5,0.4,0.0,6.0,linear
57,84463,38074,0.0,0.26701,0.46458,0.5,0.5,0.4,0.0,6.0,linear
58,84079,37645,0.0,0.272641,0.474617,0.5,0.5,0.4,0.0,6.0,linear
59,83695,37095,0.0,0.276821,0.481229,0.5,0.5,0.4,0.0,6.0,linear
60,83314,36614,0.0,0.281645,0.489232,0.5,0.5,0.4,0.0,6.0,linear
61,82795,36148,0.0,0.285739,0.49485,0.5,0.5,0.4,0.0,6.0,linear
62,82563,35589,0.0,0.290418,0.501244,0.5,0.5,0.4,0.0,6.0,linear
63,82152,35257,0.0,0.296247,0.511356,0.5,0.5,0.4,0.0,6.0,linear
64,81976,34772,0.0,0.301939,0.521512,0.5,0.5,0.4,0.0,6.0,linear
65,81396,34239,0.0,0.306538,0.529146,0.5,0.5,0.4,0.0,6.0,linear
66,80695,33682,0.0,0.312176,0.537757,0.5,0.5,0.4,0.0,6.0,linear
67,79862,33109,0.0,0.318098,0.545191,0.5,0.5,0.4,0.0,6.0,linear
68,79949,32678,0.0,0.325226,0.556724,0.5,0.5,0.4,0.0,6.0,linear
69,79207,32060,0.0,0.330853,0.565233,0.5,0.5,0.4,0.0,6.0,linear
70,77962,31317,0.0,0.340109,0.578257,0.5,0.5,0.4,0.0,6.0,linear
71,77534,30574,0.0,0.346163,0.587668,0.5,0.5,0.4,0.0,6.0,linear
72,76871,29869,0.0,0.352801,0.597441,0.5,0.5,0.4,0.0,6.0,linear
73,75832,29085,0.0,0.360794,0.606947,0.5,0.5,0.4,0.0,6.0,linear
74,74556,28161,0.0,0.368054,0.61686,0.5,0.5,0.4,0.0,6.0,linear
75,73448,27371,0.0,0.376243,0.627047,0.5,0.5,0.4,0.0,6.0,linear
76,72179,26651,0.0,0.383406,0.63816,0.5,0.5,0.4,0.0,6.0,linear
77,70960,25779,0.0,0.390953,0.648562,0.5,0.5,0.4,0.0,6.0,linear
78,69756,25041,0.0,0.396298,0.657221,0.5,0.5,0.4,0.0,6.0,linear
79,69050,24376,0.0,0.407544,0.672843,0.5,0.5,0.4,0.0,6.0,linear
80,67383,23356,0.0,0.416682,0.685705,0.5,0.5,0.4,0.0,6.0,linear
81,65653,22440,0.0,0.427755,0.697146,0.5,0.5,0.4,0.0,6.0,linear
82,64100,21290,0.0,0.438911,0.710058,0.5,0.5,0.4,0.0,6.0,linear
83,62352,20254,0.0,0.447323,0.719141,0.5,0.5,0.4,0.0,6.0,linear
84,60443,19179,0.0,0.459423,0.733517,0.5,0.5,0.4,0.0,6.0,linear
85,57911,18002,0.0,0.470572,0.748063,0.5,0.5,0.4,0.0,6.0,linear
86,55648,16994,0.0,0.482018,0.762491,0.5,0.5,0.4,0.0,6.0,linear
87,52780,15507,0.0,0.498095,0.77958,0.5,0.5,0.4,0.0,6.0,linear
88,50705,14363,0.0,0.514085,0.793785,0.5,0.5,0.4,0.0,6.0,linear
89,47818,13123,0.0,0.52863,0.807605,0.5,0.5,0.4,0.0,6.0,linear
90,44880,11909,0.0,0.545971,0.821812,0.5,0.5,0.4,0.0,6.0,linear
91,42206,10824,0.0,0.561109,0.834642,0.5,0.5,0.4,0.0,6.0,linear
92,39455,9720,0.0,0.576278,0.846286,0.5,0.5,0.4,0.0,6.0,linear
93,36142,8566,0.0,0.591877,0.860014,0.5,0.5,0.4,0.0,6.0,linear
94,33035,7409,0.0,0.609181,0.871337,0.5,0.5,0.4,0.0,6.0,linear
95,30080,6447,0.0,0.627105,0.884411,0.5,0.5,0.4,0.0,6.0,linear
96,26848,5460,0.0,0.645012,0.89566,0.5,0.5,0.4,0.0,6.0,linear
97,23964,4567,0.0,0.665752,0.908523,0.5,0.5,0.4,0.0,6.0,linear
98,21483,3832,0.0,0.686471,0.919241,0.5,0.5,0.4,0.0,6.0,linear
99,18789,3163,0.0,0.706329,0.928852,0.5,0.5,0.4,0.0,6.0,linear
100,16339,2586,0.0,0.729101,0.939501,0.5,0.5,0.4,0.0,6.0,linear
101,14315,2043,0.0,0.754311,0.950771,0.5,0.5,0.4,0.0,6.0,linear
102,12483,1571,0.0,0.77648,0.960323,0.5,0.5,0.4,0.0,6.0,linear
103,10789,1198,0.0,0.801635,0.965784,0.5,0.5,0.4,0.0,6.0,linear
104,9073,925,0.0,0.826331,0.972348,0.5,0.5,0.4,0.0,6.0,linear
105,7795,675,0.0,0.855581,0.978129,0.5,0.5,0.4,0.0,6.0,linear
106,6932,492,0.0,0.880963,0.983441,0.5,0.5,0.4,0.0,6.0,linear
107,6101,359,0.0,0.904212,0.989674,0.5,0.5,0.4,0.0,6.0,linear
108,5472,240,0.0,0.927048,0.993616,0.5,0.5,0.4,0.0,6.0,linear
109,4992,148,0.0,0.9464,0.996816,0.5,0.5,0.4,0.0,6.0,linear
110,4535,96,0.0,0.964155,0.998172,0.5,0.5,0.4,0.0,6.0,linear
111,4328,51,0.0,0.979505,0.999123,0.5,0.5,0.4,0.0,6.0,linear
112,4055,29,0.0,0.988078,0.999762,0.5,0.5,0.4,0.0,6.0,linear
113,3864,18,0.0,0.994281,1.0,0.5,0.5,0.4,0.0,6.0,linear
