generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77625,48666,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,77495,48783,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,80045,50300,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,80990,51034,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,79218,50394,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,78458,50192,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,77888,49931,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,78337,49884,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,77968,49734,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,79471,50633,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,82510,50428,0.0,0.0323938,0.0323938,0.5,0.5,0.6,0.0,6.0,linear
12,84230,50330,0.0,0.0530271,0.0575909,0.5,0.5,0.6,0.0,6.0,linear
13,82770,49245,0.0,0.062314,0.0749035,0.5,0.5,0.6,0.0,6.0,linear
14,81333,48014,0.0,0.0722274,0.0957668,0.5,0.5,0.6,0.0,6.0,linear
15,82381,47656,0.0,0.0813161,0.115606,0.5,0.5,0.6,0.0,6.0,linear
16,83944,47629,0.0,0.0914403,0.135926,0.5,0.5,0.6,0.0,6.0,linear
17,85297,47681,0.0,0.101405,0.155405,0.5,0.5,0.6,0.0,6.0,linear
18,84939,46979,0.0,0.110608,0.173125,0.5,0.5,0.6,0.0,6.0,linear
19,84980,46748,0.0,0.118294,0.189069,0.5,0.5,0.6,0.0,6.0,linear
20,86071,47052,0.0,0.125548,0.203626,0.5,0.5,0.6,0.0,6.0,linear
21,86263,46602,0.0,0.134576,0.221197,0.5,0.5,0.6,0.0,6.0,linear
22,86203,46098,0.0,0.142067,0.235275,0.5,0.5,0.6,0.0,6.0,linear
23,85921,45529,0.0,0.148541,0.247886,0.5,0.5,0.6,0.0,6.0,linear
24,86968,45607,0.0,0.15701,0.264267,0.5,0.5,0.6,0.0,6.0,linear
25,87248,45253,0.0,0.163081,0.275703,0.5,0.5,0.6,0.0,6.0,linear
26,87322,44726,0.0,0.169987,0.288378,0.5,0.5,0.6,0.0,6.0,linear
27,87602,44656,0.0,0.176768,0.301327,0.5,0.5,0.6,0.0,6.0,linear
28,87489,44058,0.0,0.185283,0.316761,0.5,0.5,0.6,0.0,6.0,linear
29,87555,43629,0.0,0.191529,0.32844,0.5,0.5,0.6,0.0,6.0,linear
30,87628,43277,0.0,0.196427,0.33731,0.5,0.5,0.6,0.0,6.0,linear
31,87476,42910,0.0,0.202395,0.348553,0.5,0.5,0.6,0.0,6.0,linear
32,87298,42400,0.0,0.209334,0.360516,0.5,0.5,0.6,0.0,6.0,linear
33,87182,42006,0.0,0.216519,0.37327,0.5,0.5,0.6,0.0,6.0,linear
34,87285,41248,0.0,0.222288,0.38354,0.5,0.5,0.6,0.0,6.0,linear
35,87386,41053,0.0,0.228092,0.393845,0.5,0.5,0.6,0.0,6.0,linear
36,86658,40413,0.0,0.233486,0.402168,0.5,0.5,0.6,0.0,6.0,linear
37,86655,40110,0.0,0.23986,0.414227,0.5,0.5,0.6,0.0,6.0,linear
38,86593,39575,0.0,0.246486,0.425756,0.5,0.5,0.6,0.0,6.0,linear
39,86908,39292,0.0,0.253512,0.438087,0.5,0.5,0.6,0.0,6.0,linear
40,86229,38473,0.0,0.260044,0.448715,0.5,0.5,0.6,0.0,6.0,linear
41,85924,37898,0.0,0.265177,0.456822,0.5,0.5,0.6,0.0,6.0,linear
42,85382,37492,0.0,0.271127,0.4656,0.5,0.5,0.6,0.0,6.0,linear
43,84714,36834,0.0,0.278589,0.478116,0.5,0.5,0.6,0.0,6.0,linear
44,84532,36367,0.0,0.283905,0.487383,0.5,0.5,0.6,0.0,6.0,linear
45,84678,35920,0.0,0.289021,0.495294,0.5,0.5,0.6,0.0,6.0,linear
46,84079,35488,0.0,0.295679,0.506369,0.5,0.5,0.6,0.0,6.0,linear
47,83364,34716,0.0,0.30144,0.515456,0.5,0.5,0.6,0.0,6.0,linear
48,82682,34077,0.0,0.309501,0.528797,0.5,0.5,0.6,0.0,6.0,linear
49,82041,33263,0.0,0.316846,0.538956,0.5,0.5,0.6,0.0,6.0,linear
50,81125,32518,0.0,0.324253,0.550461,0.5,0.5,0.6,0.0,6.0,linear
51,80230,31689,0.0,0.330189,0.559753,0.5,0.5,0.6,0.0,6.0,linear
52,78962,30754,0.0,0.334948,0.566728,0.5,0.5,0.6,0.0,6.0,linear
53,78241,30113,0.0,0.342212,0.577433,0.5,0.5,0.6,0.0,6.0,linear
54,77688,29473,0.0,0.348001,0.586967,0.5,0.5,0.6,0.0,6.0,linear
55,76986,28829,0.0,0.354652,0.595755,0.5,0.5,0.6,0.0,6.0,linear
56,76199,28313,0.0,0.362345,0.607527,0.5,0.5,0.6,0.0,6.0,linear
57,75183,27468,0.0,0.369243,0.618814,0.5,0.5,0.6,0.0,6.0,linear
58,74411,26547,0.0,0.379922,0.633618,0.5,0.5,0.6,0.0,6.0,linear
59,72614,25500,0.0,0.390713,0.648825,0.5,0.5,0.6,0.0,6.0,linear
60,71370,24383,0.0,0.3994,0.658965,0.5,0.5,0.6,0.0,6.0,linear
61,69948,23504,0.0,0.408294,0.671387,0.5,0.5,0.6,0.0,6.0,linear
62,68370,22511,0.0,0.419597,0.686462,0.5,0.5,0.6,0.0,6.0,linear
63,66126,21305,0.0,0.432994,0.703207,0.5,0.5,0.6,0.0,6.0,linear
64,64211,20158,0.0,0.444003,0.716632,0.5,0.5,0.6,0.0,6.0,linear
65,62414,18881,0.0,0.454538,0.728666,0.5,0.5,0.6,0.0,6.0,linear
66,59597,17636,0.0,0.466776,0.742745,0.5,0.5,0.6,0.0,6.0,linear
67,56855,16292,0.0,0.477972,0.756678,0.5,0.5,0.6,0.0,6.0,linear
68,54576,15203,0.0,0.492104,0.77015,0.5,0.5,0.6,0.0,6.0,linear
69,51802,13948,0.0,0.504998,0.78424,0.5,0.5,0.6,0.0,6.0,linear
70,48910,12738,0.0,0.518839,0.796806,0.5,0.5,0.6,0.0,6.0,linear
71,46176,11659,0.0,0.535034,0.810279,0.5,0.5,0.6,0.0,6.0,linear
72,43211,10498,0.0,0.546724,0.820811,0.5,0.5,0.6,0.0,6.0,linear
73,40187,9483,0.0,0.560758,0.833652,0.5,0.5,0.6,0.0,6.0,linear
74,37521,8403,0.0,0.578685,0.849334,0.5,0.5,0.6,0.0,6.0,linear
75,34631,7344,0.0,0.595015,0.864623,0.5,0.5,0.6,0.0,6.0,linear
76,31720,6246,0.0,0.615322,0.878804,0.5,0.5,0.6,0.0,6.0,linear
77,28704,5407,0.0,0.634945,0.892193,0.5,0.5,0.6,0.0,6.0,linear
78,25779,4572,0.0,0.657633,0.905712,0.5,0.5,0.6,0.0,6.0,linear
79,23127,3861,0.0,0.68008,0.916961,0.5,0.5,0.6,0.0,6.0,linear
80,20718,3147,0.0,0.707338,0.931354,0.5,0.5,0.6,0.0,6.0,linear
81,18476,2535,0.0,0.737828,0.943318,0.5,0.5,0.6,0.0,6.0,linear
82,15956,1937,0.0,0.76212,0.954639,0.5,0.5,0.6,0.0,6.0,linear
