generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78223,49130,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78006,49117,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,80049,49998,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,79851,50439,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,79600,50625,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,78082,50063,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77227,49590,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,77828,49884,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,79257,50364,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78423,49889,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,112135,50365,0.0,0.236198,0.236198,0.5,0.5,5.5,0.0,6.0,linear
12,128564,50389,0.0,0.333176,0.348443,0.5,0.5,5.5,0.0,6.0,linear
13,125478,47666,0.0,0.361471,0.400985,0.5,0.5,5.5,0.0,6.0,linear
14,121127,43342,0.00032528,0.391163,0.463256,0.5,0.5,5.5,0.0,6.0,linear
15,121170,40100,0.00153145,0.421823,0.527237,0.5,0.5,5.5,0.0,6.0,linear
16,121390,36958,0.00430754,0.450646,0.587905,0.5,0.5,5.5,0.0,6.0,linear
17,121547,33883,0.00909286,0.478337,0.641543,0.5,0.5,5.5,0.0,6.0,linear
18,120851,30939,0.0161087,0.503267,0.684994,0.5,0.5,5.5,0.0,6.0,linear
19,119671,28404,0.0253666,0.524469,0.717618,0.5,0.5,5.5,0.0,6.0,linear
20,118637,26276,0.0355564,0.545054,0.746407,0.5,0.5,5.5,0.0,6.0,linear
21,117572,24425,0.047061,0.563781,0.768026,0.5,0.5,5.5,0.0,6.0,linear
22,115508,22621,0.0593552,0.581489,0.788788,0.5,0.5,5.5,0.0,6.0,linear
23,112867,20790,0.071215,0.5995,0.808137,0.5,0.5,5.5,0.0,6.0,linear
24,110564,19071,0.0824357,0.617234,0.825697,0.5,0.5,5.5,0.0,6.0,linear
25,108074,17510,0.0924894,0.634447,0.842597,0.5,0.5,5.5,0.0,6.0,linear
26,104971,15955,0.101002,0.650959,0.858962,0.5,0.5,5.5,0.0,6.0,linear
27,101884,14298,0.108116,0.666425,0.872445,0.5,0.5,5.5,0.0,6.0,linear
28,98482,12839,0.112929,0.68366,0.886636,0.5,0.5,5.5,0.0,6.0,linear
29,95118,11306,0.116073,0.701299,0.898776,0.5,0.5,5.5,0.0,6.0,linear
30,91831,10073,0.118108,0.7175,0.909948,0.5,0.5,5.5,0.0,6.0,linear
31,87948,8800,0.117832,0.735476,0.921392,0.5,0.5,5.5,0.0,6.0,linear
32,84522,7663,0.115882,0.755192,0.932451,0.5,0.5,5.5,0.0,6.0,linear
33,81115,6608,0.11256,0.772905,0.94152,0.5,0.5,5.5,0.0,6.0,linear
34,77689,5589,0.108332,0.793167,0.951158,0.5,0.5,5.5,0.0,6.0,linear
35,74574,4786,0.102328,0.81153,0.958017,0.5,0.5,5.5,0.0,6.0,linear
36,71071,4013,0.0974474,0.828817,0.964811,0.5,0.5,5.5,0.0,6.0,linear
37,68206,3353,0.0894426,0.846464,0.97045,0.5,0.5,5.5,0.0,6.0,linear
