generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77843,49040,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,78167,49066,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79524,50072,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,81146,51191,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,79004,50387,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,76637,49237,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,77692,49641,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,79135,50193,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,79551,50317,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,78602,49968,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,119920,49997,0.0,0.282331,0.282331,0.5,0.5,7.0,0.0,6.0,linear
12,141615,50343,0.0,0.387416,0.404065,0.5,0.5,7.0,0.0,6.0,linear
13,139074,47307,0.0,0.419099,0.460328,0.5,0.5,7.0,0.0,6.0,linear
14,134634,42845,0.00036702,0.449117,0.524028,0.5,0.5,7.0,0.0,6.0,linear
15,134273,39232,0.00164742,0.48017,0.589172,0.5,0.5,7.0,0.0,6.0,linear
16,134023,35863,0.0042458,0.507452,0.647521,0.5,0.5,7.0,0.0,6.0,linear
17,133316,31853,0.00879542,0.536341,0.700848,0.5,0.5,7.0,0.0,6.0,linear
18,131772,28253,0.0155996,0.562969,0.74435,0.5,0.5,7.0,0.0,6.0,linear
19,130955,25518,0.0240892,0.585142,0.775619,0.5,0.5,7.0,0.0,6.0,linear
20,129803,23326,0.0339475,0.607241,0.80258,0.5,0.5,7.0,0.0,6.0,linear
21,127328,21007,0.0445692,0.629812,0.826659,0.5,0.5,7.0,0.0,6.0,linear
22,124633,18933,0.0556091,0.650942,0.846293,0.5,0.5,7.0,0.0,6.0,linear
23,121109,16965,0.0662727,0.668402,0.862998,0.5,0.5,7.0,0.0,6.0,linear
24,118270,15226,0.0748294,0.686713,0.876937,0.5,0.5,7.0,0.0,6.0,linear
25,113987,13594,0.0825144,0.704874,0.891268,0.5,0.5,7.0,0.0,6.0,linear
26,110888,12110,0.0880599,0.722581,0.904967,0.5,0.5,7.0,0.0,6.0,linear
27,107001,10629,0.0927281,0.7404,0.917297,0.5,0.5,7.0,0.0,6.0,linear
