generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78571,49341,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78115,49175,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,79467,50152,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,80615,50919,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,78963,50193,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,77175,49462,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,78310,50124,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,78933,50066,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78324,49679,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,78229,49700,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126396,49638,0.0,0.309925,0.309925,0.5,0.5,8.0,0.0,6.0,linear
12,151364,50247,0.0,0.418288,0.434481,0.5,0.5,8.0,0.0,6.0,linear
13,149459,48276,0.0,0.447919,0.489131,0.5,0.5,8.0,0.0,6.0,linear
14,144954,44330,0.000607658,0.483105,0.555723,0.5,0.5,8.0,0.0,6.0,linear
15,142465,41006,0.00244171,0.515181,0.624572,0.5,0.5,8.0,0.0,6.0,linear
16,144738,38650,0.00652245,0.550106,0.688998,0.5,0.5,8.0,0.0,6.0,linear
17,144964,35866,0.012852,0.583914,0.747468,0.5,0.5,8.0,0.0,6.0,linear
18,144782,33191,0.021646,0.617675,0.795728,0.5,0.5,8.0,0.0,6.0,linear
19,143797,30821,0.032463,0.649739,0.834085,0.5,0.5,8.0,0.0,6.0,linear
20,142858,28514,0.0443337,0.678162,0.864637,0.5,0.5,8.0,0.0,6.0,linear
21,141766,26253,0.0561715,0.703973,0.888317,0.5,0.5,8.0,0.0,6.0,linear
22,139318,23947,0.0684323,0.72638,0.908251,0.5,0.5,8.0,0.0,6.0,linear
23,137180,21702,0.0788095,0.747543,0.924947,0.5,0.5,8.0,0.0,6.0,linear
24,134969,19556,0.0884267,0.765906,0.939005,0.5,0.5,8.0,0.0,6.0,linear
25,131836,17887,0.0967339,0.781208,0.950067,0.5,0.5,8.0,0.0,6.0,linear
26,128336,16224,0.103809,0.79669,0.959549,0.5,0.5,8.0,0.0,6.0,linear
27,124800,14661,0.109249,0.809884,0.96783,0.5,0.5,8.0,0.0,6.0,linear
28,121681,13346,0.113892,0.820527,0.974338,0.5,0.5,8.0,0.0,6.0,linear
29,118849,12117,0.117131,0.830824,0.980077,0.5,0.5,8.0,0.0,6.0,linear
30,115968,10976,0.118595,0.840483,0.984921,0.5,0.5,8.0,0.0,6.0,linear
31,113011,9989,0.118317,0.850063,0.988435,0.5,0.5,8.0,0.0,6.0,linear
32,110004,9051,0.116295,0.859306,0.991287,0.5,0.5,8.0,0.0,6.0,linear
33,107274,8209,0.115131,0.865919,0.993474,0.5,0.5,8.0,0.0,6.0,linear
34,104880,7560,0.113091,0.872256,0.995063,0.5,0.5,8.0,0.0,6.0,linear
35,102528,6988,0.110957,0.877877,0.996567,0.5,0.5,8.0,0.0,6.0,linear
36,100828,6531,0.10697,0.884558,0.997326,0.5,0.5,8.0,0.0,6.0,linear
37,98230,6029,0.105505,0.888319,0.998111,0.5,0.5,8.0,0.0,6.0,linear
38,96734,5542,0.102294,0.892763,0.998508,0.5,0.5,8.0,0.0,6.0,linear
39,95774,5206,0.0982803,0.898335,0.999043,0.5,0.5,8.0,0.0,6.0,linear
40,93997,4839,0.095447,0.902036,0.999398,0.5,0.5,8.0,0.0,6.0,linear
41,92753,4508,0.0916916,0.906418,0.999533,0.5,0.5,8.0,0.0,6.0,linear
42,91620,4254,0.0875562,0.91108,0.999618,0.5,0.5,8.0,0.0,6.0,linear
43,90298,3957,0.0838968,0.915088,0.999728,0.5,0.5,8.0,0.0,6.0,linear
44,89216,3715,0.0806394,0.918587,0.999783,0.5,0.5,8.0,0.0,6.0,linear
45,88381,3499,0.077213,0.922346,0.9999,0.5,0.5,8.0,0.0,6.0,linear
46,87026,3265,0.0743907,0.925293,0.999929,0.5,0.5,8.0,0.0,6.0,linear
47,86527,3065,0.0715224,0.928255,0.999886,0.5,0.5,8.0,0.0,6.0,linear
48,85994,2913,0.0693268,0.930485,0.999895,0.5,0.5,8.0,0.0,6.0,linear
49,85138,2797,0.0653176,0.934469,0.999893,0.5,0.5,8.0,0.0,6.0,linear
50,83973,2640,0.0629758,0.936862,0.999914,0.5,0.5,8.0,0.0,6.0,linear
51,83324,2482,0.0611667,0.938659,0.999946,0.5,0.5,8.0,0.0,6.0,linear
52,83245,2319,0.0587027,0.941176,0.999967,0.5,0.5,8.0,0.0,6.0,linear
