generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78519,49750,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78351,49407,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,78852,49811,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,79939,50436,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,79529,50313,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,78139,49943,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,78597,50207,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,78502,50115,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,77254,49422,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,77753,49469,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,133222,50153,0.0,0.334089,0.334089,0.5,0.5,9.0,0.0,6.0,linear
12,160738,50401,0.0,0.445805,0.462012,0.5,0.5,9.0,0.0,6.0,linear
13,157759,47782,0.0,0.47907,0.519227,0.5,0.5,9.0,0.0,6.0,linear
14,152907,43315,0.000468774,0.513627,0.587859,0.5,0.5,9.0,0.0,6.0,linear
15,151975,39794,0.00203543,0.54466,0.652734,0.5,0.5,9.0,0.0,6.0,linear
16,152095,36519,0.00512651,0.576002,0.714446,0.5,0.5,9.0,0.0,6.0,linear
17,152012,32941,0.010402,0.608296,0.770331,0.5,0.5,9.0,0.0,6.0,linear
18,151569,29860,0.0183234,0.639179,0.815141,0.5,0.5,9.0,0.0,6.0,linear
19,150856,27376,0.0285741,0.667616,0.848133,0.5,0.5,9.0,0.0,6.0,linear
20,149414,25084,0.0393609,0.694133,0.874154,0.5,0.5,9.0,0.0,6.0,linear
21,146729,22608,0.0496618,0.718706,0.896024,0.5,0.5,9.0,0.0,6.0,linear
22,143667,20264,0.060125,0.740365,0.913359,0.5,0.5,9.0,0.0,6.0,linear
23,141464,18289,0.070123,0.760906,0.92916,0.5,0.5,9.0,0.0,6.0,linear
24,138214,16234,0.0777925,0.780285,0.942083,0.5,0.5,9.0,0.0,6.0,linear
25,134494,14304,0.0845826,0.797443,0.9539,0.5,0.5,9.0,0.0,6.0,linear
26,130701,12691,0.0892822,0.814019,0.963124,0.5,0.5,9.0,0.0,6.0,linear
27,127096,11218,0.0924317,0.829541,0.969962,0.5,0.5,9.0,0.0,6.0,linear
28,122785,9732,0.093651,0.84272,0.976111,0.5,0.5,9.0,0.0,6.0,linear
29,118931,8582,0.0945038,0.854332,0.981464,0.5,0.5,9.0,0.0,6.0,linear
30,115929,7684,0.0921469,0.866888,0.98533,0.5,0.5,9.0,0.0,6.0,linear
31,112297,6787,0.0901312,0.877638,0.988626,0.5,0.5,9.0,0.0,6.0,linear
32,109298,5951,0.0874422,0.886511,0.991043,0.5,0.5,9.0,0.0,6.0,linear
