generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77802,49129,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,77919,49063,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,79460,49934,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80216,50462,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,78919,50067,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,77703,49922,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,78153,49957,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,79258,50314,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,78969,50210,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,76844,49283,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,93091,49750,0.0,0.123421,0.123421,0.5,0.5,2.5,0.0,6.0,linear
12,101499,50303,0.0,0.184515,0.197262,0.5,0.5,2.5,0.0,6.0,linear
13,100602,48889,0.0,0.206689,0.237771,0.5,0.5,2.5,0.0,6.0,linear
14,96118,45188,0.000301611,0.232428,0.287039,0.5,0.5,2.5,0.0,6.0,linear
15,94993,42561,0.00121082,0.25387,0.334807,0.5,0.5,2.5,0.0,6.0,linear
16,96021,40583,0.00342379,0.273459,0.378646,0.5,0.5,2.5,0.0,6.0,linear
17,97335,38565,0.00725981,0.291794,0.417296,0.5,0.5,2.5,0.0,6.0,linear
18,97324,36630,0.013285,0.307289,0.450226,0.5,0.5,2.5,0.0,6.0,linear
19,97140,35006,0.0211461,0.318851,0.475613,0.5,0.5,2.5,0.0,6.0,linear
20,97483,34054,0.0303202,0.329424,0.49663,0.5,0.5,2.5,0.0,6.0,linear
21,96507,32628,0.0414071,0.335864,0.511251,0.5,0.5,2.5,0.0,6.0,linear
22,96129,31493,0.0533102,0.343676,0.525517,0.5,0.5,2.5,0.0,6.0,linear
23,96182,30767,0.0654349,0.35002,0.53896,0.5,0.5,2.5,0.0,6.0,linear
24,96080,29902,0.0781577,0.356775,0.550497,0.5,0.5,2.5,0.0,6.0,linear
25,95476,29153,0.09051,0.360886,0.558327,0.5,0.5,2.5,0.0,6.0,linear
26,94690,28560,0.103424,0.365436,0.567063,0.5,0.5,2.5,0.0,6.0,linear
27,93931,27912,0.116141,0.36885,0.572451,0.5,0.5,2.5,0.0,6.0,linear
28,93492,27467,0.127085,0.372061,0.579135,0.5,0.5,2.5,0.0,6.0,linear
29,92865,26905,0.136763,0.375277,0.584789,0.5,0.5,2.5,0.0,6.0,linear
30,92384,26283,0.144835,0.379471,0.591341,0.5,0.5,2.5,0.0,6.0,linear
31,91879,25772,0.153294,0.381201,0.592598,0.5,0.5,2.5,0.0,6.0,linear
32,90727,25316,0.159984,0.383794,0.597283,0.5,0.5,2.5,0.0,6.0,linear
33,89864,25078,0.166135,0.386231,0.603665,0.5,0.5,2.5,0.0,6.0,linear
34,89195,24381,0.171262,0.389426,0.60873,0.5,0.5,2.5,0.0,6.0,linear
35,88595,23977,0.175175,0.39264,0.612901,0.5,0.5,2.5,0.0,6.0,linear
36,87872,23497,0.180162,0.393627,0.614147,0.5,0.5,2.5,0.0,6.0,linear
37,87614,23206,0.18349,0.396665,0.618582,0.5,0.5,2.5,0.0,6.0,linear
38,86986,22766,0.185374,0.40016,0.623461,0.5,0.5,2.5,0.0,6.0,linear
39,85856,22251,0.188153,0.40323,0.62841,0.5,0.5,2.5,0.0,6.0,linear
40,84923,21859,0.190385,0.406083,0.63335,0.5,0.5,2.5,0.0,6.0,linear
41,84283,21457,0.191549,0.408518,0.63682,0.5,0.5,2.5,0.0,6.0,linear
42,83498,21028,0.192544,0.411716,0.641234,0.5,0.5,2.5,0.0,6.0,linear
43,82973,20661,0.194235,0.413785,0.643761,0.5,0.5,2.5,0.0,6.0,linear
44,82788,20484,0.195444,0.415172,0.645142,0.5,0.5,2.5,0.0,6.0,linear
45,82324,20341,0.19668,0.417283,0.648392,0.5,0.5,2.5,0.0,6.0,linear
46,82005,20068,0.197893,0.419189,0.651324,0.5,0.5,2.5,0.0,6.0,linear
47,81299,19675,0.19925,0.420484,0.651997,0.5,0.5,2.5,0.0,6.0,linear
48,80853,19510,0.199832,0.421438,0.652988,0.5,0.5,2.5,0.0,6.0,linear
49,80352,19152,0.200735,0.422577,0.654169,0.5,0.5,2.5,0.0,6.0,linear
50,79539,18967,0.201244,0.423034,0.655654,0.5,0.5,2.5,0.0,6.0,linear
51,79456,18804,0.200066,0.426026,0.659036,0.5,0.5,2.5,0.0,6.0,linear
52,79321,18677,0.201413,0.426601,0.659686,0.5,0.5,2.5,0.0,6.0,linear
53,79118,18676,0.201681,0.428938,0.663802,0.5,0.5,2.5,0.0,6.0,linear
54,78234,18282,0.20026,0.430613,0.6666,0.5,0.5,2.5,0.0,6.0,linear
55,77813,17952,0.199905,0.434464,0.673083,0.5,0.5,2.5,0.0,6.0,linear
56,77392,17405,0.199863,0.43587,0.673682,0.5,0.5,2.5,0.0,6.0,linear
57,76934,17254,0.199899,0.437472,0.675656,0.5,0.5,2.5,0.0,6.0,linear
58,75890,17001,0.200365,0.438412,0.6744,0.5,0.5,2.5,0.0,6.0,linear
59,75216,16784,0.199892,0.439712,0.673761,0.5,0.5,2.5,0.0,6.0,linear
60,74933,16638,0.199464,0.439886,0.672919,0.5,0.5,2.5,0.0,6.0,linear
61,74660,16745,0.199784,0.439655,0.673486,0.5,0.5,2.5,0.0,6.0,linear
62,74504,16666,0.199257,0.44185,0.67763,0.5,0.5,2.5,0.0,6.0,linear
