generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77900,49191,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78227,49220,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80108,50299,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80583,50809,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78834,50185,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,78106,49944,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77902,49803,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78183,49639,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78282,49660,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,79387,50385,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91156,50328,0.0,0.101429,0.101429,0.5,0.5,2.0,0.0,6.0,linear
12,96377,49814,0.0,0.155661,0.166451,0.5,0.5,2.0,0.0,6.0,linear
13,95860,49347,0.0,0.176304,0.20699,0.5,0.5,2.0,0.0,6.0,linear
14,94172,47857,0.00068976,0.20301,0.259887,0.5,0.5,2.0,0.0,6.0,linear
15,94192,46705,0.0027159,0.23278,0.317756,0.5,0.5,2.0,0.0,6.0,linear
16,93976,45593,0.00705264,0.263089,0.376088,0.5,0.5,2.0,0.0,6.0,linear
17,95443,45024,0.0138828,0.294551,0.432785,0.5,0.5,2.0,0.0,6.0,linear
18,95555,44064,0.0234805,0.325348,0.484695,0.5,0.5,2.0,0.0,6.0,linear
19,95570,43045,0.0352672,0.354199,0.53218,0.5,0.5,2.0,0.0,6.0,linear
20,95687,42130,0.0491095,0.382229,0.575078,0.5,0.5,2.0,0.0,6.0,linear
21,95361,40883,0.0640029,0.407719,0.612383,0.5,0.5,2.0,0.0,6.0,linear
22,94713,39310,0.0799643,0.432045,0.647113,0.5,0.5,2.0,0.0,6.0,linear
23,94827,38206,0.094892,0.45661,0.680918,0.5,0.5,2.0,0.0,6.0,linear
24,95210,37400,0.11026,0.477259,0.707852,0.5,0.5,2.0,0.0,6.0,linear
25,94777,36677,0.125519,0.497427,0.735405,0.5,0.5,2.0,0.0,6.0,linear
26,95009,35811,0.138997,0.515297,0.759283,0.5,0.5,2.0,0.0,6.0,linear
27,94740,34996,0.151895,0.533148,0.782298,0.5,0.5,2.0,0.0,6.0,linear
28,94093,33894,0.16358,0.550492,0.803467,0.5,0.5,2.0,0.0,6.0,linear
29,93581,32963,0.175625,0.566324,0.822196,0.5,0.5,2.0,0.0,6.0,linear
30,92782,31847,0.185653,0.581213,0.840036,0.5,0.5,2.0,0.0,6.0,linear
31,92153,30799,0.195692,0.593971,0.85687,0.5,0.5,2.0,0.0,6.0,linear
32,91270,29707,0.204241,0.608387,0.872672,0.5,0.5,2.0,0.0,6.0,linear
