generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78540,49680,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78522,49589,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79000,49899,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,79710,50529,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,78619,50301,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,76966,49480,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,78181,49802,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,78800,49998,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78763,49697,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78483,49633,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,79507,50265,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,79418,50384,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,79571,50679,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,78415,50052,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,77914,49786,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,77524,49530,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,78519,49990,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,79802,50605,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78613,50172,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,77061,49405,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78119,49704,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,79468,50306,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,79798,50322,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,78528,49914,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,77782,49758,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,78792,50319,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78737,50105,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,77633,49603,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,78083,49775,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,78922,50230,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,79522,50513,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,78389,50038,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,77177,49248,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,77843,49696,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,79529,50350,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,78884,50037,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,78140,49687,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78762,50186,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,79004,50420,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,77993,49824,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,77758,49472,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,78817,49887,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

