generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78367,49312,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78427,49376,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,78477,49748,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,78808,50100,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,79031,50325,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,78455,50051,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,77746,49622,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,78065,49709,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,78233,49646,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,78798,49929,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,123492,49822,0.0,0.296305,0.296305,0.5,0.5,7.5,0.0,6.0,linear
12,146150,50147,0.0,0.4038,0.419894,0.5,0.5,7.5,0.0,6.0,linear
13,144047,48341,0.0,0.434796,0.477605,0.5,0.5,7.5,0.0,6.0,linear
14,141168,45234,0.000675142,0.469324,0.546103,0.5,0.5,7.5,0.0,6.0,linear
15,140882,43012,0.00305,0.506097,0.617859,0.5,0.5,7.5,0.0,6.0,linear
16,141422,40568,0.00751174,0.544883,0.687695,0.5,0.5,7.5,0.0,6.0,linear
17,141883,38471,0.0149629,0.581833,0.749087,0.5,0.5,7.5,0.0,6.0,linear
18,141753,36443,0.0246974,0.61847,0.801434,0.5,0.5,7.5,0.0,6.0,linear
19,141289,34206,0.0366283,0.652615,0.841316,0.5,0.5,7.5,0.0,6.0,linear
20,140809,32029,0.0494418,0.682245,0.872283,0.5,0.5,7.5,0.0,6.0,linear
21,139583,29793,0.0635664,0.709144,0.897143,0.5,0.5,7.5,0.0,6.0,linear
22,137907,27690,0.076408,0.730729,0.916123,0.5,0.5,7.5,0.0,6.0,linear
23,136347,25639,0.0894593,0.751073,0.932892,0.5,0.5,7.5,0.0,6.0,linear
24,134862,23670,0.100837,0.768496,0.946681,0.5,0.5,7.5,0.0,6.0,linear
25,132284,21894,0.111806,0.781802,0.95804,0.5,0.5,7.5,0.0,6.0,linear
26,130248,20280,0.120562,0.793768,0.967047,0.5,0.5,7.5,0.0,6.0,linear
27,127841,18772,0.127792,0.80345,0.974102,0.5,0.5,7.5,0.0,6.0,linear
28,125524,17551,0.133702,0.811832,0.980046,0.5,0.5,7.5,0.0,6.0,linear
29,123099,16502,0.139233,0.81877,0.984376,0.5,0.5,7.5,0.0,6.0,linear
30,121054,15689,0.14326,0.824467,0.988108,0.5,0.5,7.5,0.0,6.0,linear
31,118531,14821,0.146025,0.829414,0.990944,0.5,0.5,7.5,0.0,6.0,linear
32,116859,14240,0.147901,0.833423,0.993315,0.5,0.5,7.5,0.0,6.0,linear
33,115352,13630,0.148907,0.836666,0.994915,0.5,0.5,7.5,0.0,6.0,linear
34,113922,12953,0.150101,0.839444,0.996118,0.5,0.5,7.5,0.0,6.0,linear
35,112805,12658,0.150597,0.841616,0.997255,0.5,0.5,7.5,0.0,6.0,linear
36,111314,12311,0.151783,0.842255,0.99797,0.5,0.5,7.5,0.0,6.0,linear
37,110550,12029,0.151244,0.844195,0.998518,0.5,0.5,7.5,0.0,6.0,linear
38,110016,11919,0.150506,0.846197,0.998913,0.5,0.5,7.5,0.0,6.0,linear
39,109250,11579,0.15048,0.84698,0.999199,0.5,0.5,7.5,0.0,6.0,linear
40,108626,11714,0.150225,0.847968,0.999452,0.5,0.5,7.5,0.0,6.0,linear
41,107848,11461,0.149726,0.848935,0.999605,0.5,0.5,7.5,0.0,6.0,linear
42,107947,11315,0.149305,0.849774,0.999736,0.5,0.5,7.5,0.0,6.0,linear
43,107122,11155,0.148987,0.850333,0.999815,0.5,0.5,7.5,0.0,6.0,linear
44,106935,11040,0.14864,0.850919,0.999881,0.5,0.5,7.5,0.0,6.0,linear
45,106643,10822,0.147433,0.852243,0.999918,0.5,0.5,7.5,0.0,6.0,linear
46,106354,10669,0.146718,0.853102,0.999948,0.5,0.5,7.5,0.0,6.0,linear
47,105930,10559,0.146264,0.853601,0.999985,0.5,0.5,7.5,0.0,6.0,linear
48,105535,10344,0.145562,0.854344,0.999992,0.5,0.5,7.5,0.0,6.0,linear
49,104619,10419,0.14493,0.855021,1.0,0.5,0.5,7.5,0.0,6.0,linear
