generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78105,48988,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78379,49316,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,80860,50761,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80608,50771,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78493,49922,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,78148,50086,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77859,49791,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78648,49854,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78722,49876,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78995,50068,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,84105,50113,0.0,0.045238,0.045238,0.5,0.5,0.85,0.0,6.0,linear
12,86961,50377,0.0,0.0724311,0.0782303,0.5,0.5,0.85,0.0,6.0,linear
13,86120,49625,0.0,0.0841584,0.100417,0.5,0.5,0.85,0.0,6.0,linear
14,83630,47748,0.0,0.0965805,0.125978,0.5,0.5,0.85,0.0,6.0,linear
15,83833,46814,0.0,0.10972,0.152502,0.5,0.5,0.85,0.0,6.0,linear
16,85367,46444,0.0,0.121049,0.176495,0.5,0.5,0.85,0.0,6.0,linear
17,86230,45840,0.0,0.130533,0.197628,0.5,0.5,0.85,0.0,6.0,linear
18,86384,45286,0.0,0.140746,0.21841,0.5,0.5,0.85,0.0,6.0,linear
19,87045,44882,0.0,0.149792,0.237001,0.5,0.5,0.85,0.0,6.0,linear
20,87167,44156,0.0,0.159008,0.255918,0.5,0.5,0.85,0.0,6.0,linear
21,87769,43583,0.0,0.165949,0.269594,0.5,0.5,0.85,0.0,6.0,linear
22,87901,42944,0.0,0.172386,0.282517,0.5,0.5,0.85,0.0,6.0,linear
23,88272,42537,0.0,0.178958,0.295328,0.5,0.5,0.85,0.0,6.0,linear
24,88635,42249,0.0,0.184678,0.307413,0.5,0.5,0.85,0.0,6.0,linear
25,88855,42003,0.0,0.190227,0.318943,0.5,0.5,0.85,0.0,6.0,linear
26,89072,41840,0.0,0.195035,0.32851,0.5,0.5,0.85,0.0,6.0,linear
27,88326,40939,0.0,0.201028,0.339427,0.5,0.5,0.85,0.0,6.0,linear
28,87827,40351,0.0,0.207802,0.351888,0.5,0.5,0.85,0.0,6.0,linear
29,88142,39960,0.0,0.212874,0.360923,0.5,0.5,0.85,0.0,6.0,linear
30,87850,39454,0.0,0.216625,0.369017,0.5,0.5,0.85,0.0,6.0,linear
31,87826,39066,0.0,0.221418,0.378969,0.5,0.5,0.85,0.0,6.0,linear
32,87596,38517,0.0,0.226008,0.388159,0.5,0.5,0.85,0.0,6.0,linear
33,87793,37940,0.0,0.231054,0.397387,0.5,0.5,0.85,0.0,6.0,linear
34,87388,37423,0.0,0.233434,0.401755,0.5,0.5,0.85,0.0,6.0,linear
35,87308,37129,0.0,0.236421,0.407976,0.5,0.5,0.85,0.0,6.0,linear
36,87364,36995,0.0,0.240698,0.416147,0.5,0.5,0.85,0.0,6.0,linear
37,86760,36287,0.0,0.243167,0.420578,0.5,0.5,0.85,0.0,6.0,linear
38,86704,36227,0.0,0.245726,0.42621,0.5,0.5,0.85,0.0,6.0,linear
39,86555,35912,0.0,0.249174,0.432447,0.5,0.5,0.85,0.0,6.0,linear
40,86085,35366,0.0,0.252316,0.438343,0.5,0.5,0.85,0.0,6.0,linear
41,85393,34859,0.0,0.256061,0.444829,0.5,0.5,0.85,0.0,6.0,linear
42,85116,34512,0.0,0.258392,0.449014,0.5,0.5,0.85,0.0,6.0,linear
43,84996,34051,0.0,0.261861,0.45534,0.5,0.5,0.85,0.0,6.0,linear
44,84925,33661,0.0,0.263822,0.459587,0.5,0.5,0.85,0.0,6.0,linear
45,84184,33143,0.0,0.267779,0.467085,0.5,0.5,0.85,0.0,6.0,linear
46,83687,32553,0.0,0.270024,0.470072,0.5,0.5,0.85,0.0,6.0,linear
47,82779,32182,0.0,0.272534,0.475315,0.5,0.5,0.85,0.0,6.0,linear
48,82838,31943,0.0,0.276519,0.481887,0.5,0.5,0.85,0.0,6.0,linear
49,82234,31616,0.0,0.279167,0.48719,0.5,0.5,0.85,0.0,6.0,linear
50,81817,31305,0.0,0.281479,0.49155,0.5,0.5,0.85,0.0,6.0,linear
51,81287,30761,0.0,0.285602,0.499167,0.5,0.5,0.85,0.0,6.0,linear
52,81509,30513,0.0,0.288652,0.503446,0.5,0.5,0.85,0.0,6.0,linear
53,80735,29984,0.0,0.291294,0.508703,0.5,0.5,0.85,0.0,6.0,linear
54,80504,29815,0.0,0.294208,0.513301,0.5,0.5,0.85,0.0,6.0,linear
55,79818,29106,0.0,0.29718,0.517932,0.5,0.5,0.85,0.0,6.0,linear
56,79682,28684,0.0,0.299171,0.52219,0.5,0.5,0.85,0.0,6.0,linear
57,78841,28300,0.0,0.302441,0.529119,0.5,0.5,0.85,0.0,6.0,linear
58,77833,27697,0.0,0.305914,0.53507,0.5,0.5,0.85,0.0,6.0,linear
59,77372,27340,0.0,0.308056,0.538556,0.5,0.5,0.85,0.0,6.0,linear
60,76834,26784,0.0,0.312562,0.545559,0.5,0.5,0.85,0.0,6.0,linear
61,75950,26162,0.0,0.315245,0.550074,0.5,0.5,0.85,0.0,6.0,linear
62,75544,25816,0.0,0.317276,0.55424,0.5,0.5,0.85,0.0,6.0,linear
63,75351,25553,0.0,0.319898,0.557033,0.5,0.5,0.85,0.0,6.0,linear
64,74400,25250,0.0,0.322843,0.562178,0.5,0.5,0.85,0.0,6.0,linear
65,73552,24664,0.0,0.325999,0.568618,0.5,0.5,0.85,0.0,6.0,linear
66,73346,24366,0.0,0.328379,0.572509,0.5,0.5,0.85,0.0,6.0,linear
67,72620,23953,0.0,0.330863,0.577006,0.5,0.5,0.85,0.0,6.0,linear
68,72050,23525,0.0,0.333259,0.580783,0.5,0.5,0.85,0.0,6.0,linear
69,71068,23027,0.0,0.337183,0.58665,0.5,0.5,0.85,0.0,6.0,linear
70,70340,22603,0.0,0.338394,0.588903,0.5,0.5,0.85,0.0,6.0,linear
71,69452,22406,0.0,0.342153,0.594482,0.5,0.5,0.85,0.0,6.0,linear
72,68767,21771,0.0,0.343582,0.596263,0.5,0.5,0.85,0.0,6.0,linear
73,68206,21330,0.0,0.347322,0.602137,0.5,0.5,0.85,0.0,6.0,linear
