generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77847,49209,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,77784,49159,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,80083,50512,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,79922,50498,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,78693,50145,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,78292,50125,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,78273,50213,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,77823,49665,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,77828,49564,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,78453,49847,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,145714,50495,0.0,0.379402,0.379402,0.5,0.5,11.0,0.0,6.0,linear
12,178284,50185,0.0,0.496484,0.511486,0.5,0.5,11.0,0.0,6.0,linear
13,174859,47111,0.0,0.526403,0.564228,0.5,0.5,11.0,0.0,6.0,linear
14,169984,42396,0.000336276,0.555991,0.624334,0.5,0.5,11.0,0.0,6.0,linear
15,168402,37990,0.00135189,0.584083,0.685393,0.5,0.5,11.0,0.0,6.0,linear
16,168360,33771,0.00365152,0.612411,0.742444,0.5,0.5,11.0,0.0,6.0,linear
17,167543,29454,0.00759225,0.641804,0.794843,0.5,0.5,11.0,0.0,6.0,linear
18,166212,25543,0.0133146,0.668919,0.835483,0.5,0.5,11.0,0.0,6.0,linear
19,164760,22535,0.0204385,0.694488,0.864948,0.5,0.5,11.0,0.0,6.0,linear
20,161569,19692,0.028813,0.719407,0.888789,0.5,0.5,11.0,0.0,6.0,linear
21,158196,17186,0.037358,0.744091,0.907747,0.5,0.5,11.0,0.0,6.0,linear
22,154488,14878,0.045584,0.767572,0.924172,0.5,0.5,11.0,0.0,6.0,linear
