generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78292,49102,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78427,49366,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,80991,50870,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,80763,50891,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,76826,49250,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,75403,48513,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,78617,49834,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,80945,50802,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,80070,50743,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,77860,50068,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,140211,49660,0.0,0.373637,0.373637,0.5,0.5,10.5,0.0,6.0,linear
12,172791,49833,0.0,0.485911,0.501642,0.5,0.5,10.5,0.0,6.0,linear
13,171018,47571,0.0,0.513833,0.554584,0.5,0.5,10.5,0.0,6.0,linear
14,167549,43564,0.000467077,0.548539,0.620154,0.5,0.5,10.5,0.0,6.0,linear
15,165076,39881,0.00212129,0.577962,0.682824,0.5,0.5,10.5,0.0,6.0,linear
16,165257,36648,0.00524325,0.609377,0.743064,0.5,0.5,10.5,0.0,6.0,linear
17,165285,33160,0.0103864,0.640842,0.79595,0.5,0.5,10.5,0.0,6.0,linear
18,164620,29869,0.0179921,0.672885,0.839715,0.5,0.5,10.5,0.0,6.0,linear
19,164087,27073,0.0273921,0.702837,0.873284,0.5,0.5,10.5,0.0,6.0,linear
20,162278,24575,0.037754,0.72931,0.89844,0.5,0.5,10.5,0.0,6.0,linear
21,160001,22253,0.0474735,0.75298,0.918567,0.5,0.5,10.5,0.0,6.0,linear
22,157383,19848,0.0565612,0.777277,0.935742,0.5,0.5,10.5,0.0,6.0,linear
23,153649,17561,0.0651054,0.796158,0.947669,0.5,0.5,10.5,0.0,6.0,linear
24,150002,15649,0.0729379,0.812689,0.958989,0.5,0.5,10.5,0.0,6.0,linear
25,146561,13816,0.0784395,0.829208,0.967384,0.5,0.5,10.5,0.0,6.0,linear
26,142627,12057,0.082651,0.843918,0.974887,0.5,0.5,10.5,0.0,6.0,linear
27,138956,10394,0.0850033,0.857514,0.981013,0.5,0.5,10.5,0.0,6.0,linear
28,134804,9162,0.0859609,0.869492,0.985428,0.5,0.5,10.5,0.0,6.0,linear
29,131402,7960,0.0848953,0.881329,0.989383,0.5,0.5,10.5,0.0,6.0,linear
30,127406,7077,0.0834493,0.891711,0.992533,0.5,0.5,10.5,0.0,6.0,linear
31,124422,6377,0.0816435,0.900486,0.99479,0.5,0.5,10.5,0.0,6.0,linear
32,121245,5581,0.0789931,0.907907,0.996503,0.5,0.5,10.5,0.0,6.0,linear
33,118740,4916,0.0754949,0.915457,0.997715,0.5,0.5,10.5,0.0,6.0,linear
34,116504,4300,0.0718577,0.921658,0.99849,0.5,0.5,10.5,0.0,6.0,linear
35,114392,3876,0.067996,0.92765,0.998996,0.5,0.5,10.5,0.0,6.0,linear
36,112565,3502,0.0634162,0.933708,0.999371,0.5,0.5,10.5,0.0,6.0,linear
37,110551,3127,0.0595554,0.938501,0.999612,0.5,0.5,10.5,0.0,6.0,linear
38,109448,2827,0.055205,0.943488,0.999824,0.5,0.5,10.5,0.0,6.0,linear
39,107828,2580,0.051576,0.947607,0.999957,0.5,0.5,10.5,0.0,6.0,linear
40,106614,2312,0.0486569,0.950895,0.999974,0.5,0.5,10.5,0.0,6.0,linear
41,105864,2141,0.0448853,0.954929,0.999982,0.5,0.5,10.5,0.0,6.0,linear
42,104634,1996,0.0421033,0.957798,0.999982,0.5,0.5,10.5,0.0,6.0,linear
