generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77821,48891,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,77901,48987,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,80811,50562,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,79318,50110,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,77722,49638,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,77965,49733,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,78432,50016,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,79667,50563,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78229,49839,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,77635,49600,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150075,49878,0.0,0.403,0.403,0.5,0.5,12.0,0.0,6.0,linear
12,186895,50211,0.0,0.51853,0.533737,0.5,0.5,12.0,0.0,6.0,linear
13,183514,46822,0.0,0.548345,0.585054,0.5,0.5,12.0,0.0,6.0,linear
14,177510,40837,0.000143753,0.577638,0.644347,0.5,0.5,12.0,0.0,6.0,linear
15,175675,35627,0.000540192,0.602171,0.700975,0.5,0.5,12.0,0.0,6.0,linear
16,175133,30240,0.00156075,0.626901,0.754073,0.5,0.5,12.0,0.0,6.0,linear
17,173766,24960,0.00335254,0.649548,0.799971,0.5,0.5,12.0,0.0,6.0,linear
18,170672,19972,0.0064392,0.671279,0.834927,0.5,0.5,12.0,0.0,6.0,linear
19,166705,16250,0.0105881,0.692051,0.860829,0.5,0.5,12.0,0.0,6.0,linear
20,162391,13387,0.0155277,0.712547,0.87928,0.5,0.5,12.0,0.0,6.0,linear
21,156887,10990,0.0214738,0.733915,0.896047,0.5,0.5,12.0,0.0,6.0,linear
22,151282,8979,0.0275905,0.757509,0.91129,0.5,0.5,12.0,0.0,6.0,linear
23,145902,7292,0.0327608,0.780224,0.92524,0.5,0.5,12.0,0.0,6.0,linear
24,140698,5889,0.036995,0.804326,0.936917,0.5,0.5,12.0,0.0,6.0,linear
25,135779,4664,0.0388041,0.829202,0.948432,0.5,0.5,12.0,0.0,6.0,linear
26,130614,3532,0.0385131,0.854524,0.959502,0.5,0.5,12.0,0.0,6.0,linear
27,126493,2675,0.0360317,0.879169,0.969257,0.5,0.5,12.0,0.0,6.0,linear
28,122878,1934,0.0327528,0.900653,0.977314,0.5,0.5,12.0,0.0,6.0,linear
29,119491,1380,0.0278944,0.921613,0.983922,0.5,0.5,12.0,0.0,6.0,linear
30,116693,945,0.0220278,0.940799,0.988567,0.5,0.5,12.0,0.0,6.0,linear
31,114537,644,0.0172902,0.955989,0.992039,0.5,0.5,12.0,0.0,6.0,linear
32,113086,416,0.0129693,0.968756,0.994677,0.5,0.5,12.0,0.0,6.0,linear
33,111478,255,0.00935179,0.978251,0.996663,0.5,0.5,12.0,0.0,6.0,linear
34,110396,177,0.00661565,0.985035,0.997745,0.5,0.5,12.0,0.0,6.0,linear
35,109954,112,0.00438192,0.990155,0.998661,0.5,0.5,12.0,0.0,6.0,linear
36,109492,63,0.00275838,0.993837,0.999299,0.5,0.5,12.0,0.0,6.0,linear
37,108758,32,0.00178471,0.996174,0.999633,0.5,0.5,12.0,0.0,6.0,linear
38,108396,13,0.00109212,0.99776,0.999871,0.5,0.5,12.0,0.0,6.0,linear
39,108757,6,0.000592678,0.998709,0.999936,0.5,0.5,12.0,0.0,6.0,linear
40,108515,5,0.0002626,0.999383,0.999954,0.5,0.5,12.0,0.0,6.0,linear
41,108217,1,0.000147805,0.999617,0.999991,0.5,0.5,12.0,0.0,6.0,linear
42,108513,1,5.52904e-05,0.999839,0.999991,0.5,0.5,12.0,0.0,6.0,linear
43,108308,0,3.69317e-05,0.999926,1.0,0.5,0.5,12.0,0.0,6.0,linear

