generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78221,49140,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78308,49337,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,80073,50533,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80408,51022,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78297,50180,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,77157,49639,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77514,49634,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78755,49927,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,79276,50174,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78681,50060,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,83734,50164,0.0,0.0456131,0.0456131,0.5,0.5,0.85,0.0,6.0,linear
12,86095,50039,0.0,0.0725616,0.0783818,0.5,0.5,0.85,0.0,6.0,linear
13,85974,49913,0.0,0.0837185,0.10046,0.5,0.5,0.85,0.0,6.0,linear
14,84277,48536,0.0,0.0990481,0.130649,0.5,0.5,0.85,0.0,6.0,linear
15,83818,47515,0.0,0.114451,0.162163,0.5,0.5,0.85,0.0,6.0,linear
16,85847,47440,0.0,0.129882,0.193852,0.5,0.5,0.85,0.0,6.0,linear
17,86809,47222,0.0,0.147033,0.226936,0.5,0.5,0.85,0.0,6.0,linear
18,87606,46936,0.0,0.163971,0.259278,0.5,0.5,0.85,0.0,6.0,linear
19,88159,46821,0.0,0.178421,0.287162,0.5,0.5,0.85,0.0,6.0,linear
20,89814,47130,0.0,0.194884,0.315936,0.5,0.5,0.85,0.0,6.0,linear
21,89992,46534,0.0,0.210008,0.342493,0.5,0.5,0.85,0.0,6.0,linear
22,89605,45788,0.0,0.226068,0.369898,0.5,0.5,0.85,0.0,6.0,linear
23,89697,45225,0.0,0.24237,0.398535,0.5,0.5,0.85,0.0,6.0,linear
24,90437,44828,0.0,0.259016,0.426344,0.5,0.5,0.85,0.0,6.0,linear
25,90592,44174,0.0,0.275332,0.452725,0.5,0.5,0.85,0.0,6.0,linear
26,90550,43274,0.0,0.293669,0.481251,0.5,0.5,0.85,0.0,6.0,linear
27,90023,42123,0.0,0.310132,0.506306,0.5,0.5,0.85,0.0,6.0,linear
28,89839,41231,0.0,0.327886,0.533312,0.5,0.5,0.85,0.0,6.0,linear
29,89329,40307,0.0,0.345257,0.558846,0.5,0.5,0.85,0.0,6.0,linear
30,89110,39644,0.0,0.364394,0.584479,0.5,0.5,0.85,0.0,6.0,linear
31,88685,38424,0.0,0.385878,0.614524,0.5,0.5,0.85,0.0,6.0,linear
32,87459,36888,0.0,0.405802,0.641857,0.5,0.5,0.85,0.0,6.0,linear
33,86441,35587,0.0,0.42677,0.670017,0.5,0.5,0.85,0.0,6.0,linear
34,85187,34158,0.0,0.447468,0.694223,0.5,0.5,0.85,0.0,6.0,linear
35,83815,32703,0.0,0.471052,0.721178,0.5,0.5,0.85,0.0,6.0,linear
36,81511,30752,0.0,0.492854,0.746216,0.5,0.5,0.85,0.0,6.0,linear
37,79920,29022,0.0,0.516463,0.771207,0.5,0.5,0.85,0.0,6.0,linear
38,77311,26911,0.0,0.540779,0.795446,0.5,0.5,0.85,0.0,6.0,linear
39,74755,24980,0.0,0.564241,0.817763,0.5,0.5,0.85,0.0,6.0,linear
40,71519,22759,0.0,0.590136,0.840802,0.5,0.5,0.85,0.0,6.0,linear
41,68402,20576,0.0,0.61531,0.860066,0.5,0.5,0.85,0.0,6.0,linear
42,64372,18504,0.0,0.640857,0.878575,0.5,0.5,0.85,0.0,6.0,linear
43,59908,16243,0.0,0.667321,0.897705,0.5,0.5,0.85,0.0,6.0,linear
44,55954,14314,0.0,0.692781,0.913794,0.5,0.5,0.85,0.0,6.0,linear
45,51445,12279,0.0,0.715947,0.927801,0.5,0.5,0.85,0.0,6.0,linear
46,47385,10535,0.0,0.741269,0.940964,0.5,0.5,0.85,0.0,6.0,linear
47,42508,8780,0.0,0.765369,0.951929,0.5,0.5,0.85,0.0,6.0,linear
48,38034,7157,0.0,0.790616,0.96263,0.5,0.5,0.85,0.0,6.0,linear
49,33755,5696,0.0,0.815412,0.972405,0.5,0.5,0.85,0.0,6.0,linear
50,29802,4489,0.0,0.841925,0.979403,0.5,0.5,0.85,0.0,6.0,linear
51,25944,3433,0.0,0.864239,0.984981,0.5,0.5,0.85,0.0,6.0,linear
52,22418,2528,0.0,0.888327,0.989752,0.5,0.5,0.85,0.0,6.0,linear
53,19043,1798,0.0,0.907004,0.992401,0.5,0.5,0.85,0.0,6.0,linear
54,16222,1206,0.0,0.92677,0.994906,0.5,0.5,0.85,0.0,6.0,linear
55,13975,783,0.0,0.947218,0.996401,0.5,0.5,0.85,0.0,6.0,linear
56,12182,490,0.0,0.962703,0.997973,0.5,0.5,0.85,0.0,6.0,linear
57,10859,295,0.0,0.972197,0.998753,0.5,0.5,0.85,0.0,6.0,linear
58,9575,184,0.0,0.981227,0.999122,0.5,0.5,0.85,0.0,6.0,linear
59,8866,122,0.0,0.987193,0.999031,0.5,0.5,0.85,0.0,6.0,linear
60,8446,73,0.0,0.990996,0.99932,0.5,0.5,0.85,0.0,6.0,linear
61,8116,50,0.0,0.993733,0.999759,0.5,0.5,0.85,0.0,6.0,linear
62,7938,32,0.0,0.995488,1.0,0.5,0.5,0.85,0.0,6.0,linear
63,7945,18,0.0,0.997319,1.0,0.5,0.5,0.85,0.0,6.0,linear
64,7771,9,0.0,0.998784,1.0,0.5,0.5,0.85,0.0,6.0,linear
65,7789,6,0.0,0.999488,1.0,0.5,0.5,0.85,0.0,6.0,linear
66,7677,4,0.0,0.99974,1.0,0.5,0.5,0.85,0.0,6.0,linear
67,7673,1,0.0,0.999935,1.0,0.5,0.5,0.85,0.0,6.0,linear
68,7758,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

