generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78550,49599,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78358,49499,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,78846,49916,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,79698,50412,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,79542,50421,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77793,49680,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77676,49772,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78416,49971,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79980,50566,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78203,49794,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,81072,49797,0.0,0.030211,0.030211,0.5,0.5,0.55,0.0,6.0,linear
12,83820,50365,0.0,0.048411,0.0528104,0.5,0.5,0.55,0.0,6.0,linear
13,83878,49954,0.0,0.0557956,0.0675369,0.5,0.5,0.55,0.0,6.0,linear
14,82257,48651,0.0,0.0645695,0.0848128,0.5,0.5,0.55,0.0,6.0,linear
15,81888,47978,0.0,0.0748146,0.105417,0.5,0.5,0.55,0.0,6.0,linear
16,82879,47907,0.0,0.0840957,0.124372,0.5,0.5,0.55,0.0,6.0,linear
17,83040,47213,0.0,0.0932149,0.142435,0.5,0.5,0.55,0.0,6.0,linear
18,83073,46751,0.0,0.100971,0.159099,0.5,0.5,0.55,0.0,6.0,linear
19,85203,47192,0.0,0.110172,0.17713,0.5,0.5,0.55,0.0,6.0,linear
20,86226,47381,0.0,0.116707,0.190303,0.5,0.5,0.55,0.0,6.0,linear
21,86319,47058,0.0,0.124596,0.205379,0.5,0.5,0.55,0.0,6.0,linear
22,85630,46375,0.0,0.132501,0.219899,0.5,0.5,0.55,0.0,6.0,linear
23,86263,46145,0.0,0.139275,0.2334,0.5,0.5,0.55,0.0,6.0,linear
24,86763,46000,0.0,0.145367,0.245944,0.5,0.5,0.55,0.0,6.0,linear
25,86635,45595,0.0,0.151665,0.25805,0.5,0.5,0.55,0.0,6.0,linear
26,86864,45316,0.0,0.159339,0.272342,0.5,0.5,0.55,0.0,6.0,linear
27,87141,45071,0.0,0.167147,0.286541,0.5,0.5,0.55,0.0,6.0,linear
28,87009,44441,0.0,0.172228,0.296359,0.5,0.5,0.55,0.0,6.0,linear
29,87425,44338,0.0,0.178421,0.306723,0.5,0.5,0.55,0.0,6.0,linear
30,87178,43898,0.0,0.183518,0.31697,0.5,0.5,0.55,0.0,6.0,linear
31,87278,43633,0.0,0.189515,0.327477,0.5,0.5,0.55,0.0,6.0,linear
32,87276,43176,0.0,0.196176,0.339213,0.5,0.5,0.55,0.0,6.0,linear
33,87484,42942,0.0,0.20238,0.350063,0.5,0.5,0.55,0.0,6.0,linear
34,87548,42483,0.0,0.208267,0.360411,0.5,0.5,0.55,0.0,6.0,linear
35,86851,41742,0.0,0.213318,0.370609,0.5,0.5,0.55,0.0,6.0,linear
36,86836,41325,0.0,0.218972,0.380181,0.5,0.5,0.55,0.0,6.0,linear
37,87267,41279,0.0,0.225577,0.391691,0.5,0.5,0.55,0.0,6.0,linear
38,86928,40633,0.0,0.230448,0.399998,0.5,0.5,0.55,0.0,6.0,linear
39,86710,40320,0.0,0.236532,0.411327,0.5,0.5,0.55,0.0,6.0,linear
40,86823,39878,0.0,0.242117,0.420311,0.5,0.5,0.55,0.0,6.0,linear
41,86220,39299,0.0,0.248495,0.431577,0.5,0.5,0.55,0.0,6.0,linear
42,86070,38601,0.0,0.253991,0.441663,0.5,0.5,0.55,0.0,6.0,linear
43,85255,37969,0.0,0.259772,0.450391,0.5,0.5,0.55,0.0,6.0,linear
44,85605,37847,0.0,0.263897,0.458195,0.5,0.5,0.55,0.0,6.0,linear
45,85105,37503,0.0,0.27011,0.466803,0.5,0.5,0.55,0.0,6.0,linear
46,84894,36952,0.0,0.277742,0.480195,0.5,0.5,0.55,0.0,6.0,linear
47,84378,36230,0.0,0.282777,0.488925,0.5,0.5,0.55,0.0,6.0,linear
48,83876,35488,0.0,0.290034,0.499898,0.5,0.5,0.55,0.0,6.0,linear
49,82963,34913,0.0,0.293975,0.50539,0.5,0.5,0.55,0.0,6.0,linear
50,82797,34489,0.0,0.298973,0.512216,0.5,0.5,0.55,0.0,6.0,linear
51,82282,33975,0.0,0.30381,0.520159,0.5,0.5,0.55,0.0,6.0,linear
52,81948,33326,0.0,0.310504,0.531496,0.5,0.5,0.55,0.0,6.0,linear
53,80838,32727,0.0,0.31574,0.540559,0.5,0.5,0.55,0.0,6.0,linear
54,80496,32201,0.0,0.322601,0.550506,0.5,0.5,0.55,0.0,6.0,linear
55,79915,31539,0.0,0.327774,0.556763,0.5,0.5,0.55,0.0,6.0,linear
56,79205,30928,0.0,0.333474,0.566644,0.5,0.5,0.55,0.0,6.0,linear
57,78461,30354,0.0,0.34122,0.577565,0.5,0.5,0.55,0.0,6.0,linear
58,77277,29578,0.0,0.348437,0.588782,0.5,0.5,0.55,0.0,6.0,linear
59,76580,28876,0.0,0.354811,0.597455,0.5,0.5,0.55,0.0,6.0,linear
60,76234,28240,0.0,0.361747,0.608003,0.5,0.5,0.55,0.0,6.0,linear
61,74902,27383,0.0,0.369205,0.618755,0.5,0.5,0.55,0.0,6.0,linear
