generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77741,49004,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,77955,49146,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,79474,50062,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,79974,50645,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,78985,50183,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,77458,49504,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,77657,49466,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,78683,49878,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,79205,50179,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,78530,49885,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,81725,49913,0.0,0.0321975,0.0321975,0.5,0.5,0.6,0.0,6.0,linear
12,84212,50381,0.0,0.0520857,0.0568328,0.5,0.5,0.6,0.0,6.0,linear
13,84674,50285,0.0,0.0611395,0.0741976,0.5,0.5,0.6,0.0,6.0,linear
14,82160,48658,0.0,0.0732575,0.0976587,0.5,0.5,0.6,0.0,6.0,linear
15,81381,47778,0.0,0.0857068,0.122816,0.5,0.5,0.6,0.0,6.0,linear
16,83346,48199,0.0,0.0978821,0.147482,0.5,0.5,0.6,0.0,6.0,linear
17,85413,48350,0.0,0.110702,0.173186,0.5,0.5,0.6,0.0,6.0,linear
18,86100,48521,0.0,0.122958,0.196584,0.5,0.5,0.6,0.0,6.0,linear
19,86147,48238,0.0,0.137736,0.223684,0.5,0.5,0.6,0.0,6.0,linear
20,87348,48494,0.0,0.149702,0.246384,0.5,0.5,0.6,0.0,6.0,linear
21,87133,48169,0.0,0.163568,0.272475,0.5,0.5,0.6,0.0,6.0,linear
22,87477,47683,0.0,0.178124,0.298114,0.5,0.5,0.6,0.0,6.0,linear
23,87368,47100,0.0,0.19311,0.324261,0.5,0.5,0.6,0.0,6.0,linear
24,88156,46631,0.0,0.207802,0.34898,0.5,0.5,0.6,0.0,6.0,linear
25,88270,46168,0.0,0.22223,0.37384,0.5,0.5,0.6,0.0,6.0,linear
26,89041,45912,0.0,0.235562,0.397394,0.5,0.5,0.6,0.0,6.0,linear
27,89111,45399,0.0,0.2516,0.423911,0.5,0.5,0.6,0.0,6.0,linear
28,89393,45097,0.0,0.267039,0.448513,0.5,0.5,0.6,0.0,6.0,linear
29,89523,44662,0.0,0.283786,0.475026,0.5,0.5,0.6,0.0,6.0,linear
30,89209,43860,0.0,0.30104,0.500829,0.5,0.5,0.6,0.0,6.0,linear
31,89113,43162,0.0,0.316573,0.524192,0.5,0.5,0.6,0.0,6.0,linear
32,88788,42275,0.0,0.333372,0.54924,0.5,0.5,0.6,0.0,6.0,linear
33,88106,41160,0.0,0.352033,0.573394,0.5,0.5,0.6,0.0,6.0,linear
34,87837,40279,0.0,0.369971,0.597152,0.5,0.5,0.6,0.0,6.0,linear
35,86859,39177,0.0,0.387485,0.620567,0.5,0.5,0.6,0.0,6.0,linear
36,86328,38038,0.0,0.405599,0.644617,0.5,0.5,0.6,0.0,6.0,linear
37,85077,36704,0.0,0.424414,0.670481,0.5,0.5,0.6,0.0,6.0,linear
38,84352,35413,0.0,0.444725,0.694473,0.5,0.5,0.6,0.0,6.0,linear
39,82693,34000,0.0,0.467221,0.720399,0.5,0.5,0.6,0.0,6.0,linear
40,81276,32320,0.0,0.490134,0.746604,0.5,0.5,0.6,0.0,6.0,linear
41,79050,30486,0.0,0.514958,0.774476,0.5,0.5,0.6,0.0,6.0,linear
42,76873,28677,0.0,0.539491,0.799569,0.5,0.5,0.6,0.0,6.0,linear
43,74102,26523,0.0,0.565694,0.822145,0.5,0.5,0.6,0.0,6.0,linear
44,71132,24413,0.0,0.591276,0.844987,0.5,0.5,0.6,0.0,6.0,linear
45,67868,22225,0.0,0.617765,0.865881,0.5,0.5,0.6,0.0,6.0,linear
46,64677,20041,0.0,0.643089,0.885068,0.5,0.5,0.6,0.0,6.0,linear
47,60666,17713,0.0,0.67044,0.903488,0.5,0.5,0.6,0.0,6.0,linear
48,56623,15512,0.0,0.698625,0.920836,0.5,0.5,0.6,0.0,6.0,linear
49,52225,13406,0.0,0.724738,0.935427,0.5,0.5,0.6,0.0,6.0,linear
50,47453,11266,0.0,0.753981,0.950201,0.5,0.5,0.6,0.0,6.0,linear
51,42927,9383,0.0,0.780209,0.961868,0.5,0.5,0.6,0.0,6.0,linear
52,37760,7484,0.0,0.80851,0.97125,0.5,0.5,0.6,0.0,6.0,linear
53,32799,5832,0.0,0.834059,0.979347,0.5,0.5,0.6,0.0,6.0,linear
54,28217,4499,0.0,0.854579,0.984822,0.5,0.5,0.6,0.0,6.0,linear
55,23875,3268,0.0,0.878197,0.989242,0.5,0.5,0.6,0.0,6.0,linear
56,19914,2312,0.0,0.90074,0.992379,0.5,0.5,0.6,0.0,6.0,linear
57,16203,1554,0.0,0.922015,0.994982,0.5,0.5,0.6,0.0,6.0,linear
58,13414,983,0.0,0.941252,0.997077,0.5,0.5,0.6,0.0,6.0,linear
59,10954,598,0.0,0.956967,0.998132,0.5,0.5,0.6,0.0,6.0,linear
60,9264,349,0.0,0.969718,0.998794,0.5,0.5,0.6,0.0,6.0,linear
61,7937,210,0.0,0.979307,0.999544,0.5,0.5,0.6,0.0,6.0,linear
62,6931,127,0.0,0.98724,0.999731,0.5,0.5,0.6,0.0,6.0,linear
63,6286,59,0.0,0.993485,1.0,0.5,0.5,0.6,0.0,6.0,linear
64,5996,30,0.0,0.99633,1.0,0.5,0.5,0.6,0.0,6.0,linear
65,5775,16,0.0,0.998295,1.0,0.5,0.5,0.6,0.0,6.0,linear
66,5526,6,0.0,0.999283,1.0,0.5,0.5,0.6,0.0,6.0,linear
67,5408,2,0.0,0.999815,1.0,0.5,0.5,0.6,0.0,6.0,linear
68,5436,1,0.0,0.999908,1.0,0.5,0.5,0.6,0.0,6.0,linear
69,5459,0,0.0,1.0,1.0,0.5,0.5,0.6,0.0,6.0,linear

