generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77980,49006,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,77830,48870,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,80494,50226,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,79640,50036,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,78796,49986,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,77739,49651,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,78211,49797,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,79110,50241,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,78827,49951,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,78370,50017,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,80320,50287,0.0,0.0137913,0.0137913,0.5,0.5,0.25,0.0,6.0,linear
12,81008,50294,0.0,0.0222352,0.0241262,0.5,0.5,0.25,0.0,6.0,linear
13,80782,49806,0.0,0.0260705,0.0315013,0.5,0.5,0.25,0.0,6.0,linear
14,79974,49205,0.0,0.0311464,0.041144,0.5,0.5,0.25,0.0,6.0,linear
15,80147,49073,0.0,0.0352982,0.0497825,0.5,0.5,0.25,0.0,6.0,linear
16,80740,49186,0.0,0.040185,0.059935,0.5,0.5,0.25,0.0,6.0,linear
17,81936,49438,0.0,0.0442509,0.0686173,0.5,0.5,0.25,0.0,6.0,linear
18,81658,49172,0.0,0.0489253,0.0774536,0.5,0.5,0.25,0.0,6.0,linear
19,81442,48866,0.0,0.0536386,0.0870836,0.5,0.5,0.25,0.0,6.0,linear
20,81280,48555,0.0,0.0584155,0.09636,0.5,0.5,0.25,0.0,6.0,linear
21,82001,48435,0.0,0.0623746,0.104447,0.5,0.5,0.25,0.0,6.0,linear
22,82589,48659,0.0,0.0655698,0.111446,0.5,0.5,0.25,0.0,6.0,linear
23,83269,48660,0.0,0.0694903,0.118585,0.5,0.5,0.25,0.0,6.0,linear
24,82788,48312,0.0,0.0731111,0.125455,0.5,0.5,0.25,0.0,6.0,linear
25,82902,48286,0.0,0.0767129,0.13257,0.5,0.5,0.25,0.0,6.0,linear
26,83303,48320,0.0,0.0797196,0.137632,0.5,0.5,0.25,0.0,6.0,linear
27,83076,47955,0.0,0.083314,0.14452,0.5,0.5,0.25,0.0,6.0,linear
28,82819,47680,0.0,0.0857513,0.150042,0.5,0.5,0.25,0.0,6.0,linear
29,83399,47766,0.0,0.0868816,0.152448,0.5,0.5,0.25,0.0,6.0,linear
30,83811,47830,0.0,0.0893223,0.157559,0.5,0.5,0.25,0.0,6.0,linear
31,84077,47722,0.0,0.0914519,0.161621,0.5,0.5,0.25,0.0,6.0,linear
32,84119,47746,0.0,0.0945978,0.16761,0.5,0.5,0.25,0.0,6.0,linear
33,84716,47897,0.0,0.0974407,0.173224,0.5,0.5,0.25,0.0,6.0,linear
34,84079,47256,0.0,0.0999941,0.17744,0.5,0.5,0.25,0.0,6.0,linear
35,83575,47048,0.0,0.102631,0.182952,0.5,0.5,0.25,0.0,6.0,linear
36,84271,47210,0.0,0.104959,0.187269,0.5,0.5,0.25,0.0,6.0,linear
37,84993,47434,0.0,0.107586,0.192482,0.5,0.5,0.25,0.0,6.0,linear
38,84755,47258,0.0,0.108599,0.194343,0.5,0.5,0.25,0.0,6.0,linear
39,84647,47066,0.0,0.109617,0.196972,0.5,0.5,0.25,0.0,6.0,linear
40,85284,47360,0.0,0.113155,0.202957,0.5,0.5,0.25,0.0,6.0,linear
41,84788,47137,0.0,0.115561,0.207275,0.5,0.5,0.25,0.0,6.0,linear
42,84565,46882,0.0,0.11661,0.208375,0.5,0.5,0.25,0.0,6.0,linear
43,84807,46778,0.0,0.118526,0.212519,0.5,0.5,0.25,0.0,6.0,linear
44,85585,46862,0.0,0.120414,0.216017,0.5,0.5,0.25,0.0,6.0,linear
45,84882,46552,0.0,0.12238,0.219829,0.5,0.5,0.25,0.0,6.0,linear
46,84924,46547,0.0,0.124317,0.223724,0.5,0.5,0.25,0.0,6.0,linear
47,85422,46610,0.0,0.126951,0.228499,0.5,0.5,0.25,0.0,6.0,linear
48,85176,46481,0.0,0.12983,0.233505,0.5,0.5,0.25,0.0,6.0,linear
49,84996,46363,0.0,0.131508,0.236915,0.5,0.5,0.25,0.0,6.0,linear
50,85412,46176,0.0,0.134943,0.243564,0.5,0.5,0.25,0.0,6.0,linear
51,85378,46164,0.0,0.135246,0.244876,0.5,0.5,0.25,0.0,6.0,linear
52,85390,46261,0.0,0.137843,0.249129,0.5,0.5,0.25,0.0,6.0,linear
53,85404,45785,0.0,0.140527,0.254299,0.5,0.5,0.25,0.0,6.0,linear
54,85278,45648,0.0,0.141962,0.256791,0.5,0.5,0.25,0.0,6.0,linear
55,84933,45286,0.0,0.142233,0.257416,0.5,0.5,0.25,0.0,6.0,linear
56,85385,45418,0.0,0.144656,0.262131,0.5,0.5,0.25,0.0,6.0,linear
57,85884,45609,0.0,0.146658,0.265201,0.5,0.5,0.25,0.0,6.0,linear
58,85276,45168,0.0,0.148655,0.269178,0.5,0.5,0.25,0.0,6.0,linear
59,85469,45030,0.0,0.150139,0.271958,0.5,0.5,0.25,0.0,6.0,linear
60,85483,45040,0.0,0.150848,0.273408,0.5,0.5,0.25,0.0,6.0,linear
61,85337,44976,0.0,0.152116,0.276345,0.5,0.5,0.25,0.0,6.0,linear
62,85490,45072,0.0,0.153336,0.278022,0.5,0.5,0.25,0.0,6.0,linear
63,85573,44852,0.0,0.153476,0.278139,0.5,0.5,0.25,0.0,6.0,linear
64,85695,44919,0.0,0.154158,0.278626,0.5,0.5,0.25,0.0,6.0,linear
65,85679,44736,0.0,0.15591,0.281607,0.5,0.5,0.25,0.0,6.0,linear
66,85792,44872,0.0,0.156975,0.283712,0.5,0.5,0.25,0.0,6.0,linear
67,85756,44708,0.0,0.157604,0.285999,0.5,0.5,0.25,0.0,6.0,linear
68,85594,44466,0.0,0.161399,0.292693,0.5,0.5,0.25,0.0,6.0,linear
69,85353,44180,0.0,0.161736,0.292863,0.5,0.5,0.25,0.0,6.0,linear
70,85815,44169,0.0,0.163431,0.296081,0.5,0.5,0.25,0.0,6.0,linear
71,85988,44480,0.0,0.164185,0.297172,0.5,0.5,0.25,0.0,6.0,linear
72,85882,44417,0.0,0.16587,0.299633,0.5,0.5,0.25,0.0,6.0,linear
73,85930,44360,0.0,0.167018,0.3023,0.5,0.5,0.25,0.0,6.0,linear
74,85787,44254,0.0,0.167697,0.303884,0.5,0.5,0.25,0.0,6.0,linear
75,85760,44051,0.0,0.16731,0.302998,0.5,0.5,0.25,0.0,6.0,linear
76,85403,43761,0.0,0.167502,0.30365,0.5,0.5,0.25,0.0,6.0,linear
77,85505,43748,0.0,0.169469,0.30728,0.5,0.5,0.25,0.0,6.0,linear
78,85414,43896,0.0,0.169501,0.307101,0.5,0.5,0.25,0.0,6.0,linear
79,85634,43897,0.0,0.171792,0.310327,0.5,0.5,0.25,0.0,6.0,linear
80,85699,43831,0.0,0.172012,0.311296,0.5,0.5,0.25,0.0,6.0,linear
81,85532,43784,0.0,0.172681,0.312612,0.5,0.5,0.25,0.0,6.0,linear
82,85583,43725,0.0,0.172738,0.31289,0.5,0.5,0.25,0.0,6.0,linear
83,86177,43990,0.0,0.173966,0.315255,0.5,0.5,0.25,0.0,6.0,linear
84,85995,43692,0.0,0.175636,0.318672,0.5,0.5,0.25,0.0,6.0,linear
85,85944,43519,0.0,0.175841,0.318886,0.5,0.5,0.25,0.0,6.0,linear
86,85709,43464,0.0,0.177696,0.321928,0.5,0.5,0.25,0.0,6.0,linear
87,86031,43466,0.0,0.178705,0.323123,0.5,0.5,0.25,0.0,6.0,linear
88,86186,43701,0.0,0.178234,0.322206,0.5,0.5,0.25,0.0,6.0,linear
89,85771,43299,0.0,0.18013,0.326391,0.5,0.5,0.25,0.0,6.0,linear
90,85687,42987,0.0,0.182318,0.329528,0.5,0.5,0.25,0.0,6.0,linear
91,86095,43036,0.0,0.183129,0.331216,0.5,0.5,0.25,0.0,6.0,linear
92,85476,42843,0.0,0.18409,0.333007,0.5,0.5,0.25,0.0,6.0,linear
93,85074,42656,0.0,0.185045,0.335753,0.5,0.5,0.25,0.0,6.0,linear
94,85028,42419,0.0,0.185271,0.336271,0.5,0.5,0.25,0.0,6.0,linear
95,85733,42512,0.0,0.186857,0.338592,0.5,0.5,0.25,0.0,6.0,linear
96,85725,42607,0.0,0.186753,0.3379,0.5,0.5,0.25,0.0,6.0,linear
97,85403,42665,0.0,0.188427,0.341035,0.5,0.5,0.25,0.0,6.0,linear
98,85806,42789,0.0,0.189479,0.342121,0.5,0.5,0.25,0.0,6.0,linear
99,85932,42818,0.0,0.189764,0.343499,0.5,0.5,0.25,0.0,6.0,linear
100,85702,42669,0.0,0.191302,0.346116,0.5,0.5,0.25,0.0,6.0,linear
101,85470,42491,0.0,0.192325,0.347821,0.5,0.5,0.25,0.0,6.0,linear
102,85070,42316,0.0,0.194989,0.35267,0.5,0.5,0.25,0.0,6.0,linear
103,85320,42213,0.0,0.194491,0.351322,0.5,0.5,0.25,0.0,6.0,linear
104,85357,42227,0.0,0.196509,0.354956,0.5,0.5,0.25,0.0,6.0,linear
105,85028,41955,0.0,0.198932,0.359878,0.5,0.5,0.25,0.0,6.0,linear
106,85004,41632,0.0,0.200074,0.361234,0.5,0.5,0.25,0.0,6.0,linear
