generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78130,49090,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,77975,48947,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,79229,49714,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,80516,50513,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,80060,50605,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,77955,49806,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,78427,50152,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,79097,50312,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,79376,50507,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,78611,50072,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,78033,49332,0.0,0.0116823,0.0116823,0.5,0.5,0.2,0.0,6.0,linear
12,79670,49666,0.0,0.0187686,0.0206852,0.5,0.5,0.2,0.0,6.0,linear
13,80824,49954,0.0,0.0218303,0.0271862,0.5,0.5,0.2,0.0,6.0,linear
14,80651,49904,0.0,0.0261735,0.0358568,0.5,0.5,0.2,0.0,6.0,linear
15,80461,49812,0.0,0.0317448,0.0464833,0.5,0.5,0.2,0.0,6.0,linear
16,80350,49737,0.0,0.037602,0.0578367,0.5,0.5,0.2,0.0,6.0,linear
17,80770,49802,0.0,0.0430632,0.0690333,0.5,0.5,0.2,0.0,6.0,linear
18,80825,49660,0.0,0.0487485,0.0804129,0.5,0.5,0.2,0.0,6.0,linear
19,80920,49453,0.0,0.0556109,0.0935466,0.5,0.5,0.2,0.0,6.0,linear
20,81597,49592,0.0,0.0621925,0.106425,0.5,0.5,0.2,0.0,6.0,linear
21,82074,49693,0.0,0.0689817,0.119793,0.5,0.5,0.2,0.0,6.0,linear
22,83168,50153,0.0,0.0760308,0.132684,0.5,0.5,0.2,0.0,6.0,linear
23,81816,49358,0.0,0.0836308,0.1475,0.5,0.5,0.2,0.0,6.0,linear
24,82252,49472,0.0,0.0915739,0.162783,0.5,0.5,0.2,0.0,6.0,linear
25,83520,49820,0.0,0.0982731,0.1754,0.5,0.5,0.2,0.0,6.0,linear
26,84024,49891,0.0,0.10694,0.191776,0.5,0.5,0.2,0.0,6.0,linear
27,84457,50052,0.0,0.115177,0.206572,0.5,0.5,0.2,0.0,6.0,linear
28,84910,50139,0.0,0.122273,0.219814,0.5,0.5,0.2,0.0,6.0,linear
29,85060,50139,0.0,0.130811,0.235145,0.5,0.5,0.2,0.0,6.0,linear
30,84733,49584,0.0,0.139574,0.250524,0.5,0.5,0.2,0.0,6.0,linear
31,85356,49943,0.0,0.148733,0.267269,0.5,0.5,0.2,0.0,6.0,linear
32,85240,49563,0.0,0.158815,0.284819,0.5,0.5,0.2,0.0,6.0,linear
33,85277,49117,0.0,0.169305,0.302791,0.5,0.5,0.2,0.0,6.0,linear
34,85107,48835,0.0,0.179152,0.32052,0.5,0.5,0.2,0.0,6.0,linear
35,85359,48429,0.0,0.19096,0.339776,0.5,0.5,0.2,0.0,6.0,linear
36,87216,48958,0.0,0.201846,0.358747,0.5,0.5,0.2,0.0,6.0,linear
37,87343,48804,0.0,0.215306,0.380327,0.5,0.5,0.2,0.0,6.0,linear
38,87346,48486,0.0,0.227233,0.400381,0.5,0.5,0.2,0.0,6.0,linear
39,87214,48154,0.0,0.2389,0.41978,0.5,0.5,0.2,0.0,6.0,linear
40,87535,47843,0.0,0.252787,0.441158,0.5,0.5,0.2,0.0,6.0,linear
41,87486,47222,0.0,0.267938,0.463626,0.5,0.5,0.2,0.0,6.0,linear
42,87565,46600,0.0,0.284317,0.487488,0.5,0.5,0.2,0.0,6.0,linear
43,87297,46157,0.0,0.299914,0.510222,0.5,0.5,0.2,0.0,6.0,linear
44,87153,45694,0.0,0.315722,0.533336,0.5,0.5,0.2,0.0,6.0,linear
45,86908,44838,0.0,0.334486,0.55918,0.5,0.5,0.2,0.0,6.0,linear
46,86469,43937,0.0,0.35178,0.58521,0.5,0.5,0.2,0.0,6.0,linear
47,86418,42966,0.0,0.371054,0.610832,0.5,0.5,0.2,0.0,6.0,linear
48,85692,41806,0.0,0.392377,0.63907,0.5,0.5,0.2,0.0,6.0,linear
49,84908,40668,0.0,0.414432,0.665888,0.5,0.5,0.2,0.0,6.0,linear
50,84208,39442,0.0,0.436113,0.692322,0.5,0.5,0.2,0.0,6.0,linear
51,82788,38036,0.0,0.457829,0.716414,0.5,0.5,0.2,0.0,6.0,linear
52,81213,36454,0.0,0.480449,0.741396,0.5,0.5,0.2,0.0,6.0,linear
53,80208,34846,0.0,0.504497,0.766373,0.5,0.5,0.2,0.0,6.0,linear
54,78334,33091,0.0,0.530046,0.791038,0.5,0.5,0.2,0.0,6.0,linear
55,75877,31057,0.0,0.555105,0.814242,0.5,0.5,0.2,0.0,6.0,linear
56,73317,28918,0.0,0.581311,0.838326,0.5,0.5,0.2,0.0,6.0,linear
57,70516,26867,0.0,0.60784,0.859673,0.5,0.5,0.2,0.0,6.0,linear
58,67507,24513,0.0,0.634848,0.880428,0.5,0.5,0.2,0.0,6.0,linear
59,64217,22209,0.0,0.661014,0.900012,0.5,0.5,0.2,0.0,6.0,linear
60,60415,19783,0.0,0.690057,0.918194,0.5,0.5,0.2,0.0,6.0,linear
61,56079,17336,0.0,0.716501,0.932918,0.5,0.5,0.2,0.0,6.0,linear
62,51210,14861,0.0,0.745834,0.947255,0.5,0.5,0.2,0.0,6.0,linear
63,46857,12506,0.0,0.768613,0.95834,0.5,0.5,0.2,0.0,6.0,linear
64,41795,10489,0.0,0.79175,0.967089,0.5,0.5,0.2,0.0,6.0,linear
65,36315,8313,0.0,0.81682,0.976019,0.5,0.5,0.2,0.0,6.0,linear
66,31091,6505,0.0,0.839648,0.982191,0.5,0.5,0.2,0.0,6.0,linear
67,26245,4935,0.0,0.862827,0.987673,0.5,0.5,0.2,0.0,6.0,linear
