generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78784,49582,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78449,49304,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,80171,50483,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,79639,50572,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,77239,49556,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,77753,49808,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,79510,50590,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,79266,50307,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,78016,49677,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,77799,49503,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,144340,49610,0.0,0.382006,0.382006,0.5,0.5,11.0,0.0,6.0,linear
12,177404,49546,0.0,0.494596,0.511528,0.5,0.5,11.0,0.0,6.0,linear
13,177034,47989,0.0,0.523543,0.564214,0.5,0.5,11.0,0.0,6.0,linear
14,172900,44002,0.000572682,0.557831,0.627174,0.5,0.5,11.0,0.0,6.0,linear
15,169070,39806,0.00206615,0.588743,0.692703,0.5,0.5,11.0,0.0,6.0,linear
16,169681,36313,0.00524491,0.621044,0.752601,0.5,0.5,11.0,0.0,6.0,linear
17,169448,32569,0.0103207,0.652862,0.805753,0.5,0.5,11.0,0.0,6.0,linear
18,169128,29282,0.0173744,0.683726,0.847904,0.5,0.5,11.0,0.0,6.0,linear
19,168262,26613,0.0265521,0.711947,0.880023,0.5,0.5,11.0,0.0,6.0,linear
20,166958,24273,0.0361731,0.738191,0.904609,0.5,0.5,11.0,0.0,6.0,linear
21,164014,21858,0.0467169,0.762229,0.923364,0.5,0.5,11.0,0.0,6.0,linear
22,161616,19436,0.0563849,0.783925,0.939088,0.5,0.5,11.0,0.0,6.0,linear
23,158312,17065,0.0643649,0.804687,0.952235,0.5,0.5,11.0,0.0,6.0,linear
24,154665,15081,0.0710729,0.822541,0.962016,0.5,0.5,11.0,0.0,6.0,linear
25,150078,13183,0.0769424,0.838311,0.970706,0.5,0.5,11.0,0.0,6.0,linear
26,146915,11773,0.0802625,0.851816,0.977137,0.5,0.5,11.0,0.0,6.0,linear
27,142925,10268,0.0826374,0.864034,0.982541,0.5,0.5,11.0,0.0,6.0,linear
28,138864,9010,0.0837297,0.874864,0.986663,0.5,0.5,11.0,0.0,6.0,linear
29,135135,7977,0.0829692,0.885118,0.990205,0.5,0.5,11.0,0.0,6.0,linear
30,131900,7031,0.0811677,0.894612,0.9926,0.5,0.5,11.0,0.0,6.0,linear
31,128871,6166,0.0784057,0.903012,0.994671,0.5,0.5,11.0,0.0,6.0,linear
32,125764,5455,0.0748137,0.911662,0.996333,0.5,0.5,11.0,0.0,6.0,linear
33,123215,4944,0.0713537,0.918735,0.997457,0.5,0.5,11.0,0.0,6.0,linear
34,120612,4429,0.0684837,0.924578,0.998344,0.5,0.5,11.0,0.0,6.0,linear
35,118746,3909,0.0645197,0.930621,0.998923,0.5,0.5,11.0,0.0,6.0,linear
36,116280,3526,0.0606883,0.936034,0.999274,0.5,0.5,11.0,0.0,6.0,linear
37,114950,3202,0.0565079,0.941271,0.999522,0.5,0.5,11.0,0.0,6.0,linear
38,113596,2838,0.0538932,0.944537,0.999766,0.5,0.5,11.0,0.0,6.0,linear
39,112249,2538,0.0501493,0.94896,0.999893,0.5,0.5,11.0,0.0,6.0,linear
40,111628,2308,0.0461466,0.953398,0.999967,0.5,0.5,11.0,0.0,6.0,linear
41,110265,2097,0.0421768,0.957602,0.999974,0.5,0.5,11.0,0.0,6.0,linear
42,109035,1884,0.0388545,0.96105,1.0,0.5,0.5,11.0,0.0,6.0,linear
43,107740,1730,0.0363976,0.963541,1.0,0.5,0.5,11.0,0.0,6.0,linear
44,107345,1569,0.0334097,0.966573,1.0,0.5,0.5,11.0,0.0,6.0,linear
45,106293,1450,0.0315534,0.968442,1.0,0.5,0.5,11.0,0.0,6.0,linear
46,106202,1341,0.0292887,0.970711,1.0,0.5,0.5,11.0,0.0,6.0,linear
47,105658,1217,0.0264296,0.97357,1.0,0.5,0.5,11.0,0.0,6.0,linear
48,104922,1111,0.0249607,0.975039,1.0,0.5,0.5,11.0,0.0,6.0,linear
49,104436,1002,0.0227996,0.9772,1.0,0.5,0.5,11.0,0.0,6.0,linear
50,103910,917,0.0211226,0.978877,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,103513,838,0.0192839,0.980716,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,103012,763,0.0186135,0.981386,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,102941,724,0.0175182,0.982482,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,103003,664,0.0154833,0.984517,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,102657,603,0.0147255,0.985275,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,102626,584,0.0133819,0.986618,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,102054,527,0.012111,0.987889,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,101648,449,0.0114072,0.988593,1.0,0.5,0.5,11.0,0.0,6.0,linear
59,101734,440,0.0106445,0.989356,1.0,0.5,0.5,11.0,0.0,6.0,linear
60,101405,421,0.0097601,0.99024,1.0,0.5,0.5,11.0,0.0,6.0,linear
61,101639,396,0.00882559,0.991174,1.0,0.5,0.5,11.0,0.0,6.0,linear
62,101412,357,0.00841333,0.991587,1.0,0.5,0.5,11.0,0.0,6.0,linear
63,101014,337,0.00804945,0.991951,1.0,0.5,0.5,11.0,0.0,6.0,linear
64,100768,301,0.00732939,0.992671,1.0,0.5,0.5,11.0,0.0,6.0,linear
65,100454,272,0.00690447,0.993096,1.0,0.5,0.5,11.0,0.0,6.0,linear
66,100597,252,0.00616834,0.993832,1.0,0.5,0.5,11.0,0.0,6.0,linear
67,100439,232,0.00574066,0.994259,1.0,0.5,0.5,11.0,0.0,6.0,linear
68,100121,243,0.00529431,0.994706,1.0,0.5,0.5,11.0,0.0,6.0,linear
69,100057,227,0.00533032,0.99467,1.0,0.5,0.5,11.0,0.0,6.0,linear
70,100098,202,0.00486251,0.995137,1.0,0.5,0.5,11.0,0.0,6.0,linear
71,100039,166,0.00461529,0.995385,1.0,0.5,0.5,11.0,0.0,6.0,linear
72,100070,149,0.00409327,0.995907,1.0,0.5,0.5,11.0,0.0,6.0,linear
73,100021,139,0.0034341,0.996566,1.0,0.5,0.5,11.0,0.0,6.0,linear
74,100015,133,0.00311066,0.996889,1.0,0.5,0.5,11.0,0.0,6.0,linear
75,99668,124,0.00304707,0.996953,1.0,0.5,0.5,11.0,0.0,6.0,linear
76,99627,113,0.00278841,0.997212,1.0,0.5,0.5,11.0,0.0,6.0,linear
77,99788,113,0.00253032,0.99747,1.0,0.5,0.5,11.0,0.0,6.0,linear
78,99680,91,0.0024087,0.997591,1.0,0.5,0.5,11.0,0.0,6.0,linear
79,99479,103,0.00223505,0.997765,1.0,0.5,0.5,11.0,0.0,6.0,linear
80,99812,93,0.00195285,0.998047,1.0,0.5,0.5,11.0,0.0,6.0,linear
81,99782,81,0.00201687,0.997983,1.0,0.5,0.5,11.0,0.0,6.0,linear
82,99644,85,0.00198593,0.998014,1.0,0.5,0.5,11.0,0.0,6.0,linear
83,99672,75,0.00190021,0.9981,1.0,0.5,0.5,11.0,0.0,6.0,linear
84,99357,84,0.00172215,0.998278,1.0,0.5,0.5,11.0,0.0,6.0,linear
85,99619,64,0.00169704,0.998303,1.0,0.5,0.5,11.0,0.0,6.0,linear
86,99899,56,0.00156784,0.998432,1.0,0.5,0.5,11.0,0.0,6.0,linear
87,99606,58,0.00150753,0.998492,1.0,0.5,0.5,11.0,0.0,6.0,linear
88,99397,47,0.00129032,0.99871,1.0,0.5,0.5,11.0,0.0,6.0,linear
89,99527,42,0.000958518,0.999041,1.0,0.5,0.5,11.0,0.0,6.0,linear
90,99675,35,0.000841692,0.999158,1.0,0.5,0.5,11.0,0.0,6.0,linear
91,99524,32,0.000812682,0.999187,1.0,0.5,0.5,11.0,0.0,6.0,linear
92,99486,29,0.000692994,0.999307,1.0,0.5,0.5,11.0,0.0,6.0,linear
93,99218,24,0.000689648,0.99931,1.0,0.5,0.5,11.0,0.0,6.0,linear
94,99283,28,0.000638994,0.999361,1.0,0.5,0.5,11.0,0.0,6.0,linear
95,99434,21,0.000592917,0.999407,1.0,0.5,0.5,11.0,0.0,6.0,linear
96,99259,18,0.000433022,0.999567,1.0,0.5,0.5,11.0,0.0,6.0,linear
97,99300,14,0.000317115,0.999683,1.0,0.5,0.5,11.0,0.0,6.0,linear
98,99482,11,0.000356583,0.999643,1.0,0.5,0.5,11.0,0.0,6.0,linear
99,99181,10,0.000307351,0.999693,1.0,0.5,0.5,11.0,0.0,6.0,linear
100,99301,7,0.000291918,0.999708,1.0,0.5,0.5,11.0,0.0,6.0,linear
101,99216,6,0.000186419,0.999814,1.0,0.5,0.5,11.0,0.0,6.0,linear
102,99029,5,0.000116106,0.999884,1.0,0.5,0.5,11.0,0.0,6.0,linear
103,99278,5,0.000100709,0.999899,1.0,0.5,0.5,11.0,0.0,6.0,linear
104,99074,7,0.000116064,0.999884,1.0,0.5,0.5,11.0,0.0,6.0,linear
105,99571,6,0.000145572,0.999854,1.0,0.5,0.5,11.0,0.0,6.0,linear
106,99530,5,0.000115533,0.999884,1.0,0.5,0.5,11.0,0.0,6.0,linear
107,99167,6,0.000120993,0.999879,1.0,0.5,0.5,11.0,0.0,6.0,linear
108,99142,5,0.00013612,0.999864,1.0,0.5,0.5,11.0,0.0,6.0,linear
109,99518,5,0.000135623,0.999864,1.0,0.5,0.5,11.0,0.0,6.0,linear
110,99239,5,0.000156159,0.999844,1.0,0.5,0.5,11.0,0.0,6.0,linear
