generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78073,49008,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,77952,48950,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,79677,50032,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,79906,50481,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79242,50440,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,78762,50245,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,77766,49771,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,78276,49950,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,79697,50577,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,79120,50276,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126310,50002,0.0,0.31225,0.31225,0.5,0.5,8.0,0.0,6.0,linear
12,149319,49454,0.0,0.419824,0.43644,0.5,0.5,8.0,0.0,6.0,linear
13,148872,48156,0.0,0.447236,0.491134,0.5,0.5,8.0,0.0,6.0,linear
14,147756,46066,0.000805428,0.482608,0.558956,0.5,0.5,8.0,0.0,6.0,linear
15,146188,43399,0.00308262,0.521781,0.63286,0.5,0.5,8.0,0.0,6.0,linear
16,145989,41144,0.00785749,0.560376,0.702371,0.5,0.5,8.0,0.0,6.0,linear
17,146437,39051,0.0148559,0.598242,0.763858,0.5,0.5,8.0,0.0,6.0,linear
18,146542,36788,0.0245563,0.634583,0.813072,0.5,0.5,8.0,0.0,6.0,linear
19,145626,34509,0.0368337,0.66732,0.852046,0.5,0.5,8.0,0.0,6.0,linear
20,144807,32201,0.0497789,0.696585,0.882643,0.5,0.5,8.0,0.0,6.0,linear
21,144247,29777,0.0623788,0.724071,0.907526,0.5,0.5,8.0,0.0,6.0,linear
22,142436,27461,0.0763592,0.745377,0.926703,0.5,0.5,8.0,0.0,6.0,linear
23,140905,25298,0.0885279,0.764669,0.942357,0.5,0.5,8.0,0.0,6.0,linear
24,138882,23449,0.10038,0.780717,0.95477,0.5,0.5,8.0,0.0,6.0,linear
25,136136,21626,0.110587,0.793432,0.964897,0.5,0.5,8.0,0.0,6.0,linear
26,134636,20270,0.119549,0.80516,0.97289,0.5,0.5,8.0,0.0,6.0,linear
27,132627,19046,0.12721,0.814276,0.97918,0.5,0.5,8.0,0.0,6.0,linear
28,130494,17934,0.13297,0.821402,0.983738,0.5,0.5,8.0,0.0,6.0,linear
29,128035,16909,0.138409,0.826736,0.987885,0.5,0.5,8.0,0.0,6.0,linear
30,126295,16037,0.142644,0.830945,0.990958,0.5,0.5,8.0,0.0,6.0,linear
31,124580,15469,0.146264,0.834044,0.993265,0.5,0.5,8.0,0.0,6.0,linear
32,122940,14813,0.148448,0.836708,0.994706,0.5,0.5,8.0,0.0,6.0,linear
33,121030,14488,0.15074,0.838115,0.995825,0.5,0.5,8.0,0.0,6.0,linear
34,120381,14196,0.151722,0.839767,0.996731,0.5,0.5,8.0,0.0,6.0,linear
35,119161,13774,0.151904,0.841713,0.99771,0.5,0.5,8.0,0.0,6.0,linear
36,118543,13519,0.152338,0.842968,0.998327,0.5,0.5,8.0,0.0,6.0,linear
37,117890,13512,0.153096,0.843391,0.99877,0.5,0.5,8.0,0.0,6.0,linear
38,117307,13378,0.153596,0.843932,0.999101,0.5,0.5,8.0,0.0,6.0,linear
39,117324,13211,0.153071,0.845151,0.99936,0.5,0.5,8.0,0.0,6.0,linear
40,116885,13055,0.152741,0.845981,0.9995,0.5,0.5,8.0,0.0,6.0,linear
