generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78438,49572,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78411,49333,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79261,49903,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,80004,50447,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,78944,50237,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,77729,49681,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,76995,49490,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,77897,49583,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,78741,49967,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,79501,50453,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,144317,49851,0.0,0.381523,0.381523,0.5,0.5,11.0,0.0,6.0,linear
12,176833,49632,0.0,0.496705,0.512098,0.5,0.5,11.0,0.0,6.0,linear
13,175086,47260,0.0,0.52434,0.563377,0.5,0.5,11.0,0.0,6.0,linear
14,171346,43085,0.000427921,0.557019,0.626696,0.5,0.5,11.0,0.0,6.0,linear
15,169576,38741,0.00181101,0.587806,0.690604,0.5,0.5,11.0,0.0,6.0,linear
16,169302,35159,0.00456281,0.616648,0.748472,0.5,0.5,11.0,0.0,6.0,linear
17,169363,31509,0.00934661,0.646504,0.798921,0.5,0.5,11.0,0.0,6.0,linear
18,168502,28103,0.0163577,0.676688,0.841578,0.5,0.5,11.0,0.0,6.0,linear
19,167251,25397,0.0246362,0.703828,0.872074,0.5,0.5,11.0,0.0,6.0,linear
20,165336,22756,0.0339657,0.730204,0.89762,0.5,0.5,11.0,0.0,6.0,linear
21,163539,20250,0.0434943,0.755648,0.916749,0.5,0.5,11.0,0.0,6.0,linear
22,159538,17727,0.0523926,0.777524,0.932377,0.5,0.5,11.0,0.0,6.0,linear
23,156019,15847,0.0600241,0.79778,0.944928,0.5,0.5,11.0,0.0,6.0,linear
24,151421,13757,0.0663617,0.816265,0.95546,0.5,0.5,11.0,0.0,6.0,linear
25,147249,11980,0.0705459,0.833161,0.964797,0.5,0.5,11.0,0.0,6.0,linear
26,143385,10301,0.0735599,0.848586,0.972546,0.5,0.5,11.0,0.0,6.0,linear
27,139268,8931,0.0750491,0.862752,0.978539,0.5,0.5,11.0,0.0,6.0,linear
28,135101,7575,0.0743799,0.877122,0.983395,0.5,0.5,11.0,0.0,6.0,linear
29,130974,6581,0.0738174,0.888469,0.987118,0.5,0.5,11.0,0.0,6.0,linear
30,127901,5692,0.0715054,0.899468,0.990153,0.5,0.5,11.0,0.0,6.0,linear
31,124633,4815,0.0672509,0.910578,0.992757,0.5,0.5,11.0,0.0,6.0,linear
32,121783,4148,0.0621537,0.921439,0.994879,0.5,0.5,11.0,0.0,6.0,linear
33,117981,3550,0.0575318,0.930118,0.996451,0.5,0.5,11.0,0.0,6.0,linear
34,115344,3077,0.0537164,0.937164,0.99748,0.5,0.5,11.0,0.0,6.0,linear
35,113962,2689,0.0493859,0.944023,0.998356,0.5,0.5,11.0,0.0,6.0,linear
