generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78580,49330,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78165,49139,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,79440,49846,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,79236,50039,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,79567,50360,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,77988,49856,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,78386,50146,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,78693,50200,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,78327,50033,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,78662,50189,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,81401,50284,0.0,0.0245464,0.0245464,0.5,0.5,0.45,0.0,6.0,linear
12,82479,49969,0.0,0.0398046,0.0434124,0.5,0.5,0.45,0.0,6.0,linear
13,81407,49211,0.0,0.0469982,0.0575584,0.5,0.5,0.45,0.0,6.0,linear
14,82048,49183,0.0,0.0560367,0.076319,0.5,0.5,0.45,0.0,6.0,linear
15,82436,49346,0.0,0.0669585,0.0972673,0.5,0.5,0.45,0.0,6.0,linear
16,82844,49056,0.0,0.0776813,0.118537,0.5,0.5,0.45,0.0,6.0,linear
17,82769,48706,0.0,0.0894443,0.141847,0.5,0.5,0.45,0.0,6.0,linear
18,83977,48832,0.0,0.100116,0.162559,0.5,0.5,0.45,0.0,6.0,linear
19,85060,49096,0.0,0.1113,0.183938,0.5,0.5,0.45,0.0,6.0,linear
20,85514,49224,0.0,0.124034,0.207637,0.5,0.5,0.45,0.0,6.0,linear
21,85535,49054,0.0,0.136194,0.229969,0.5,0.5,0.45,0.0,6.0,linear
22,85423,48652,0.0,0.149016,0.253214,0.5,0.5,0.45,0.0,6.0,linear
23,86268,48349,0.0,0.160522,0.274147,0.5,0.5,0.45,0.0,6.0,linear
24,86787,48404,0.0,0.173226,0.296465,0.5,0.5,0.45,0.0,6.0,linear
25,86628,47792,0.0,0.186847,0.32078,0.5,0.5,0.45,0.0,6.0,linear
26,87522,47825,0.0,0.199137,0.342243,0.5,0.5,0.45,0.0,6.0,linear
27,88344,47785,0.0,0.213996,0.36745,0.5,0.5,0.45,0.0,6.0,linear
28,88618,47362,0.0,0.229272,0.393245,0.5,0.5,0.45,0.0,6.0,linear
29,88336,46900,0.0,0.245877,0.419278,0.5,0.5,0.45,0.0,6.0,linear
30,88471,46502,0.0,0.261912,0.444718,0.5,0.5,0.45,0.0,6.0,linear
31,88973,46059,0.0,0.279774,0.472123,0.5,0.5,0.45,0.0,6.0,linear
32,88942,45583,0.0,0.297832,0.499582,0.5,0.5,0.45,0.0,6.0,linear
33,88845,44740,0.0,0.314551,0.524935,0.5,0.5,0.45,0.0,6.0,linear
34,87647,43531,0.0,0.333468,0.552155,0.5,0.5,0.45,0.0,6.0,linear
35,87161,42419,0.0,0.353013,0.578628,0.5,0.5,0.45,0.0,6.0,linear
36,87080,41382,0.0,0.374546,0.60878,0.5,0.5,0.45,0.0,6.0,linear
37,86775,40266,0.0,0.394425,0.636028,0.5,0.5,0.45,0.0,6.0,linear
38,85921,39050,0.0,0.417211,0.665528,0.5,0.5,0.45,0.0,6.0,linear
39,85061,37812,0.0,0.438796,0.69167,0.5,0.5,0.45,0.0,6.0,linear
40,83902,36746,0.0,0.46323,0.718458,0.5,0.5,0.45,0.0,6.0,linear
41,82778,35311,0.0,0.486536,0.74399,0.5,0.5,0.45,0.0,6.0,linear
42,80956,33513,0.0,0.51133,0.770994,0.5,0.5,0.45,0.0,6.0,linear
43,79011,31465,0.0,0.538858,0.796492,0.5,0.5,0.45,0.0,6.0,linear
44,76489,29289,0.0,0.564794,0.820412,0.5,0.5,0.45,0.0,6.0,linear
45,73624,27214,0.0,0.590221,0.841368,0.5,0.5,0.45,0.0,6.0,linear
46,70412,24836,0.0,0.616233,0.862637,0.5,0.5,0.45,0.0,6.0,linear
47,67449,22698,0.0,0.641191,0.882516,0.5,0.5,0.45,0.0,6.0,linear
48,63675,20486,0.0,0.667434,0.901362,0.5,0.5,0.45,0.0,6.0,linear
49,59630,18178,0.0,0.694666,0.918182,0.5,0.5,0.45,0.0,6.0,linear
50,55287,15798,0.0,0.721795,0.933402,0.5,0.5,0.45,0.0,6.0,linear
51,50961,13544,0.0,0.7473,0.946445,0.5,0.5,0.45,0.0,6.0,linear
52,46556,11443,0.0,0.770579,0.956301,0.5,0.5,0.45,0.0,6.0,linear
