generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78304,49145,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
2,78422,49329,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
3,80556,50737,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
4,79603,50615,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
5,78032,49940,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
6,77338,49739,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
7,79134,50514,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
8,79457,50461,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
9,77095,49328,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
10,78341,49911,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
11,102384,49833,0.0,0.182885,0.182885,0.5,0.5,4.0,0.0,6.0,linear
12,114984,50114,0.0,0.266303,0.281168,0.5,0.5,4.0,0.0,6.0,linear
13,112618,48095,0.0,0.293224,0.330776,0.5,0.5,4.0,0.0,6.0,linear
14,109036,44924,0.00050782,0.324827,0.391604,0.5,0.5,4.0,0.0,6.0,linear
15,107986,42131,0.00203634,0.35402,0.452541,0.5,0.5,4.0,0.0,6.0,linear
16,108724,39709,0.00517645,0.381789,0.512162,0.5,0.5,4.0,0.0,6.0,linear
17,109592,37226,0.0105742,0.41016,0.567015,0.5,0.5,4.0,0.0,6.0,linear
18,109132,34793,0.018193,0.435258,0.611049,0.5,0.5,4.0,0.0,6.0,linear
19,109776,32945,0.0279253,0.459756,0.650139,0.5,0.5,4.0,0.0,6.0,linear
20,109292,31199,0.039346,0.481929,0.682554,0.5,0.5,4.0,0.0,6.0,linear
21,108302,29348,0.0522376,0.501547,0.71014,0.5,0.5,4.0,0.0,6.0,linear
22,106485,27622,0.0661548,0.520101,0.735007,0.5,0.5,4.0,0.0,6.0,linear
23,104789,25821,0.0797197,0.53568,0.753908,0.5,0.5,4.0,0.0,6.0,linear
24,104008,24615,0.0925638,0.553132,0.773424,0.5,0.5,4.0,0.0,6.0,linear
25,102247,23056,0.104269,0.56937,0.791692,0.5,0.5,4.0,0.0,6.0,linear
26,99599,21612,0.11524,0.58213,0.805476,0.5,0.5,4.0,0.0,6.0,linear
27,97924,20195,0.124846,0.596845,0.822269,0.5,0.5,4.0,0.0,6.0,linear
28,95941,18747,0.132442,0.610653,0.836222,0.5,0.5,4.0,0.0,6.0,linear
29,93881,17657,0.139162,0.623561,0.847814,0.5,0.5,4.0,0.0,6.0,linear
30,91303,16488,0.145278,0.635789,0.85997,0.5,0.5,4.0,0.0,6.0,linear
31,88998,15294,0.149072,0.648173,0.871343,0.5,0.5,4.0,0.0,6.0,linear
32,86116,13915,0.150783,0.662498,0.883359,0.5,0.5,4.0,0.0,6.0,linear
33,83522,12810,0.152634,0.676934,0.895578,0.5,0.5,4.0,0.0,6.0,linear
34,80311,11705,0.153529,0.689612,0.904335,0.5,0.5,4.0,0.0,6.0,linear
35,77688,10665,0.152472,0.704863,0.913573,0.5,0.5,4.0,0.0,6.0,linear
36,75094,9633,0.151202,0.718041,0.923802,0.5,0.5,4.0,0.0,6.0,linear
37,72208,8586,0.148812,0.730816,0.93177,0.5,0.5,4.0,0.0,6.0,linear
38,69680,7788,0.146237,0.744264,0.938903,0.5,0.5,4.0,0.0,6.0,linear
39,66453,6858,0.142481,0.759647,0.946772,0.5,0.5,4.0,0.0,6.0,linear
40,63770,6122,0.138015,0.77511,0.952155,0.5,0.5,4.0,0.0,6.0,linear
41,61392,5395,0.131708,0.790529,0.959439,0.5,0.5,4.0,0.0,6.0,linear
42,58928,4791,0.126165,0.806539,0.965837,0.5,0.5,4.0,0.0,6.0,linear
43,56473,4160,0.120742,0.819663,0.970454,0.5,0.5,4.0,0.0,6.0,linear
44,54853,3709,0.113689,0.835049,0.976371,0.5,0.5,4.0,0.0,6.0,linear
45,52838,3185,0.106666,0.84783,0.980503,0.5,0.5,4.0,0.0,6.0,linear
46,50683,2636,0.0994521,0.862564,0.984305,0.5,0.5,4.0,0.0,6.0,linear
47,48906,2262,0.0922286,0.87653,0.987934,0.5,0.5,4.0,0.0,6.0,linear
48,47327,1934,0.0841275,0.889489,0.99058,0.5,0.5,4.0,0.0,6.0,linear
49,45444,1624,0.0757667,0.903684,0.992581,0.5,0.5,4.0,0.0,6.0,linear
50,44185,1354,0.067977,0.915684,0.994597,0.5,0.5,4.0,0.0,6.0,linear
51,43346,1083,0.0591598,0.928411,0.996231,0.5,0.5,4.0,0.0,6.0,linear
52,42032,912,0.051175,0.93949,0.997255,0.5,0.5,4.0,0.0,6.0,linear
53,40937,714,0.0434361,0.94995,0.99813,0.5,0.5,4.0,0.0,6.0,linear
54,40039,624,0.0381079,0.956765,0.998609,0.5,0.5,4.0,0.0,6.0,linear
55,39109,483,0.032773,0.963358,0.999175,0.5,0.5,4.0,0.0,6.0,linear
56,38544,413,0.0274095,0.969575,0.999551,0.5,0.5,4.0,0.0,6.0,linear
57,38364,322,0.0233364,0.974787,0.999647,0.5,0.5,4.0,0.0,6.0,linear
58,38056,263,0.0190354,0.979621,0.999744,0.5,0.5,4.0,0.0,6.0,linear
59,37658,203,0.0158788,0.983189,0.999922,0.5,0.5,4.0,0.0,6.0,linear
60,37231,169,0.012045,0.987466,0.999974,0.5,0.5,4.0,0.0,6.0,linear
61,36968,130,0.0104533,0.989267,1.0,0.5,0.5,4.0,0.0,6.0,linear
62,36691,109,0.0086657,0.991254,1.0,0.5,0.5,4.0,0.0,6.0,linear
63,36703,92,0.00713842,0.992835,1.0,0.5,0.5,4.0,0.0,6.0,linear
