generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77836,49171,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,77951,48979,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79230,49906,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,80332,50818,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,80166,50911,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,78189,50127,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,76402,49229,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,76835,49209,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,79033,49893,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,80249,50776,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,84393,50270,0.0,0.0472905,0.0472905,0.5,0.5,0.9,0.0,6.0,linear
12,86266,50058,0.0,0.0770056,0.083253,0.5,0.5,0.9,0.0,6.0,linear
13,86091,49579,0.0,0.0888912,0.106589,0.5,0.5,0.9,0.0,6.0,linear
14,85044,48438,0.0,0.10402,0.137468,0.5,0.5,0.9,0.0,6.0,linear
15,85918,48021,0.0,0.121133,0.172507,0.5,0.5,0.9,0.0,6.0,linear
16,87133,48016,0.0,0.139799,0.209423,0.5,0.5,0.9,0.0,6.0,linear
17,87767,48013,0.0,0.157431,0.244259,0.5,0.5,0.9,0.0,6.0,linear
18,88143,47598,0.0,0.17596,0.278273,0.5,0.5,0.9,0.0,6.0,linear
19,89081,47534,0.0,0.194975,0.311545,0.5,0.5,0.9,0.0,6.0,linear
20,89613,47299,0.0,0.212927,0.343846,0.5,0.5,0.9,0.0,6.0,linear
21,90183,46919,0.0,0.231989,0.377223,0.5,0.5,0.9,0.0,6.0,linear
22,90551,46276,0.0,0.25263,0.412362,0.5,0.5,0.9,0.0,6.0,linear
23,91207,45711,0.0,0.272382,0.445191,0.5,0.5,0.9,0.0,6.0,linear
24,91159,44924,0.0,0.294101,0.478219,0.5,0.5,0.9,0.0,6.0,linear
25,90880,43816,0.0,0.314702,0.510843,0.5,0.5,0.9,0.0,6.0,linear
26,90686,42785,0.0,0.335531,0.541903,0.5,0.5,0.9,0.0,6.0,linear
27,90780,41877,0.0,0.355454,0.571204,0.5,0.5,0.9,0.0,6.0,linear
28,90555,41142,0.0,0.377018,0.60251,0.5,0.5,0.9,0.0,6.0,linear
29,89649,39728,0.0,0.399443,0.632366,0.5,0.5,0.9,0.0,6.0,linear
30,89268,38560,0.0,0.424396,0.664016,0.5,0.5,0.9,0.0,6.0,linear
31,87944,36931,0.0,0.451139,0.696819,0.5,0.5,0.9,0.0,6.0,linear
32,86517,35238,0.0,0.476197,0.726093,0.5,0.5,0.9,0.0,6.0,linear
33,84416,33362,0.0,0.500944,0.752647,0.5,0.5,0.9,0.0,6.0,linear
34,82892,31410,0.0,0.527421,0.779697,0.5,0.5,0.9,0.0,6.0,linear
35,80804,29546,0.0,0.55304,0.805622,0.5,0.5,0.9,0.0,6.0,linear
36,78231,27381,0.0,0.580145,0.831049,0.5,0.5,0.9,0.0,6.0,linear
37,75439,25278,0.0,0.606529,0.853291,0.5,0.5,0.9,0.0,6.0,linear
38,72213,22891,0.0,0.635077,0.875787,0.5,0.5,0.9,0.0,6.0,linear
39,68951,20722,0.0,0.663377,0.895074,0.5,0.5,0.9,0.0,6.0,linear
40,64936,18244,0.0,0.691454,0.912309,0.5,0.5,0.9,0.0,6.0,linear
41,60359,15932,0.0,0.716227,0.927708,0.5,0.5,0.9,0.0,6.0,linear
42,55520,13679,0.0,0.744112,0.94192,0.5,0.5,0.9,0.0,6.0,linear
43,50438,11450,0.0,0.770203,0.955043,0.5,0.5,0.9,0.0,6.0,linear
44,45429,9295,0.0,0.796718,0.965991,0.5,0.5,0.9,0.0,6.0,linear
45,40393,7505,0.0,0.822113,0.975606,0.5,0.5,0.9,0.0,6.0,linear
46,35414,5738,0.0,0.847763,0.982875,0.5,0.5,0.9,0.0,6.0,linear
47,30739,4412,0.0,0.870438,0.987576,0.5,0.5,0.9,0.0,6.0,linear
48,26365,3273,0.0,0.892552,0.990142,0.5,0.5,0.9,0.0,6.0,linear
49,22695,2335,0.0,0.910499,0.992387,0.5,0.5,0.9,0.0,6.0,linear
50,19179,1615,0.0,0.927642,0.994564,0.5,0.5,0.9,0.0,6.0,linear
51,16214,1078,0.0,0.942001,0.996509,0.5,0.5,0.9,0.0,6.0,linear
52,13778,684,0.0,0.957512,0.997857,0.5,0.5,0.9,0.0,6.0,linear
53,11926,418,0.0,0.970642,0.998545,0.5,0.5,0.9,0.0,6.0,linear
54,10675,227,0.0,0.98128,0.999486,0.5,0.5,0.9,0.0,6.0,linear
55,9770,143,0.0,0.988647,0.999709,0.5,0.5,0.9,0.0,6.0,linear
56,9175,70,0.0,0.994266,1.0,0.5,0.5,0.9,0.0,6.0,linear
57,8761,41,0.0,0.99672,1.0,0.5,0.5,0.9,0.0,6.0,linear
58,8504,23,0.0,0.998434,1.0,0.5,0.5,0.9,0.0,6.0,linear
59,8407,14,0.0,0.999172,1.0,0.5,0.5,0.9,0.0,6.0,linear
