generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77751,48844,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
2,77893,49150,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
3,79600,50299,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
4,80588,50902,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
5,78695,50109,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
6,77605,49672,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
7,77054,49379,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
8,78358,49997,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
9,79143,50133,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
10,78574,49698,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
11,81079,49723,0.0,0.0265155,0.0265155,0.5,0.5,0.5,0.0,6.0,linear
12,84125,50411,0.0,0.0429854,0.0466849,0.5,0.5,0.5,0.0,6.0,linear
13,84736,50531,0.0,0.0518497,0.0629658,0.5,0.5,0.5,0.0,6.0,linear
14,82353,49323,0.0,0.0620568,0.0827394,0.5,0.5,0.5,0.0,6.0,linear
15,80518,48311,0.0,0.0734508,0.106336,0.5,0.5,0.5,0.0,6.0,linear
16,82844,48898,0.0,0.084539,0.129599,0.5,0.5,0.5,0.0,6.0,linear
17,84914,49230,0.0,0.098196,0.156252,0.5,0.5,0.5,0.0,6.0,linear
18,85367,49028,0.0,0.112169,0.181852,0.5,0.5,0.5,0.0,6.0,linear
19,85538,49151,0.0,0.125921,0.207813,0.5,0.5,0.5,0.0,6.0,linear
20,86385,49374,0.0,0.138834,0.231792,0.5,0.5,0.5,0.0,6.0,linear
21,87128,49445,0.0,0.151363,0.254595,0.5,0.5,0.5,0.0,6.0,linear
22,86723,48842,0.0,0.165843,0.280065,0.5,0.5,0.5,0.0,6.0,linear
23,86308,48240,0.0,0.181252,0.307578,0.5,0.5,0.5,0.0,6.0,linear
24,87069,47967,0.0,0.195559,0.332075,0.5,0.5,0.5,0.0,6.0,linear
25,87887,47764,0.0,0.209975,0.357089,0.5,0.5,0.5,0.0,6.0,linear
26,88072,47704,0.0,0.225369,0.384285,0.5,0.5,0.5,0.0,6.0,linear
27,88861,47450,0.0,0.242554,0.412091,0.5,0.5,0.5,0.0,6.0,linear
28,88845,47046,0.0,0.257558,0.436532,0.5,0.5,0.5,0.0,6.0,linear
29,89318,46575,0.0,0.275224,0.463559,0.5,0.5,0.5,0.0,6.0,linear
30,88724,45517,0.0,0.292427,0.490718,0.5,0.5,0.5,0.0,6.0,linear
31,89003,45003,0.0,0.311832,0.519979,0.5,0.5,0.5,0.0,6.0,linear
32,89314,44447,0.0,0.332402,0.549177,0.5,0.5,0.5,0.0,6.0,linear
33,89074,43773,0.0,0.354036,0.580265,0.5,0.5,0.5,0.0,6.0,linear
34,88670,42577,0.0,0.376545,0.610765,0.5,0.5,0.5,0.0,6.0,linear
35,87768,41278,0.0,0.39766,0.637835,0.5,0.5,0.5,0.0,6.0,linear
36,86832,40009,0.0,0.422254,0.667631,0.5,0.5,0.5,0.0,6.0,linear
37,85687,38406,0.0,0.446028,0.696049,0.5,0.5,0.5,0.0,6.0,linear
38,84074,36859,0.0,0.470009,0.724834,0.5,0.5,0.5,0.0,6.0,linear
39,83264,35462,0.0,0.494559,0.750872,0.5,0.5,0.5,0.0,6.0,linear
40,81363,33600,0.0,0.52008,0.777447,0.5,0.5,0.5,0.0,6.0,linear
41,79576,31719,0.0,0.547842,0.804362,0.5,0.5,0.5,0.0,6.0,linear
42,77134,29585,0.0,0.575838,0.83,0.5,0.5,0.5,0.0,6.0,linear
43,74183,27499,0.0,0.603726,0.853921,0.5,0.5,0.5,0.0,6.0,linear
44,71454,25113,0.0,0.632267,0.876892,0.5,0.5,0.5,0.0,6.0,linear
45,68072,22403,0.0,0.659545,0.896804,0.5,0.5,0.5,0.0,6.0,linear
46,64310,20167,0.0,0.689464,0.914037,0.5,0.5,0.5,0.0,6.0,linear
47,59795,17777,0.0,0.716698,0.929563,0.5,0.5,0.5,0.0,6.0,linear
48,55017,15294,0.0,0.744733,0.942317,0.5,0.5,0.5,0.0,6.0,linear
49,50202,12919,0.0,0.767812,0.952585,0.5,0.5,0.5,0.0,6.0,linear
50,45317,10785,0.0,0.790261,0.963284,0.5,0.5,0.5,0.0,6.0,linear
51,40468,8832,0.0,0.814563,0.972147,0.5,0.5,0.5,0.0,6.0,linear
52,35487,6911,0.0,0.83852,0.980362,0.5,0.5,0.5,0.0,6.0,linear
53,30521,5440,0.0,0.860719,0.986623,0.5,0.5,0.5,0.0,6.0,linear
54,25849,4017,0.0,0.88391,0.991271,0.5,0.5,0.5,0.0,6.0,linear
55,21348,2826,0.0,0.904554,0.994859,0.5,0.5,0.5,0.0,6.0,linear
56,17299,1948,0.0,0.923843,0.997297,0.5,0.5,0.5,0.0,6.0,linear
57,13902,1266,0.0,0.941049,0.998344,0.5,0.5,0.5,0.0,6.0,linear
58,11399,781,0.0,0.957503,0.999113,0.5,0.5,0.5,0.0,6.0,linear
59,9313,434,0.0,0.969971,0.999469,0.5,0.5,0.5,0.0,6.0,linear
60,7664,240,0.0,0.979919,0.999884,0.5,0.5,0.5,0.0,6.0,linear
61,6279,121,0.0,0.988358,1.0,0.5,0.5,0.5,0.0,6.0,linear
62,5479,53,0.0,0.994321,1.0,0.5,0.5,0.5,0.0,6.0,linear
63,5061,29,0.0,0.996922,1.0,0.5,0.5,0.5,0.0,6.0,linear
64,4871,9,0.0,0.998991,1.0,0.5,0.5,0.5,0.0,6.0,linear
65,4672,2,0.0,0.999786,1.0,0.5,0.5,0.5,0.0,6.0,linear
66,4602,0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,6.0,linear

