generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77897,49001,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
2,77885,49142,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
3,80131,50529,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
4,80271,50733,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
5,77480,49377,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
6,77779,49717,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
7,79497,50529,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
8,78639,49934,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
9,78024,49506,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
10,78672,49884,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
11,103813,50637,0.0,0.181112,0.181112,0.5,0.5,4.0,0.0,6.0,linear
12,115088,50379,0.0,0.267775,0.282337,0.5,0.5,4.0,0.0,6.0,linear
13,112646,48604,0.0,0.297708,0.337608,0.5,0.5,4.0,0.0,6.0,linear
14,109866,46256,0.000887133,0.33177,0.405642,0.5,0.5,4.0,0.0,6.0,linear
15,110569,45019,0.00353738,0.367378,0.477466,0.5,0.5,4.0,0.0,6.0,linear
16,112104,44034,0.00911559,0.406001,0.549318,0.5,0.5,4.0,0.0,6.0,linear
17,112955,42688,0.0170598,0.445314,0.614262,0.5,0.5,4.0,0.0,6.0,linear
18,111710,40943,0.0279562,0.482432,0.672006,0.5,0.5,4.0,0.0,6.0,linear
19,112194,39538,0.0409028,0.517535,0.71914,0.5,0.5,4.0,0.0,6.0,linear
20,111874,38030,0.0558485,0.548589,0.75965,0.5,0.5,4.0,0.0,6.0,linear
21,112130,36467,0.071444,0.578156,0.795389,0.5,0.5,4.0,0.0,6.0,linear
22,111132,34622,0.0870701,0.605663,0.827205,0.5,0.5,4.0,0.0,6.0,linear
23,110275,32936,0.103026,0.627296,0.852764,0.5,0.5,4.0,0.0,6.0,linear
24,109183,31425,0.117784,0.64835,0.874714,0.5,0.5,4.0,0.0,6.0,linear
25,108534,29765,0.132013,0.666506,0.892373,0.5,0.5,4.0,0.0,6.0,linear
26,107520,28501,0.144876,0.68343,0.909267,0.5,0.5,4.0,0.0,6.0,linear
27,106555,27257,0.156675,0.697702,0.923866,0.5,0.5,4.0,0.0,6.0,linear
28,105193,25961,0.166855,0.709814,0.935592,0.5,0.5,4.0,0.0,6.0,linear
29,104176,24831,0.175627,0.720734,0.946592,0.5,0.5,4.0,0.0,6.0,linear
30,102896,23938,0.184095,0.728096,0.955267,0.5,0.5,4.0,0.0,6.0,linear
31,101507,23065,0.190221,0.736035,0.962973,0.5,0.5,4.0,0.0,6.0,linear
32,100329,22270,0.196141,0.742281,0.969541,0.5,0.5,4.0,0.0,6.0,linear
33,99615,21671,0.200867,0.748727,0.974697,0.5,0.5,4.0,0.0,6.0,linear
34,98134,21073,0.205392,0.753223,0.979061,0.5,0.5,4.0,0.0,6.0,linear
35,96809,20315,0.208464,0.757394,0.982969,0.5,0.5,4.0,0.0,6.0,linear
36,96354,19827,0.211208,0.761018,0.986463,0.5,0.5,4.0,0.0,6.0,linear
37,94792,19463,0.214286,0.763199,0.989067,0.5,0.5,4.0,0.0,6.0,linear
38,94160,18972,0.214609,0.767257,0.991598,0.5,0.5,4.0,0.0,6.0,linear
39,92765,18513,0.215725,0.769557,0.993091,0.5,0.5,4.0,0.0,6.0,linear
40,92456,18188,0.21604,0.772033,0.994521,0.5,0.5,4.0,0.0,6.0,linear
41,91810,17942,0.217214,0.773051,0.995437,0.5,0.5,4.0,0.0,6.0,linear
42,91279,17746,0.217952,0.774177,0.996187,0.5,0.5,4.0,0.0,6.0,linear
43,90505,17452,0.218905,0.774556,0.996907,0.5,0.5,4.0,0.0,6.0,linear
44,90336,17237,0.219444,0.775274,0.997469,0.5,0.5,4.0,0.0,6.0,linear
45,90697,17360,0.220342,0.775301,0.997956,0.5,0.5,4.0,0.0,6.0,linear
46,89524,17063,0.220684,0.77593,0.998341,0.5,0.5,4.0,0.0,6.0,linear
47,89168,17179,0.22105,0.776129,0.998737,0.5,0.5,4.0,0.0,6.0,linear
48,89118,17123,0.221294,0.776414,0.99896,0.5,0.5,4.0,0.0,6.0,linear
49,88927,16997,0.220628,0.777623,0.99924,0.5,0.5,4.0,0.0,6.0,linear
50,89150,16845,0.220555,0.778084,0.999415,0.5,0.5,4.0,0.0,6.0,linear
51,88751,16862,0.22149,0.777456,0.999477,0.5,0.5,4.0,0.0,6.0,linear
52,88396,16853,0.221248,0.777989,0.999564,0.5,0.5,4.0,0.0,6.0,linear
53,88412,16749,0.220893,0.778411,0.999638,0.5,0.5,4.0,0.0,6.0,linear
54,88329,16652,0.220417,0.778961,0.999734,0.5,0.5,4.0,0.0,6.0,linear
55,88277,16669,0.220272,0.77923,0.999765,0.5,0.5,4.0,0.0,6.0,linear
56,88202,16696,0.22016,0.779392,0.999717,0.5,0.5,4.0,0.0,6.0,linear
57,87949,16679,0.220656,0.779013,0.999782,0.5,0.5,4.0,0.0,6.0,linear
58,88111,16716,0.221122,0.778611,0.999822,0.5,0.5,4.0,0.0,6.0,linear
59,88435,16722,0.22092,0.778846,0.999863,0.5,0.5,4.0,0.0,6.0,linear
60,88475,16729,0.221806,0.778008,0.999895,0.5,0.5,4.0,0.0,6.0,linear
61,88047,16717,0.221325,0.778534,0.999927,0.5,0.5,4.0,0.0,6.0,linear
62,88128,16769,0.221191,0.778724,0.999968,0.5,0.5,4.0,0.0,6.0,linear
63,88034,16647,0.22087,0.779073,0.999984,0.5,0.5,4.0,0.0,6.0,linear
64,88258,16572,0.220198,0.779749,0.999992,0.5,0.5,4.0,0.0,6.0,linear
65,87945,16691,0.221228,0.778731,1.0,0.5,0.5,4.0,0.0,6.0,linear
66,88084,16713,0.220965,0.779002,1.0,0.5,0.5,4.0,0.0,6.0,linear
67,88524,16813,0.221531,0.778445,1.0,0.5,0.5,4.0,0.0,6.0,linear
68,88456,16658,0.220774,0.779218,1.0,0.5,0.5,4.0,0.0,6.0,linear
69,88272,16652,0.220589,0.779403,1.0,0.5,0.5,4.0,0.0,6.0,linear
70,87870,16689,0.221143,0.778849,1.0,0.5,0.5,4.0,0.0,6.0,linear
71,88131,16648,0.220764,0.779236,1.0,0.5,0.5,4.0,0.0,6.0,linear
72,87923,16543,0.2206,0.7794,1.0,0.5,0.5,4.0,0.0,6.0,linear
73,87943,16752,0.220823,0.779177,1.0,0.5,0.5,4.0,0.0,6.0,linear
74,87935,16598,0.221123,0.778877,1.0,0.5,0.5,4.0,0.0,6.0,linear
75,87879,16744,0.221342,0.778658,1.0,0.5,0.5,4.0,0.0,6.0,linear
76,88184,16794,0.220999,0.779001,1.0,0.5,0.5,4.0,0.0,6.0,linear
77,87547,16670,0.221173,0.778827,1.0,0.5,0.5,4.0,0.0,6.0,linear
78,87840,16757,0.220095,0.779905,1.0,0.5,0.5,4.0,0.0,6.0,linear
79,87930,16706,0.220283,0.779717,1.0,0.5,0.5,4.0,0.0,6.0,linear
80,87899,16708,0.220075,0.779925,1.0,0.5,0.5,4.0,0.0,6.0,linear
81,87941,16586,0.220504,0.779496,1.0,0.5,0.5,4.0,0.0,6.0,linear
82,87951,16568,0.221262,0.778738,1.0,0.5,0.5,4.0,0.0,6.0,linear
83,87795,16475,0.220996,0.779004,1.0,0.5,0.5,4.0,0.0,6.0,linear
84,88350,16622,0.221145,0.778855,1.0,0.5,0.5,4.0,0.0,6.0,linear
85,88310,16656,0.221136,0.778864,1.0,0.5,0.5,4.0,0.0,6.0,linear
86,88193,16593,0.220926,0.779074,1.0,0.5,0.5,4.0,0.0,6.0,linear
87,88464,16645,0.221228,0.778772,1.0,0.5,0.5,4.0,0.0,6.0,linear
88,88493,16715,0.220688,0.779312,1.0,0.5,0.5,4.0,0.0,6.0,linear
89,88221,16670,0.220411,0.779589,1.0,0.5,0.5,4.0,0.0,6.0,linear
90,87643,16476,0.219709,0.780291,1.0,0.5,0.5,4.0,0.0,6.0,linear
91,87768,16493,0.219826,0.780174,1.0,0.5,0.5,4.0,0.0,6.0,linear
92,87268,16322,0.218843,0.781157,1.0,0.5,0.5,4.0,0.0,6.0,linear
93,87511,16322,0.219777,0.780223,1.0,0.5,0.5,4.0,0.0,6.0,linear
94,87349,16551,0.220632,0.779368,1.0,0.5,0.5,4.0,0.0,6.0,linear
95,87279,16582,0.220591,0.779409,1.0,0.5,0.5,4.0,0.0,6.0,linear
96,87699,16716,0.221604,0.778396,1.0,0.5,0.5,4.0,0.0,6.0,linear
97,87628,16802,0.22162,0.77838,1.0,0.5,0.5,4.0,0.0,6.0,linear
98,87581,16739,0.222225,0.777775,1.0,0.5,0.5,4.0,0.0,6.0,linear
99,87644,16789,0.222137,0.777863,1.0,0.5,0.5,4.0,0.0,6.0,linear
100,87460,16754,0.220448,0.779552,1.0,0.5,0.5,4.0,0.0,6.0,linear
101,88027,16739,0.220114,0.779886,1.0,0.5,0.5,4.0,0.0,6.0,linear
102,87910,16645,0.220539,0.779461,1.0,0.5,0.5,4.0,0.0,6.0,linear
103,87892,16480,0.219112,0.780888,1.0,0.5,0.5,4.0,0.0,6.0,linear
104,87663,16256,0.219569,0.780431,1.0,0.5,0.5,4.0,0.0,6.0,linear
105,87517,16343,0.219754,0.780246,1.0,0.5,0.5,4.0,0.0,6.0,linear
106,87173,16447,0.221507,0.778493,1.0,0.5,0.5,4.0,0.0,6.0,linear
107,87283,16509,0.221321,0.778679,1.0,0.5,0.5,4.0,0.0,6.0,linear
108,87191,16518,0.220649,0.779351,1.0,0.5,0.5,4.0,0.0,6.0,linear
109,87767,16673,0.22075,0.77925,1.0,0.5,0.5,4.0,0.0,6.0,linear
110,87783,16596,0.219937,0.780063,1.0,0.5,0.5,4.0,0.0,6.0,linear
111,87736,16451,0.220505,0.779495,1.0,0.5,0.5,4.0,0.0,6.0,linear
112,88441,16564,0.220422,0.779578,1.0,0.5,0.5,4.0,0.0,6.0,linear
113,87894,16492,0.220814,0.779186,1.0,0.5,0.5,4.0,0.0,6.0,linear
114,87766,16589,0.220335,0.779665,1.0,0.5,0.5,4.0,0.0,6.0,linear
115,87743,16425,0.219716,0.780284,1.0,0.5,0.5,4.0,0.0,6.0,linear
116,87712,16575,0.219943,0.780057,1.0,0.5,0.5,4.0,0.0,6.0,linear
