generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78127,49242,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78321,49372,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,80673,50705,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,79919,50627,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,77747,49633,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,76571,49062,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,78730,49891,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,80119,50631,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78786,49997,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,78879,50303,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117443,50117,0.0,0.267618,0.267618,0.5,0.5,6.5,0.0,6.0,linear
12,136527,49644,0.0,0.369945,0.386445,0.5,0.5,6.5,0.0,6.0,linear
13,135647,48282,0.0,0.398336,0.442148,0.5,0.5,6.5,0.0,6.0,linear
14,133943,46094,0.00076943,0.433298,0.511216,0.5,0.5,6.5,0.0,6.0,linear
15,132974,44023,0.0032069,0.472549,0.585806,0.5,0.5,6.5,0.0,6.0,linear
16,132901,41902,0.00827495,0.513065,0.657646,0.5,0.5,6.5,0.0,6.0,linear
17,133192,39667,0.0158574,0.552454,0.722645,0.5,0.5,6.5,0.0,6.0,linear
18,133118,37541,0.0258279,0.590346,0.776764,0.5,0.5,6.5,0.0,6.0,linear
19,132666,35432,0.0381371,0.623379,0.817978,0.5,0.5,6.5,0.0,6.0,linear
20,132849,33495,0.0516993,0.654354,0.851195,0.5,0.5,6.5,0.0,6.0,linear
21,131588,31359,0.0655852,0.68131,0.87828,0.5,0.5,6.5,0.0,6.0,linear
22,130646,29371,0.0796107,0.70631,0.90211,0.5,0.5,6.5,0.0,6.0,linear
23,128748,27300,0.0931918,0.725202,0.920101,0.5,0.5,6.5,0.0,6.0,linear
24,127567,25657,0.105933,0.742386,0.935103,0.5,0.5,6.5,0.0,6.0,linear
25,125971,23940,0.116907,0.758002,0.94788,0.5,0.5,6.5,0.0,6.0,linear
26,123640,22271,0.127127,0.771149,0.958643,0.5,0.5,6.5,0.0,6.0,linear
27,121891,20903,0.136891,0.780532,0.966464,0.5,0.5,6.5,0.0,6.0,linear
28,119983,19773,0.144691,0.788546,0.97281,0.5,0.5,6.5,0.0,6.0,linear
29,117699,18734,0.151533,0.795017,0.978303,0.5,0.5,6.5,0.0,6.0,linear
30,115944,17907,0.156311,0.801224,0.98325,0.5,0.5,6.5,0.0,6.0,linear
31,113906,16949,0.160561,0.806432,0.986734,0.5,0.5,6.5,0.0,6.0,linear
32,112429,16370,0.16386,0.810323,0.989708,0.5,0.5,6.5,0.0,6.0,linear
33,110909,16010,0.166618,0.813574,0.992114,0.5,0.5,6.5,0.0,6.0,linear
34,109370,15444,0.168777,0.815978,0.99395,0.5,0.5,6.5,0.0,6.0,linear
35,108722,15133,0.170513,0.817573,0.995427,0.5,0.5,6.5,0.0,6.0,linear
36,108005,14798,0.17177,0.819242,0.996581,0.5,0.5,6.5,0.0,6.0,linear
37,107522,14558,0.172368,0.820696,0.997375,0.5,0.5,6.5,0.0,6.0,linear
38,106055,14167,0.172564,0.822043,0.997996,0.5,0.5,6.5,0.0,6.0,linear
39,105834,13856,0.171553,0.82437,0.998494,0.5,0.5,6.5,0.0,6.0,linear
40,105038,13707,0.17117,0.825563,0.998872,0.5,0.5,6.5,0.0,6.0,linear
