generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78394,49397,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78135,49044,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79930,50233,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80564,50795,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78530,49889,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,78449,50087,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,79344,50528,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78897,50294,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,77393,49439,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,77952,49621,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,151661,50412,0.0,0.399785,0.399785,0.5,0.5,12.0,0.0,6.0,linear
12,188020,50429,0.0,0.517889,0.532764,0.5,0.5,12.0,0.0,6.0,linear
13,183982,47961,0.0,0.547811,0.586289,0.5,0.5,12.0,0.0,6.0,linear
14,179761,43836,0.000614363,0.579738,0.649621,0.5,0.5,12.0,0.0,6.0,linear
15,179818,40842,0.00238385,0.610383,0.712186,0.5,0.5,12.0,0.0,6.0,linear
16,180330,37706,0.00586351,0.641911,0.769644,0.5,0.5,12.0,0.0,6.0,linear
17,180604,34554,0.0114196,0.674019,0.822158,0.5,0.5,12.0,0.0,6.0,linear
18,179687,31588,0.0186514,0.705801,0.86468,0.5,0.5,12.0,0.0,6.0,linear
19,178434,28702,0.028331,0.734928,0.896636,0.5,0.5,12.0,0.0,6.0,linear
20,177408,26105,0.0384066,0.762079,0.920752,0.5,0.5,12.0,0.0,6.0,linear
21,175124,23439,0.0487243,0.785908,0.938966,0.5,0.5,12.0,0.0,6.0,linear
22,172786,21096,0.0587394,0.807064,0.952363,0.5,0.5,12.0,0.0,6.0,linear
23,169788,18898,0.0675404,0.82402,0.962904,0.5,0.5,12.0,0.0,6.0,linear
24,166461,16767,0.0749568,0.839173,0.97148,0.5,0.5,12.0,0.0,6.0,linear
25,163156,15076,0.0803004,0.852245,0.978212,0.5,0.5,12.0,0.0,6.0,linear
26,159493,13467,0.0845877,0.863314,0.983611,0.5,0.5,12.0,0.0,6.0,linear
27,156179,12176,0.0880942,0.871463,0.987349,0.5,0.5,12.0,0.0,6.0,linear
28,152512,10990,0.090057,0.879238,0.990531,0.5,0.5,12.0,0.0,6.0,linear
29,149577,9973,0.0906577,0.886201,0.9929,0.5,0.5,12.0,0.0,6.0,linear
30,146423,9127,0.0907901,0.8923,0.994684,0.5,0.5,12.0,0.0,6.0,linear
31,143725,8441,0.0905258,0.896753,0.99606,0.5,0.5,12.0,0.0,6.0,linear
32,141373,7963,0.0901069,0.900398,0.997021,0.5,0.5,12.0,0.0,6.0,linear
33,139587,7374,0.087885,0.904953,0.997916,0.5,0.5,12.0,0.0,6.0,linear
34,137572,6939,0.0855343,0.909321,0.998688,0.5,0.5,12.0,0.0,6.0,linear
35,135698,6481,0.0830787,0.913357,0.999117,0.5,0.5,12.0,0.0,6.0,linear
36,134156,6165,0.0812281,0.91635,0.999442,0.5,0.5,12.0,0.0,6.0,linear
37,132974,5864,0.0789692,0.919335,0.999628,0.5,0.5,12.0,0.0,6.0,linear
38,131850,5524,0.077093,0.921786,0.999778,0.5,0.5,12.0,0.0,6.0,linear
39,130847,5249,0.0752887,0.924025,0.999898,0.5,0.5,12.0,0.0,6.0,linear
40,129637,5087,0.0740596,0.925507,0.999938,0.5,0.5,12.0,0.0,6.0,linear
41,129178,4884,0.0730383,0.926719,0.999972,0.5,0.5,12.0,0.0,6.0,linear
42,128756,4724,0.0705567,0.929293,0.999986,0.5,0.5,12.0,0.0,6.0,linear
