generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78355,49150,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78123,49076,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,80186,50512,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,80381,50733,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,79400,50438,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,78275,49945,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,77598,49563,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,77239,49161,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,78261,49453,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,79910,50349,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,131053,50778,0.0,0.319592,0.319592,0.5,0.5,8.5,0.0,6.0,linear
12,155945,50600,0.0,0.433091,0.448323,0.5,0.5,8.5,0.0,6.0,linear
13,153166,48546,0.0,0.466036,0.506534,0.5,0.5,8.5,0.0,6.0,linear
14,149231,45439,0.000753196,0.501354,0.576328,0.5,0.5,8.5,0.0,6.0,linear
15,148888,42879,0.00313381,0.537381,0.64904,0.5,0.5,8.5,0.0,6.0,linear
16,151174,41276,0.00780847,0.573404,0.715241,0.5,0.5,8.5,0.0,6.0,linear
17,151821,39022,0.0148679,0.614167,0.777977,0.5,0.5,8.5,0.0,6.0,linear
18,151310,36753,0.0241766,0.651544,0.829138,0.5,0.5,8.5,0.0,6.0,linear
19,150734,34602,0.0359983,0.684195,0.866336,0.5,0.5,8.5,0.0,6.0,linear
20,149169,32256,0.0492032,0.713596,0.89494,0.5,0.5,8.5,0.0,6.0,linear
21,148265,29814,0.0625734,0.73898,0.91778,0.5,0.5,8.5,0.0,6.0,linear
22,146971,27583,0.0754334,0.761033,0.935887,0.5,0.5,8.5,0.0,6.0,linear
23,145708,25543,0.0881435,0.778421,0.94951,0.5,0.5,8.5,0.0,6.0,linear
24,143755,23588,0.0994843,0.793347,0.96059,0.5,0.5,8.5,0.0,6.0,linear
25,141223,21770,0.110911,0.803588,0.969225,0.5,0.5,8.5,0.0,6.0,linear
26,139421,20429,0.119,0.812949,0.975797,0.5,0.5,8.5,0.0,6.0,linear
27,136902,19337,0.127261,0.81903,0.981372,0.5,0.5,8.5,0.0,6.0,linear
28,134976,18571,0.133182,0.825063,0.985597,0.5,0.5,8.5,0.0,6.0,linear
29,133304,17529,0.13822,0.82988,0.989093,0.5,0.5,8.5,0.0,6.0,linear
30,132573,17111,0.141763,0.833825,0.991758,0.5,0.5,8.5,0.0,6.0,linear
31,130629,16486,0.145637,0.836026,0.993877,0.5,0.5,8.5,0.0,6.0,linear
32,129450,16172,0.148121,0.838412,0.995434,0.5,0.5,8.5,0.0,6.0,linear
33,128291,15725,0.150653,0.839365,0.996701,0.5,0.5,8.5,0.0,6.0,linear
34,127839,15471,0.15292,0.839789,0.997529,0.5,0.5,8.5,0.0,6.0,linear
35,127171,15322,0.153608,0.840998,0.998086,0.5,0.5,8.5,0.0,6.0,linear
36,126323,15067,0.153606,0.842456,0.998575,0.5,0.5,8.5,0.0,6.0,linear
37,125840,14935,0.153494,0.843711,0.998964,0.5,0.5,8.5,0.0,6.0,linear
38,125282,14760,0.154711,0.843331,0.999284,0.5,0.5,8.5,0.0,6.0,linear
39,124558,14690,0.154317,0.844197,0.999436,0.5,0.5,8.5,0.0,6.0,linear
40,124269,14476,0.154315,0.844661,0.999645,0.5,0.5,8.5,0.0,6.0,linear
41,124453,14349,0.154647,0.844538,0.999759,0.5,0.5,8.5,0.0,6.0,linear
42,124153,14300,0.154378,0.84506,0.99986,0.5,0.5,8.5,0.0,6.0,linear
43,123859,14160,0.155172,0.844452,0.999904,0.5,0.5,8.5,0.0,6.0,linear
44,124080,14352,0.155366,0.844366,0.99993,0.5,0.5,8.5,0.0,6.0,linear
45,123466,14225,0.155944,0.843899,0.999943,0.5,0.5,8.5,0.0,6.0,linear
46,123950,14356,0.155016,0.844865,0.999936,0.5,0.5,8.5,0.0,6.0,linear
47,123537,14131,0.154603,0.845295,0.999962,0.5,0.5,8.5,0.0,6.0,linear
48,123932,14221,0.153592,0.846351,0.999974,0.5,0.5,8.5,0.0,6.0,linear
49,123699,14188,0.153997,0.845972,0.999994,0.5,0.5,8.5,0.0,6.0,linear
50,123886,14169,0.153633,0.846338,0.999994,0.5,0.5,8.5,0.0,6.0,linear
51,123884,14093,0.153624,0.846363,1.0,0.5,0.5,8.5,0.0,6.0,linear
52,123401,14103,0.153794,0.8462,1.0,0.5,0.5,8.5,0.0,6.0,linear
53,122951,14182,0.154455,0.845542,1.0,0.5,0.5,8.5,0.0,6.0,linear
54,123061,14263,0.154489,0.845511,1.0,0.5,0.5,8.5,0.0,6.0,linear
55,123617,14175,0.154087,0.845913,1.0,0.5,0.5,8.5,0.0,6.0,linear
56,123700,14137,0.153451,0.846549,1.0,0.5,0.5,8.5,0.0,6.0,linear
57,123166,14019,0.153704,0.846296,1.0,0.5,0.5,8.5,0.0,6.0,linear
58,122972,13887,0.152689,0.847311,1.0,0.5,0.5,8.5,0.0,6.0,linear
59,122530,13917,0.152946,0.847054,1.0,0.5,0.5,8.5,0.0,6.0,linear
60,122807,14077,0.154161,0.845839,1.0,0.5,0.5,8.5,0.0,6.0,linear
61,122744,13998,0.154213,0.845787,1.0,0.5,0.5,8.5,0.0,6.0,linear
