generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78059,48809,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78242,48951,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79986,50122,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,80854,50894,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,79192,50259,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77302,49466,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,78172,49900,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,79262,50440,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78493,49946,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,78040,49650,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117746,50140,0.0,0.266439,0.266439,0.5,0.5,6.5,0.0,6.0,linear
12,137610,49912,0.0,0.371394,0.387108,0.5,0.5,6.5,0.0,6.0,linear
13,135460,48189,0.0,0.401157,0.444523,0.5,0.5,6.5,0.0,6.0,linear
14,133210,45670,0.000765697,0.43699,0.513688,0.5,0.5,6.5,0.0,6.0,linear
15,131628,43161,0.00331132,0.47419,0.588288,0.5,0.5,6.5,0.0,6.0,linear
16,132587,41448,0.00796761,0.510606,0.655758,0.5,0.5,6.5,0.0,6.0,linear
17,133414,39409,0.0155296,0.550578,0.719544,0.5,0.5,6.5,0.0,6.0,linear
18,133323,37163,0.025208,0.586487,0.771861,0.5,0.5,6.5,0.0,6.0,linear
19,132723,35155,0.0376013,0.619715,0.812971,0.5,0.5,6.5,0.0,6.0,linear
20,132226,33296,0.0510143,0.649625,0.84653,0.5,0.5,6.5,0.0,6.0,linear
21,131318,31204,0.0650837,0.675574,0.873233,0.5,0.5,6.5,0.0,6.0,linear
22,129987,28871,0.078409,0.699396,0.895426,0.5,0.5,6.5,0.0,6.0,linear
23,128894,26964,0.0920342,0.720085,0.914317,0.5,0.5,6.5,0.0,6.0,linear
