generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78085,49173,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,77796,49166,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79366,50172,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,80039,50600,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,78358,49977,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,77857,49633,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,77634,49561,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,79091,50210,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,78981,49984,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,78200,49670,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,80047,50209,0.0,0.0081437,0.0081437,0.5,0.5,0.15,0.0,6.0,linear
12,81034,50568,0.0,0.0131731,0.0143106,0.5,0.5,0.15,0.0,6.0,linear
13,80157,50231,0.0,0.0157164,0.0194111,0.5,0.5,0.15,0.0,6.0,linear
14,78477,49431,0.0,0.0192981,0.0258498,0.5,0.5,0.15,0.0,6.0,linear
15,77937,48813,0.0,0.0235806,0.0341073,0.5,0.5,0.15,0.0,6.0,linear
16,79380,48978,0.0,0.0276452,0.0422513,0.5,0.5,0.15,0.0,6.0,linear
17,80930,49659,0.0,0.0305907,0.0487436,0.5,0.5,0.15,0.0,6.0,linear
18,81672,49956,0.0,0.0340876,0.0558608,0.5,0.5,0.15,0.0,6.0,linear
19,81145,49832,0.0,0.0378554,0.0629601,0.5,0.5,0.15,0.0,6.0,linear
20,80893,49739,0.0,0.0419875,0.0710787,0.5,0.5,0.15,0.0,6.0,linear
21,80642,49561,0.0,0.0463705,0.0796105,0.5,0.5,0.15,0.0,6.0,linear
