generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78388,49239,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78476,49406,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,80728,50574,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,80057,50549,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,77397,49444,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,77153,49324,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,78992,50077,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,79701,50324,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,79077,50183,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,78047,50052,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,78461,50128,0.0,0.00562778,0.00562778,0.5,0.5,0.1,0.0,6.0,linear
12,79235,50104,0.0,0.00875906,0.00942709,0.5,0.5,0.1,0.0,6.0,linear
13,78607,49599,0.0,0.0106344,0.0129665,0.5,0.5,0.1,0.0,6.0,linear
14,78628,49571,0.0,0.0129389,0.017638,0.5,0.5,0.1,0.0,6.0,linear
15,79483,49865,0.0,0.0146693,0.0211405,0.5,0.5,0.1,0.0,6.0,linear
16,78931,49444,0.0,0.0170726,0.0258478,0.5,0.5,0.1,0.0,6.0,linear
17,79064,49537,0.0,0.0195405,0.0305427,0.5,0.5,0.1,0.0,6.0,linear
18,80460,49821,0.0,0.0214507,0.0345697,0.5,0.5,0.1,0.0,6.0,linear
19,79259,49287,0.0,0.0236558,0.0392254,0.5,0.5,0.1,0.0,6.0,linear
20,79282,49180,0.0,0.0263177,0.0443896,0.5,0.5,0.1,0.0,6.0,linear
21,80640,49758,0.0,0.0286973,0.0487623,0.5,0.5,0.1,0.0,6.0,linear
22,80559,49608,0.0,0.0308035,0.0530358,0.5,0.5,0.1,0.0,6.0,linear
23,80209,49507,0.0,0.0328653,0.0571956,0.5,0.5,0.1,0.0,6.0,linear
24,80571,49615,0.0,0.0354662,0.0624016,0.5,0.5,0.1,0.0,6.0,linear
25,80573,49647,0.0,0.0376656,0.0668685,0.5,0.5,0.1,0.0,6.0,linear
26,81344,49893,0.0,0.0407165,0.072804,0.5,0.5,0.1,0.0,6.0,linear
27,80932,49713,0.0,0.0432154,0.0774678,0.5,0.5,0.1,0.0,6.0,linear
28,80829,49621,0.0,0.0454704,0.0820402,0.5,0.5,0.1,0.0,6.0,linear
29,81263,49620,0.0,0.0477239,0.0864256,0.5,0.5,0.1,0.0,6.0,linear
30,80988,49497,0.0,0.0501944,0.0910088,0.5,0.5,0.1,0.0,6.0,linear
31,81377,49645,0.0,0.0527929,0.0959644,0.5,0.5,0.1,0.0,6.0,linear
32,81147,49378,0.0,0.0557589,0.102041,0.5,0.5,0.1,0.0,6.0,linear
33,81985,49551,0.0,0.0578766,0.10604,0.5,0.5,0.1,0.0,6.0,linear
34,82136,49649,0.0,0.0601769,0.110289,0.5,0.5,0.1,0.0,6.0,linear
35,82477,49749,0.0,0.0622823,0.114301,0.5,0.5,0.1,0.0,6.0,linear
36,81948,49481,0.0,0.0643899,0.118677,0.5,0.5,0.1,0.0,6.0,linear
37,82352,49528,0.0,0.0674595,0.124492,0.5,0.5,0.1,0.0,6.0,linear
38,82218,49312,0.0,0.0699178,0.128957,0.5,0.5,0.1,0.0,6.0,linear
39,81736,49032,0.0,0.0731445,0.135093,0.5,0.5,0.1,0.0,6.0,linear
40,82339,49214,0.0,0.0754293,0.139081,0.5,0.5,0.1,0.0,6.0,linear
41,83679,49839,0.0,0.0773209,0.142826,0.5,0.5,0.1,0.0,6.0,linear
42,83790,49940,0.0,0.0794163,0.146922,0.5,0.5,0.1,0.0,6.0,linear
43,82846,49376,0.0,0.0822427,0.15197,0.5,0.5,0.1,0.0,6.0,linear
44,82418,49144,0.0,0.0859129,0.158918,0.5,0.5,0.1,0.0,6.0,linear
45,82755,49043,0.0,0.0881364,0.163143,0.5,0.5,0.1,0.0,6.0,linear
46,82619,48920,0.0,0.0901909,0.167461,0.5,0.5,0.1,0.0,6.0,linear
47,83375,48863,0.0,0.0935995,0.173845,0.5,0.5,0.1,0.0,6.0,linear
48,83458,48866,0.0,0.0958468,0.177796,0.5,0.5,0.1,0.0,6.0,linear
49,83878,48975,0.0,0.0980864,0.182002,0.5,0.5,0.1,0.0,6.0,linear
50,83326,48612,0.0,0.10065,0.186182,0.5,0.5,0.1,0.0,6.0,linear
51,83729,48554,0.0,0.103799,0.192458,0.5,0.5,0.1,0.0,6.0,linear
52,84330,48807,0.0,0.107191,0.198835,0.5,0.5,0.1,0.0,6.0,linear
53,84590,48740,0.0,0.10904,0.202195,0.5,0.5,0.1,0.0,6.0,linear
54,84683,48809,0.0,0.111783,0.207005,0.5,0.5,0.1,0.0,6.0,linear
55,84241,48669,0.0,0.114117,0.211455,0.5,0.5,0.1,0.0,6.0,linear
56,83960,48687,0.0,0.118323,0.218642,0.5,0.5,0.1,0.0,6.0,linear
57,84258,48652,0.0,0.120186,0.222175,0.5,0.5,0.1,0.0,6.0,linear
