generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78451,49445,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78120,49432,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79891,50325,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,78598,49793,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78748,49973,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78727,50051,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,78163,49659,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78428,49856,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,79678,50403,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78685,49982,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,134739,49464,0.0,0.348407,0.348407,0.5,0.5,9.5,0.0,6.0,linear
12,164203,50053,0.0,0.459476,0.475029,0.5,0.5,9.5,0.0,6.0,linear
13,161821,47480,0.0,0.489721,0.529158,0.5,0.5,9.5,0.0,6.0,linear
14,157019,42905,0.000389683,0.52297,0.594335,0.5,0.5,9.5,0.0,6.0,linear
15,155259,38937,0.00169578,0.553809,0.659031,0.5,0.5,9.5,0.0,6.0,linear
16,155951,35229,0.00457774,0.583913,0.720041,0.5,0.5,9.5,0.0,6.0,linear
17,155987,31640,0.00895372,0.612672,0.771663,0.5,0.5,9.5,0.0,6.0,linear
18,154663,27899,0.0155344,0.642558,0.816018,0.5,0.5,9.5,0.0,6.0,linear
19,153598,25190,0.0243287,0.670927,0.849415,0.5,0.5,9.5,0.0,6.0,linear
20,151700,22793,0.034141,0.696621,0.874449,0.5,0.5,9.5,0.0,6.0,linear
21,148910,20468,0.0438408,0.720408,0.894691,0.5,0.5,9.5,0.0,6.0,linear
22,146525,18420,0.0541989,0.743197,0.912193,0.5,0.5,9.5,0.0,6.0,linear
23,143184,16237,0.0626043,0.764969,0.928183,0.5,0.5,9.5,0.0,6.0,linear
24,140016,14267,0.0704898,0.783769,0.940064,0.5,0.5,9.5,0.0,6.0,linear
