generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77970,49293,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78044,49146,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79669,50282,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80350,50742,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78495,50061,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,77254,49452,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,78422,49791,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,78742,49915,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,79919,50622,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,79127,50209,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,111887,50177,0.0,0.234223,0.234223,0.5,0.5,5.5,0.0,6.0,linear
12,128489,50386,0.0,0.330329,0.345554,0.5,0.5,5.5,0.0,6.0,linear
13,126507,48424,0.0,0.360685,0.399494,0.5,0.5,5.5,0.0,6.0,linear
14,121607,44198,0.000403402,0.393281,0.464315,0.5,0.5,5.5,0.0,6.0,linear
15,120523,40802,0.00169456,0.425458,0.532092,0.5,0.5,5.5,0.0,6.0,linear
16,121081,37719,0.00497197,0.454544,0.592988,0.5,0.5,5.5,0.0,6.0,linear
17,122206,34965,0.0100458,0.483103,0.64558,0.5,0.5,5.5,0.0,6.0,linear
18,121871,32041,0.0177137,0.510181,0.69184,0.5,0.5,5.5,0.0,6.0,linear
19,121077,29905,0.0268167,0.534788,0.729252,0.5,0.5,5.5,0.0,6.0,linear
20,120251,27800,0.0378685,0.558827,0.760429,0.5,0.5,5.5,0.0,6.0,linear
21,118662,25662,0.050097,0.58036,0.785106,0.5,0.5,5.5,0.0,6.0,linear
22,116861,23739,0.0626686,0.600694,0.808049,0.5,0.5,5.5,0.0,6.0,linear
23,114876,21777,0.0749211,0.620387,0.828833,0.5,0.5,5.5,0.0,6.0,linear
24,112513,20131,0.0858278,0.639292,0.846749,0.5,0.5,5.5,0.0,6.0,linear
25,109197,18387,0.0961985,0.656366,0.863148,0.5,0.5,5.5,0.0,6.0,linear
26,105810,16817,0.105124,0.672478,0.876828,0.5,0.5,5.5,0.0,6.0,linear
27,103479,15447,0.111991,0.687943,0.88972,0.5,0.5,5.5,0.0,6.0,linear
28,100315,13937,0.118222,0.704035,0.902539,0.5,0.5,5.5,0.0,6.0,linear
29,97348,12526,0.121976,0.719284,0.913837,0.5,0.5,5.5,0.0,6.0,linear
30,93893,11144,0.124221,0.734304,0.925163,0.5,0.5,5.5,0.0,6.0,linear
31,90917,10010,0.123784,0.751442,0.934647,0.5,0.5,5.5,0.0,6.0,linear
32,87583,8903,0.122799,0.767942,0.943394,0.5,0.5,5.5,0.0,6.0,linear
33,85049,7901,0.121464,0.783627,0.95103,0.5,0.5,5.5,0.0,6.0,linear
34,81421,6952,0.1184,0.797605,0.95789,0.5,0.5,5.5,0.0,6.0,linear
35,78331,6014,0.113253,0.813437,0.964523,0.5,0.5,5.5,0.0,6.0,linear
36,74742,5205,0.109389,0.826595,0.970357,0.5,0.5,5.5,0.0,6.0,linear
37,72195,4546,0.10389,0.842909,0.975796,0.5,0.5,5.5,0.0,6.0,linear
38,70286,3880,0.0968341,0.858804,0.981193,0.5,0.5,5.5,0.0,6.0,linear
39,68110,3318,0.0910234,0.87208,0.985632,0.5,0.5,5.5,0.0,6.0,linear
40,65874,2845,0.0843229,0.885851,0.989229,0.5,0.5,5.5,0.0,6.0,linear
41,63610,2456,0.0769119,0.899372,0.991844,0.5,0.5,5.5,0.0,6.0,linear
42,61349,1982,0.0701477,0.911638,0.994249,0.5,0.5,5.5,0.0,6.0,linear
43,59808,1619,0.0616208,0.924774,0.996134,0.5,0.5,5.5,0.0,6.0,linear
44,58035,1340,0.0541944,0.936202,0.997432,0.5,0.5,5.5,0.0,6.0,linear
45,56830,1114,0.0473678,0.945884,0.99838,0.5,0.5,5.5,0.0,6.0,linear
46,55331,913,0.0411698,0.954265,0.999068,0.5,0.5,5.5,0.0,6.0,linear
47,54530,740,0.0343253,0.962869,0.99946,0.5,0.5,5.5,0.0,6.0,linear
48,53179,587,0.0303077,0.967978,0.999713,0.5,0.5,5.5,0.0,6.0,linear
49,52596,470,0.0255906,0.973239,0.999854,0.5,0.5,5.5,0.0,6.0,linear
50,52307,381,0.0209589,0.978438,0.999926,0.5,0.5,5.5,0.0,6.0,linear
51,52010,305,0.0179641,0.981633,1.0,0.5,0.5,5.5,0.0,6.0,linear
52,51886,270,0.0153633,0.984373,1.0,0.5,0.5,5.5,0.0,6.0,linear
53,51274,225,0.0130309,0.986816,1.0,0.5,0.5,5.5,0.0,6.0,linear
54,50771,185,0.0106571,0.989255,1.0,0.5,0.5,5.5,0.0,6.0,linear
55,50726,149,0.00863581,0.991325,1.0,0.5,0.5,5.5,0.0,6.0,linear
56,50137,125,0.00696737,0.993013,1.0,0.5,0.5,5.5,0.0,6.0,linear
57,50084,88,0.00532905,0.994661,1.0,0.5,0.5,5.5,0.0,6.0,linear
58,50260,73,0.00468056,0.995319,1.0,0.5,0.5,5.5,0.0,6.0,linear
59,50383,68,0.00344166,0.996558,1.0,0.5,0.5,5.5,0.0,6.0,linear
60,50082,47,0.00298937,0.997011,1.0,0.5,0.5,5.5,0.0,6.0,linear
61,49948,48,0.00273426,0.997266,1.0,0.5,0.5,5.5,0.0,6.0,linear
62,49814,37,0.00214309,0.997857,1.0,0.5,0.5,5.5,0.0,6.0,linear
63,49752,31,0.00191448,0.998086,1.0,0.5,0.5,5.5,0.0,6.0,linear
64,49850,26,0.0014316,0.998568,1.0,0.5,0.5,5.5,0.0,6.0,linear
65,49527,23,0.000877706,0.999122,1.0,0.5,0.5,5.5,0.0,6.0,linear
66,49786,13,0.000902491,0.999098,1.0,0.5,0.5,5.5,0.0,6.0,linear
67,50043,10,0.000868125,0.999132,1.0,0.5,0.5,5.5,0.0,6.0,linear
68,49633,7,0.000694528,0.999305,1.0,0.5,0.5,5.5,0.0,6.0,linear
69,49434,3,0.00042456,0.999575,1.0,0.5,0.5,5.5,0.0,6.0,linear
70,49465,3,0.000202143,0.999798,1.0,0.5,0.5,5.5,0.0,6.0,linear
71,49517,1,0.000131239,0.999869,1.0,0.5,0.5,5.5,0.0,6.0,linear
72,49740,2,9.04704e-05,0.99991,1.0,0.5,0.5,5.5,0.0,6.0,linear
73,49773,1,3.01368e-05,0.99997,1.0,0.5,0.5,5.5,0.0,6.0,linear
74,49639,1,2.01455e-05,0.99998,1.0,0.5,0.5,5.5,0.0,6.0,linear
75,49825,1,4.01332e-05,0.99996,1.0,0.5,0.5,5.5,0.0,6.0,linear
76,49372,2,4.05088e-05,0.999959,1.0,0.5,0.5,5.5,0.0,6.0,linear
77,49564,2,0.000131099,0.999869,1.0,0.5,0.5,5.5,0.0,6.0,linear
78,49706,1,0.000100579,0.999899,1.0,0.5,0.5,5.5,0.0,6.0,linear
79,49701,0,8.04813e-05,0.99992,1.0,0.5,0.5,5.5,0.0,6.0,linear

