generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78410,49395,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,77831,49123,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79565,50163,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,81495,51357,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,79484,50484,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,78050,49986,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77687,50064,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,78439,50222,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,77914,49787,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,77594,49642,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,112168,50384,0.0,0.235227,0.235227,0.5,0.5,5.5,0.0,6.0,linear
12,129182,50433,0.0,0.332544,0.34863,0.5,0.5,5.5,0.0,6.0,linear
13,126934,48840,0.0,0.362909,0.40563,0.5,0.5,5.5,0.0,6.0,linear
14,123934,46253,0.000718854,0.398509,0.476487,0.5,0.5,5.5,0.0,6.0,linear
15,123538,44212,0.00331228,0.438031,0.553161,0.5,0.5,5.5,0.0,6.0,linear
16,124688,42602,0.00838517,0.477568,0.625338,0.5,0.5,5.5,0.0,6.0,linear
17,124850,40613,0.0165742,0.517996,0.691494,0.5,0.5,5.5,0.0,6.0,linear
18,124679,38784,0.0277527,0.555087,0.745448,0.5,0.5,5.5,0.0,6.0,linear
19,125255,37119,0.0404456,0.590664,0.789892,0.5,0.5,5.5,0.0,6.0,linear
20,124250,35144,0.0547877,0.620136,0.824353,0.5,0.5,5.5,0.0,6.0,linear
21,123895,33141,0.0700675,0.647731,0.854158,0.5,0.5,5.5,0.0,6.0,linear
22,122626,31227,0.0847944,0.671715,0.87921,0.5,0.5,5.5,0.0,6.0,linear
23,121917,29388,0.098836,0.694316,0.900958,0.5,0.5,5.5,0.0,6.0,linear
24,120607,27651,0.111751,0.713057,0.919087,0.5,0.5,5.5,0.0,6.0,linear
25,119204,26097,0.123885,0.728721,0.933713,0.5,0.5,5.5,0.0,6.0,linear
26,117558,24623,0.134817,0.74266,0.94527,0.5,0.5,5.5,0.0,6.0,linear
27,115832,23170,0.144588,0.753793,0.95534,0.5,0.5,5.5,0.0,6.0,linear
28,114289,21938,0.153599,0.763148,0.964096,0.5,0.5,5.5,0.0,6.0,linear
29,112462,20895,0.159995,0.772086,0.970933,0.5,0.5,5.5,0.0,6.0,linear
30,110586,19963,0.167707,0.777342,0.976709,0.5,0.5,5.5,0.0,6.0,linear
31,109260,19230,0.172485,0.783642,0.981701,0.5,0.5,5.5,0.0,6.0,linear
32,107766,18554,0.176633,0.788566,0.985444,0.5,0.5,5.5,0.0,6.0,linear
33,105884,17927,0.180677,0.791818,0.988464,0.5,0.5,5.5,0.0,6.0,linear
34,104875,17576,0.182695,0.795281,0.990885,0.5,0.5,5.5,0.0,6.0,linear
35,104339,17147,0.184371,0.798285,0.99306,0.5,0.5,5.5,0.0,6.0,linear
36,103546,16787,0.186771,0.799627,0.994788,0.5,0.5,5.5,0.0,6.0,linear
37,102858,16317,0.187199,0.802446,0.996205,0.5,0.5,5.5,0.0,6.0,linear
38,101842,16242,0.189116,0.803071,0.997237,0.5,0.5,5.5,0.0,6.0,linear
39,101465,16020,0.189049,0.805179,0.997875,0.5,0.5,5.5,0.0,6.0,linear
40,100389,15704,0.189726,0.805923,0.998342,0.5,0.5,5.5,0.0,6.0,linear
41,99844,15341,0.190253,0.806413,0.998691,0.5,0.5,5.5,0.0,6.0,linear
42,99342,15266,0.191083,0.806229,0.998875,0.5,0.5,5.5,0.0,6.0,linear
43,99127,15254,0.19133,0.806661,0.998979,0.5,0.5,5.5,0.0,6.0,linear
44,99016,15089,0.191161,0.807237,0.999161,0.5,0.5,5.5,0.0,6.0,linear
45,98641,14981,0.190162,0.808592,0.999312,0.5,0.5,5.5,0.0,6.0,linear
46,98678,14908,0.190278,0.80869,0.999516,0.5,0.5,5.5,0.0,6.0,linear
47,98138,14749,0.190643,0.80854,0.999605,0.5,0.5,5.5,0.0,6.0,linear
48,97515,14680,0.190797,0.808559,0.999733,0.5,0.5,5.5,0.0,6.0,linear
49,97625,14702,0.190604,0.808838,0.999778,0.5,0.5,5.5,0.0,6.0,linear
50,97686,14673,0.190362,0.80922,0.999785,0.5,0.5,5.5,0.0,6.0,linear
51,97414,14523,0.189837,0.809799,0.999854,0.5,0.5,5.5,0.0,6.0,linear
52,97292,14571,0.190047,0.809676,0.999869,0.5,0.5,5.5,0.0,6.0,linear
53,96944,14395,0.189204,0.810588,0.999915,0.5,0.5,5.5,0.0,6.0,linear
54,96802,14518,0.189288,0.810553,0.999915,0.5,0.5,5.5,0.0,6.0,linear
55,96350,14291,0.189276,0.810596,0.999961,0.5,0.5,5.5,0.0,6.0,linear
56,97147,14294,0.187551,0.812307,0.999969,0.5,0.5,5.5,0.0,6.0,linear
57,96492,14094,0.187592,0.812303,0.999977,0.5,0.5,5.5,0.0,6.0,linear
58,96647,14232,0.188396,0.81155,0.999984,0.5,0.5,5.5,0.0,6.0,linear
59,96301,14183,0.188402,0.811567,1.0,0.5,0.5,5.5,0.0,6.0,linear
60,96122,14131,0.188187,0.811802,1.0,0.5,0.5,5.5,0.0,6.0,linear
61,96037,14038,0.188023,0.811969,1.0,0.5,0.5,5.5,0.0,6.0,linear
62,95648,14019,0.187119,0.812874,1.0,0.5,0.5,5.5,0.0,6.0,linear
63,95611,13990,0.186495,0.813505,1.0,0.5,0.5,5.5,0.0,6.0,linear
64,96071,14122,0.185615,0.814385,1.0,0.5,0.5,5.5,0.0,6.0,linear
65,95539,13965,0.18659,0.81341,1.0,0.5,0.5,5.5,0.0,6.0,linear
66,96103,14087,0.186757,0.813243,1.0,0.5,0.5,5.5,0.0,6.0,linear
67,95836,14133,0.187632,0.812368,1.0,0.5,0.5,5.5,0.0,6.0,linear
68,95629,14068,0.187668,0.812332,1.0,0.5,0.5,5.5,0.0,6.0,linear
69,95635,14108,0.187988,0.812012,1.0,0.5,0.5,5.5,0.0,6.0,linear
70,96171,14108,0.187562,0.812438,1.0,0.5,0.5,5.5,0.0,6.0,linear
71,96203,14047,0.187035,0.812965,1.0,0.5,0.5,5.5,0.0,6.0,linear
72,96345,14183,0.18726,0.81274,1.0,0.5,0.5,5.5,0.0,6.0,linear
73,95979,14102,0.187309,0.812691,1.0,0.5,0.5,5.5,0.0,6.0,linear
74,96088,14137,0.188296,0.811704,1.0,0.5,0.5,5.5,0.0,6.0,linear
75,96364,14045,0.18752,0.81248,1.0,0.5,0.5,5.5,0.0,6.0,linear
76,96163,14066,0.187745,0.812255,1.0,0.5,0.5,5.5,0.0,6.0,linear
77,95983,14197,0.187923,0.812077,1.0,0.5,0.5,5.5,0.0,6.0,linear
78,95627,14106,0.188548,0.811452,1.0,0.5,0.5,5.5,0.0,6.0,linear
79,96093,14086,0.188055,0.811945,1.0,0.5,0.5,5.5,0.0,6.0,linear
80,96359,14001,0.187261,0.812739,1.0,0.5,0.5,5.5,0.0,6.0,linear
81,95941,13956,0.186765,0.813235,1.0,0.5,0.5,5.5,0.0,6.0,linear
82,95617,14005,0.18782,0.81218,1.0,0.5,0.5,5.5,0.0,6.0,linear
83,95528,14085,0.186804,0.813196,1.0,0.5,0.5,5.5,0.0,6.0,linear
84,95152,14044,0.187372,0.812628,1.0,0.5,0.5,5.5,0.0,6.0,linear
85,95225,14099,0.187303,0.812697,1.0,0.5,0.5,5.5,0.0,6.0,linear
86,95598,14024,0.187259,0.812741,1.0,0.5,0.5,5.5,0.0,6.0,linear
87,95798,14092,0.188178,0.811822,1.0,0.5,0.5,5.5,0.0,6.0,linear
88,95952,14147,0.187495,0.812505,1.0,0.5,0.5,5.5,0.0,6.0,linear
89,95921,14036,0.18743,0.81257,1.0,0.5,0.5,5.5,0.0,6.0,linear
90,95834,13961,0.187953,0.812047,1.0,0.5,0.5,5.5,0.0,6.0,linear
91,95699,13956,0.187467,0.812533,1.0,0.5,0.5,5.5,0.0,6.0,linear
92,96074,14107,0.188579,0.811421,1.0,0.5,0.5,5.5,0.0,6.0,linear
93,96280,14222,0.188081,0.811919,1.0,0.5,0.5,5.5,0.0,6.0,linear
94,95785,14201,0.18786,0.81214,1.0,0.5,0.5,5.5,0.0,6.0,linear
95,96019,14121,0.187378,0.812622,1.0,0.5,0.5,5.5,0.0,6.0,linear
96,95764,14146,0.187781,0.812219,1.0,0.5,0.5,5.5,0.0,6.0,linear
97,95984,14022,0.186758,0.813242,1.0,0.5,0.5,5.5,0.0,6.0,linear
98,95919,14056,0.186908,0.813092,1.0,0.5,0.5,5.5,0.0,6.0,linear
