generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78349,49154,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78191,49268,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,80419,50641,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,79909,50631,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,78221,50075,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,76942,49353,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,77912,49608,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,78913,49828,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78869,49741,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,79626,50260,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126901,50043,0.0,0.309835,0.309835,0.5,0.5,8.0,0.0,6.0,linear
12,150713,50076,0.0,0.41849,0.434003,0.5,0.5,8.0,0.0,6.0,linear
13,148205,47667,0.0,0.448454,0.488537,0.5,0.5,8.0,0.0,6.0,linear
14,144206,43313,0.000425649,0.481054,0.553265,0.5,0.5,8.0,0.0,6.0,linear
15,142812,39369,0.00165921,0.513001,0.618834,0.5,0.5,8.0,0.0,6.0,linear
16,142148,35573,0.00461428,0.540947,0.678875,0.5,0.5,8.0,0.0,6.0,linear
17,142634,31984,0.00886224,0.570627,0.732448,0.5,0.5,8.0,0.0,6.0,linear
18,141948,28703,0.0156791,0.599033,0.777329,0.5,0.5,8.0,0.0,6.0,linear
19,140982,26151,0.0242946,0.624485,0.810162,0.5,0.5,8.0,0.0,6.0,linear
20,139092,23768,0.0342975,0.648298,0.83554,0.5,0.5,8.0,0.0,6.0,linear
21,136942,21683,0.0444175,0.671961,0.858908,0.5,0.5,8.0,0.0,6.0,linear
22,133613,19438,0.054407,0.693585,0.878779,0.5,0.5,8.0,0.0,6.0,linear
23,131044,17442,0.064767,0.713848,0.895207,0.5,0.5,8.0,0.0,6.0,linear
24,127590,15674,0.0729035,0.733339,0.910268,0.5,0.5,8.0,0.0,6.0,linear
25,124365,13780,0.0800669,0.753031,0.924778,0.5,0.5,8.0,0.0,6.0,linear
26,120145,12173,0.0864071,0.770781,0.935746,0.5,0.5,8.0,0.0,6.0,linear
27,116304,10652,0.0896269,0.788236,0.946043,0.5,0.5,8.0,0.0,6.0,linear
28,112483,9338,0.0904911,0.80522,0.954756,0.5,0.5,8.0,0.0,6.0,linear
29,108672,7939,0.0907788,0.822565,0.963493,0.5,0.5,8.0,0.0,6.0,linear
30,104811,6695,0.0881504,0.839191,0.970655,0.5,0.5,8.0,0.0,6.0,linear
31,101668,5813,0.0849074,0.855048,0.976595,0.5,0.5,8.0,0.0,6.0,linear
32,97912,4866,0.0816279,0.870642,0.982561,0.5,0.5,8.0,0.0,6.0,linear
33,94418,4207,0.0763452,0.885183,0.986466,0.5,0.5,8.0,0.0,6.0,linear
34,91680,3519,0.0703505,0.899781,0.990513,0.5,0.5,8.0,0.0,6.0,linear
35,88845,2932,0.0643041,0.912533,0.992942,0.5,0.5,8.0,0.0,6.0,linear
36,86403,2403,0.0578301,0.924978,0.995076,0.5,0.5,8.0,0.0,6.0,linear
37,84322,2009,0.0523069,0.935394,0.996821,0.5,0.5,8.0,0.0,6.0,linear
38,82720,1606,0.046521,0.944891,0.998121,0.5,0.5,8.0,0.0,6.0,linear
39,80956,1262,0.0398568,0.954286,0.998876,0.5,0.5,8.0,0.0,6.0,linear
40,79411,1051,0.0337513,0.962263,0.999353,0.5,0.5,8.0,0.0,6.0,linear
41,77881,854,0.0287057,0.968567,0.999656,0.5,0.5,8.0,0.0,6.0,linear
42,77010,688,0.0243312,0.973874,0.99975,0.5,0.5,8.0,0.0,6.0,linear
43,76189,566,0.0196537,0.979345,0.999923,0.5,0.5,8.0,0.0,6.0,linear
44,75291,463,0.0165201,0.98287,0.999974,0.5,0.5,8.0,0.0,6.0,linear
45,74451,345,0.0134084,0.986328,0.999987,0.5,0.5,8.0,0.0,6.0,linear
46,74011,291,0.0114262,0.988454,1.0,0.5,0.5,8.0,0.0,6.0,linear
47,73670,252,0.00938536,0.990548,1.0,0.5,0.5,8.0,0.0,6.0,linear
48,73571,199,0.00780735,0.992179,1.0,0.5,0.5,8.0,0.0,6.0,linear
49,73394,143,0.00636637,0.99362,1.0,0.5,0.5,8.0,0.0,6.0,linear
50,72887,123,0.0049652,0.995035,1.0,0.5,0.5,8.0,0.0,6.0,linear
51,72848,78,0.00393464,0.996065,1.0,0.5,0.5,8.0,0.0,6.0,linear
52,72453,55,0.00268514,0.997315,1.0,0.5,0.5,8.0,0.0,6.0,linear
53,72739,49,0.00211167,0.997888,1.0,0.5,0.5,8.0,0.0,6.0,linear
54,72646,39,0.00179839,0.998202,1.0,0.5,0.5,8.0,0.0,6.0,linear
55,72425,32,0.00141934,0.998581,1.0,0.5,0.5,8.0,0.0,6.0,linear
56,72170,22,0.00112762,0.998872,1.0,0.5,0.5,8.0,0.0,6.0,linear
57,72283,22,0.000891463,0.999109,1.0,0.5,0.5,8.0,0.0,6.0,linear
58,72512,15,0.000764505,0.999235,1.0,0.5,0.5,8.0,0.0,6.0,linear
59,72266,19,0.00072582,0.999274,1.0,0.5,0.5,8.0,0.0,6.0,linear
60,72201,10,0.000629496,0.999371,1.0,0.5,0.5,8.0,0.0,6.0,linear
61,72134,10,0.000491901,0.999508,1.0,0.5,0.5,8.0,0.0,6.0,linear
62,71964,6,0.000257052,0.999743,1.0,0.5,0.5,8.0,0.0,6.0,linear
63,72161,1,0.000159353,0.999841,1.0,0.5,0.5,8.0,0.0,6.0,linear
64,71903,1,5.56297e-05,0.999944,1.0,0.5,0.5,8.0,0.0,6.0,linear
65,71959,1,6.25269e-05,0.999937,1.0,0.5,0.5,8.0,0.0,6.0,linear
66,72175,1,4.15651e-05,0.999958,1.0,0.5,0.5,8.0,0.0,6.0,linear
67,72162,1,2.77139e-05,0.999972,1.0,0.5,0.5,8.0,0.0,6.0,linear
68,72466,1,2.06994e-05,0.999979,1.0,0.5,0.5,8.0,0.0,6.0,linear
69,72195,1,6.23234e-05,0.999938,1.0,0.5,0.5,8.0,0.0,6.0,linear
70,72192,1,3.46275e-05,0.999965,1.0,0.5,0.5,8.0,0.0,6.0,linear
71,72136,1,2.07941e-05,0.999979,1.0,0.5,0.5,8.0,0.0,6.0,linear
72,71893,0,3.47695e-05,0.999965,1.0,0.5,0.5,8.0,0.0,6.0,linear

