generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77659,48768,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,77989,48954,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79852,50165,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,80447,50876,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78922,50581,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77138,49796,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77911,50085,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78890,50103,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78395,49897,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,77789,49626,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135314,49810,0.0,0.346419,0.346419,0.5,0.5,9.5,0.0,6.0,linear
12,165221,50578,0.0,0.458904,0.47512,0.5,0.5,9.5,0.0,6.0,linear
13,161726,47634,0.0,0.491425,0.530183,0.5,0.5,9.5,0.0,6.0,linear
14,156063,42380,0.000290753,0.52445,0.59542,0.5,0.5,9.5,0.0,6.0,linear
15,154213,38101,0.00132952,0.553388,0.658524,0.5,0.5,9.5,0.0,6.0,linear
16,154642,34266,0.00378416,0.57981,0.714627,0.5,0.5,9.5,0.0,6.0,linear
17,154762,30219,0.00783282,0.608584,0.766958,0.5,0.5,9.5,0.0,6.0,linear
18,153591,26465,0.0136,0.636595,0.808837,0.5,0.5,9.5,0.0,6.0,linear
19,151867,23509,0.0213303,0.663112,0.842398,0.5,0.5,9.5,0.0,6.0,linear
20,150165,21193,0.0297469,0.687245,0.866384,0.5,0.5,9.5,0.0,6.0,linear
21,146220,18598,0.0386998,0.710476,0.887009,0.5,0.5,9.5,0.0,6.0,linear
22,143595,16349,0.0473095,0.734064,0.904808,0.5,0.5,9.5,0.0,6.0,linear
23,139407,14242,0.0554892,0.755026,0.918864,0.5,0.5,9.5,0.0,6.0,linear
24,135492,12531,0.062278,0.775077,0.931022,0.5,0.5,9.5,0.0,6.0,linear
25,131373,10829,0.0675595,0.79402,0.94304,0.5,0.5,9.5,0.0,6.0,linear
26,126734,9237,0.0706176,0.812709,0.953062,0.5,0.5,9.5,0.0,6.0,linear
27,122533,7818,0.0721568,0.830291,0.961448,0.5,0.5,9.5,0.0,6.0,linear
28,118369,6693,0.0707077,0.84935,0.968472,0.5,0.5,9.5,0.0,6.0,linear
29,114293,5574,0.0678934,0.867062,0.975581,0.5,0.5,9.5,0.0,6.0,linear
30,110380,4688,0.065827,0.88162,0.980889,0.5,0.5,9.5,0.0,6.0,linear
31,107407,3920,0.0606604,0.89873,0.985759,0.5,0.5,9.5,0.0,6.0,linear
32,104303,3154,0.0561589,0.912132,0.989518,0.5,0.5,9.5,0.0,6.0,linear
33,101562,2632,0.0511416,0.92493,0.992198,0.5,0.5,9.5,0.0,6.0,linear
34,98589,2102,0.0456801,0.936581,0.994737,0.5,0.5,9.5,0.0,6.0,linear
35,96650,1684,0.0394209,0.947349,0.996512,0.5,0.5,9.5,0.0,6.0,linear
36,94715,1375,0.0339959,0.95675,0.997433,0.5,0.5,9.5,0.0,6.0,linear
37,93144,1041,0.0291358,0.964271,0.99822,0.5,0.5,9.5,0.0,6.0,linear
38,91787,848,0.0244574,0.970825,0.998646,0.5,0.5,9.5,0.0,6.0,linear
39,90668,629,0.019892,0.976632,0.999015,0.5,0.5,9.5,0.0,6.0,linear
40,89769,503,0.0163647,0.981245,0.999347,0.5,0.5,9.5,0.0,6.0,linear
41,88527,416,0.0131265,0.985167,0.999512,0.5,0.5,9.5,0.0,6.0,linear
42,87913,338,0.0107565,0.988078,0.999675,0.5,0.5,9.5,0.0,6.0,linear
43,87693,260,0.00838631,0.990695,0.999797,0.5,0.5,9.5,0.0,6.0,linear
44,87332,199,0.00689659,0.992571,0.999841,0.5,0.5,9.5,0.0,6.0,linear
45,87032,153,0.00556759,0.994079,0.999897,0.5,0.5,9.5,0.0,6.0,linear
46,86704,112,0.00431588,0.995501,0.999966,0.5,0.5,9.5,0.0,6.0,linear
47,86398,99,0.00338776,0.996532,0.999988,0.5,0.5,9.5,0.0,6.0,linear
48,86080,72,0.00251733,0.99746,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,86458,56,0.00225316,0.997741,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,86328,49,0.00175153,0.998248,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,86325,38,0.00143371,0.998566,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,86234,33,0.00108881,0.998911,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,85819,21,0.000907357,0.999093,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,85581,23,0.000683092,0.999317,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,85503,14,0.00061349,0.999387,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,85772,14,0.000442808,0.999557,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,85507,8,0.000338979,0.999661,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,85792,7,0.000291294,0.999709,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,85896,4,0.000203692,0.999796,1.0,0.5,0.5,9.5,0.0,6.0,linear
60,85717,2,0.000151619,0.999848,1.0,0.5,0.5,9.5,0.0,6.0,linear
61,85622,2,0.000110933,0.999889,1.0,0.5,0.5,9.5,0.0,6.0,linear
62,86033,3,0.000104589,0.999895,1.0,0.5,0.5,9.5,0.0,6.0,linear
63,85502,5,6.43252e-05,0.999936,1.0,0.5,0.5,9.5,0.0,6.0,linear
64,85876,5,4.07531e-05,0.999959,1.0,0.5,0.5,9.5,0.0,6.0,linear
65,85657,3,5.83587e-05,0.999942,1.0,0.5,0.5,9.5,0.0,6.0,linear
66,86032,1,8.71526e-05,0.999913,1.0,0.5,0.5,9.5,0.0,6.0,linear
67,85699,1,4.08378e-05,0.999959,1.0,0.5,0.5,9.5,0.0,6.0,linear
68,85680,1,4.66815e-05,0.999953,1.0,0.5,0.5,9.5,0.0,6.0,linear
69,85797,0,1.16554e-05,0.999988,1.0,0.5,0.5,9.5,0.0,6.0,linear

