generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78066,48939,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,77928,48886,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,80212,50131,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,81555,51249,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79798,50748,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,76658,49502,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,76371,49160,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,79353,50473,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78954,49882,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,77882,49424,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,127325,50245,0.0,0.307804,0.307804,0.5,0.5,8.0,0.0,6.0,linear
12,152188,50835,0.0,0.417807,0.432856,0.5,0.5,8.0,0.0,6.0,linear
13,149055,48413,0.0,0.448746,0.491641,0.5,0.5,8.0,0.0,6.0,linear
14,146186,45829,0.000775146,0.485896,0.563834,0.5,0.5,8.0,0.0,6.0,linear
15,146326,43808,0.00311963,0.525553,0.638218,0.5,0.5,8.0,0.0,6.0,linear
16,146315,41750,0.0081653,0.563073,0.706939,0.5,0.5,8.0,0.0,6.0,linear
17,146948,39823,0.0156674,0.602849,0.768541,0.5,0.5,8.0,0.0,6.0,linear
18,146401,37332,0.0261999,0.640584,0.819739,0.5,0.5,8.0,0.0,6.0,linear
19,146125,35499,0.0390657,0.671458,0.856806,0.5,0.5,8.0,0.0,6.0,linear
20,145859,33499,0.0523326,0.701692,0.886625,0.5,0.5,8.0,0.0,6.0,linear
21,144527,31058,0.0658838,0.726931,0.910496,0.5,0.5,8.0,0.0,6.0,linear
22,143520,28967,0.0785663,0.748325,0.92918,0.5,0.5,8.0,0.0,6.0,linear
23,142153,26585,0.0909302,0.767576,0.945616,0.5,0.5,8.0,0.0,6.0,linear
