generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78670,49414,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78229,49272,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79391,49950,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79600,50177,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78653,49850,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78402,49923,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,79442,50430,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78230,49713,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,77921,49762,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78923,50256,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,136190,50257,0.0,0.348873,0.348873,0.5,0.5,9.5,0.0,6.0,linear
12,163634,49820,0.0,0.461233,0.477064,0.5,0.5,9.5,0.0,6.0,linear
13,160356,46913,0.0,0.489314,0.530024,0.5,0.5,9.5,0.0,6.0,linear
14,157436,42652,0.000225218,0.520401,0.59037,0.5,0.5,9.5,0.0,6.0,linear
15,154764,37720,0.00111061,0.547779,0.651791,0.5,0.5,9.5,0.0,6.0,linear
16,154371,33174,0.00297391,0.574764,0.707882,0.5,0.5,9.5,0.0,6.0,linear
17,153217,28452,0.00609778,0.6018,0.75933,0.5,0.5,9.5,0.0,6.0,linear
18,150929,24052,0.0109711,0.625105,0.798442,0.5,0.5,9.5,0.0,6.0,linear
19,149066,20724,0.0174882,0.648654,0.830257,0.5,0.5,9.5,0.0,6.0,linear
20,145821,17665,0.0250198,0.670709,0.852567,0.5,0.5,9.5,0.0,6.0,linear
21,142253,15461,0.0328142,0.691483,0.870549,0.5,0.5,9.5,0.0,6.0,linear
22,137967,13443,0.0415499,0.712697,0.886984,0.5,0.5,9.5,0.0,6.0,linear
23,133945,11716,0.0484762,0.733943,0.90124,0.5,0.5,9.5,0.0,6.0,linear
24,129884,10169,0.0544265,0.754013,0.914956,0.5,0.5,9.5,0.0,6.0,linear
25,124967,8570,0.0584463,0.775833,0.927475,0.5,0.5,9.5,0.0,6.0,linear
26,120959,7196,0.0602968,0.796773,0.939238,0.5,0.5,9.5,0.0,6.0,linear
27,116513,5935,0.0608352,0.817425,0.949682,0.5,0.5,9.5,0.0,6.0,linear
28,112271,4879,0.0594821,0.839471,0.95922,0.5,0.5,9.5,0.0,6.0,linear
29,108612,3920,0.0553121,0.861813,0.968336,0.5,0.5,9.5,0.0,6.0,linear
30,104712,3024,0.0515227,0.882273,0.9756,0.5,0.5,9.5,0.0,6.0,linear
31,101664,2389,0.0458773,0.901744,0.981712,0.5,0.5,9.5,0.0,6.0,linear
32,98523,1782,0.0395639,0.920886,0.986729,0.5,0.5,9.5,0.0,6.0,linear
33,96250,1307,0.0331001,0.937769,0.990886,0.5,0.5,9.5,0.0,6.0,linear
34,93774,932,0.0264298,0.953595,0.993913,0.5,0.5,9.5,0.0,6.0,linear
35,92172,660,0.0212375,0.964001,0.995752,0.5,0.5,9.5,0.0,6.0,linear
36,90249,482,0.0159956,0.973717,0.997146,0.5,0.5,9.5,0.0,6.0,linear
37,88884,316,0.0119019,0.981086,0.99832,0.5,0.5,9.5,0.0,6.0,linear
38,87588,232,0.00847094,0.986927,0.999041,0.5,0.5,9.5,0.0,6.0,linear
39,87481,150,0.00596858,0.991475,0.999558,0.5,0.5,9.5,0.0,6.0,linear
40,86652,92,0.0039815,0.994797,0.999771,0.5,0.5,9.5,0.0,6.0,linear
41,86219,66,0.00290453,0.99627,0.999873,0.5,0.5,9.5,0.0,6.0,linear
42,86251,39,0.00209174,0.997475,0.999954,0.5,0.5,9.5,0.0,6.0,linear
43,86220,22,0.00154491,0.998177,0.999977,0.5,0.5,9.5,0.0,6.0,linear
44,86043,13,0.00094045,0.998955,0.999988,0.5,0.5,9.5,0.0,6.0,linear
45,86016,12,0.000610082,0.999349,0.999988,0.5,0.5,9.5,0.0,6.0,linear
46,85909,9,0.000413045,0.99957,0.999988,0.5,0.5,9.5,0.0,6.0,linear
47,85687,4,0.000186698,0.99979,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,85957,1,0.000110499,0.999878,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,85410,1,5.85412e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,85451,1,1.17026e-05,0.999982,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,85592,1,1.16833e-05,0.999988,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,85244,1,2.34599e-05,0.999977,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,85632,0,2.33544e-05,0.999977,1.0,0.5,0.5,9.5,0.0,6.0,linear

