generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78608,49571,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78085,49190,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79175,49838,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,80172,50701,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,79763,50504,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,78128,49876,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,78141,49870,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,79824,50525,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78255,50050,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,77672,49580,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,77758,49626,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78767,49981,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,79156,50115,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,78900,49996,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,78111,49697,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,79228,50048,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,79790,50463,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,78983,50337,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78043,49879,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,77902,49770,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,77951,49631,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,78850,50103,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,78659,49973,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,79352,50356,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,78822,50175,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,78635,50144,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,77646,49555,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,78834,50094,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,80359,50819,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,79198,50367,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,77288,49380,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,77288,49449,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78645,49934,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,79814,50442,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,79355,50424,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,78426,50021,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,78243,49967,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78545,49896,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,77700,49457,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,78623,49906,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78337,49791,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,78346,49842,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

