generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78187,49194,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78213,49121,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80454,50591,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80451,50719,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78121,49886,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,76761,49315,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78155,49927,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,78549,49899,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78248,49554,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78124,49674,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,96661,49882,0.0,0.143183,0.143183,0.5,0.5,3.0,0.0,6.0,linear
12,106472,50404,0.0,0.213813,0.226898,0.5,0.5,3.0,0.0,6.0,linear
13,104450,48452,0.0,0.23911,0.272355,0.5,0.5,3.0,0.0,6.0,linear
14,100094,44766,0.000230769,0.264741,0.324983,0.5,0.5,3.0,0.0,6.0,linear
15,98721,41869,0.00124412,0.290353,0.37842,0.5,0.5,3.0,0.0,6.0,linear
16,99093,39095,0.00355783,0.312726,0.42847,0.5,0.5,3.0,0.0,6.0,linear
17,99915,36716,0.00765994,0.330633,0.469514,0.5,0.5,3.0,0.0,6.0,linear
18,100093,34217,0.0139761,0.347512,0.50457,0.5,0.5,3.0,0.0,6.0,linear
19,100448,32701,0.0225139,0.359744,0.530296,0.5,0.5,3.0,0.0,6.0,linear
20,100514,31409,0.0328266,0.369636,0.550283,0.5,0.5,3.0,0.0,6.0,linear
21,100243,30258,0.0439667,0.377316,0.565793,0.5,0.5,3.0,0.0,6.0,linear
22,98823,28949,0.0560935,0.38562,0.58193,0.5,0.5,3.0,0.0,6.0,linear
23,97978,27727,0.0697799,0.389542,0.589901,0.5,0.5,3.0,0.0,6.0,linear
24,97485,26877,0.0831477,0.396055,0.599183,0.5,0.5,3.0,0.0,6.0,linear
25,96490,26076,0.0961932,0.40278,0.610748,0.5,0.5,3.0,0.0,6.0,linear
26,95400,25205,0.108285,0.407574,0.6204,0.5,0.5,3.0,0.0,6.0,linear
27,94684,24413,0.120242,0.413804,0.630383,0.5,0.5,3.0,0.0,6.0,linear
28,93700,23645,0.130004,0.418638,0.638319,0.5,0.5,3.0,0.0,6.0,linear
29,92744,22902,0.138839,0.422545,0.6445,0.5,0.5,3.0,0.0,6.0,linear
30,91246,22225,0.146476,0.426709,0.649886,0.5,0.5,3.0,0.0,6.0,linear
31,90204,21493,0.153256,0.431649,0.656496,0.5,0.5,3.0,0.0,6.0,linear
32,88919,20828,0.159735,0.435757,0.662591,0.5,0.5,3.0,0.0,6.0,linear
33,87936,20244,0.164145,0.440567,0.669489,0.5,0.5,3.0,0.0,6.0,linear
34,86635,19564,0.169192,0.443015,0.673326,0.5,0.5,3.0,0.0,6.0,linear
35,85952,19240,0.172566,0.446177,0.675971,0.5,0.5,3.0,0.0,6.0,linear
36,84715,18854,0.175459,0.450279,0.680843,0.5,0.5,3.0,0.0,6.0,linear
37,83742,18275,0.17791,0.455299,0.687607,0.5,0.5,3.0,0.0,6.0,linear
38,83018,17680,0.179268,0.459174,0.6922,0.5,0.5,3.0,0.0,6.0,linear
39,81209,17213,0.180449,0.461969,0.69626,0.5,0.5,3.0,0.0,6.0,linear
