generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78107,49107,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78215,49206,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,80698,50824,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80428,50663,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78183,49751,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,77923,49685,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,78731,50176,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78708,50131,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78260,49772,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78737,50257,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,151288,50629,0.0,0.400246,0.400246,0.5,0.5,12.0,0.0,6.0,linear
12,186693,50312,0.0,0.521125,0.534977,0.5,0.5,12.0,0.0,6.0,linear
13,182881,47182,0.0,0.551765,0.590741,0.5,0.5,12.0,0.0,6.0,linear
14,179948,43761,0.0005758,0.581888,0.653738,0.5,0.5,12.0,0.0,6.0,linear
15,180608,41797,0.00254503,0.611633,0.71597,0.5,0.5,12.0,0.0,6.0,linear
16,181803,39394,0.00672738,0.645606,0.776765,0.5,0.5,12.0,0.0,6.0,linear
17,181533,36849,0.0132629,0.680122,0.82983,0.5,0.5,12.0,0.0,6.0,linear
18,180890,34132,0.0219179,0.714692,0.873512,0.5,0.5,12.0,0.0,6.0,linear
19,180638,31685,0.0322878,0.743588,0.903874,0.5,0.5,12.0,0.0,6.0,linear
20,179163,29116,0.0430188,0.770258,0.927029,0.5,0.5,12.0,0.0,6.0,linear
21,177453,26421,0.0537596,0.792668,0.944654,0.5,0.5,12.0,0.0,6.0,linear
22,175686,24013,0.0643529,0.812883,0.958323,0.5,0.5,12.0,0.0,6.0,linear
23,173247,21847,0.0743199,0.828099,0.96804,0.5,0.5,12.0,0.0,6.0,linear
24,170838,19956,0.0829263,0.840743,0.976029,0.5,0.5,12.0,0.0,6.0,linear
25,168250,18301,0.0908705,0.849827,0.981929,0.5,0.5,12.0,0.0,6.0,linear
26,165229,16955,0.096396,0.857796,0.986568,0.5,0.5,12.0,0.0,6.0,linear
27,162300,15835,0.102155,0.863143,0.989885,0.5,0.5,12.0,0.0,6.0,linear
28,160145,14795,0.106189,0.868077,0.992316,0.5,0.5,12.0,0.0,6.0,linear
29,158175,14012,0.109228,0.87182,0.994666,0.5,0.5,12.0,0.0,6.0,linear
30,156232,13324,0.111158,0.875196,0.996328,0.5,0.5,12.0,0.0,6.0,linear
31,154218,12772,0.112876,0.877308,0.997341,0.5,0.5,12.0,0.0,6.0,linear
32,152849,12333,0.113307,0.879803,0.998249,0.5,0.5,12.0,0.0,6.0,linear
33,151491,11985,0.113837,0.881273,0.998904,0.5,0.5,12.0,0.0,6.0,linear
34,150641,11714,0.113756,0.8829,0.999211,0.5,0.5,12.0,0.0,6.0,linear
35,149972,11373,0.113544,0.884217,0.999453,0.5,0.5,12.0,0.0,6.0,linear
36,148753,11236,0.113433,0.885135,0.999617,0.5,0.5,12.0,0.0,6.0,linear
37,148300,11042,0.11312,0.885933,0.99975,0.5,0.5,12.0,0.0,6.0,linear
38,147414,11033,0.112546,0.886825,0.999852,0.5,0.5,12.0,0.0,6.0,linear
39,147272,10908,0.111979,0.88761,0.999897,0.5,0.5,12.0,0.0,6.0,linear
40,147115,10796,0.111982,0.887726,0.999943,0.5,0.5,12.0,0.0,6.0,linear
41,146489,10666,0.111488,0.888316,0.999965,0.5,0.5,12.0,0.0,6.0,linear
42,145832,10526,0.11124,0.88865,0.999977,0.5,0.5,12.0,0.0,6.0,linear
43,145484,10385,0.110946,0.888993,0.999988,0.5,0.5,12.0,0.0,6.0,linear
44,145815,10420,0.109627,0.890352,1.0,0.5,0.5,12.0,0.0,6.0,linear
45,144880,10298,0.109059,0.890932,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,144903,10190,0.109209,0.890788,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,145136,10184,0.108618,0.891382,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,144964,10123,0.108766,0.891234,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,144085,9990,0.108496,0.891504,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,144022,10015,0.108518,0.891482,1.0,0.5,0.5,12.0,0.0,6.0,linear
51,144140,9850,0.10823,0.89177,1.0,0.5,0.5,12.0,0.0,6.0,linear
52,144181,9988,0.107708,0.892292,1.0,0.5,0.5,12.0,0.0,6.0,linear
53,144318,9859,0.107292,0.892708,1.0,0.5,0.5,12.0,0.0,6.0,linear
54,143724,9875,0.106919,0.893081,1.0,0.5,0.5,12.0,0.0,6.0,linear
55,144114,9852,0.106615,0.893385,1.0,0.5,0.5,12.0,0.0,6.0,linear
56,143806,9702,0.106319,0.893681,1.0,0.5,0.5,12.0,0.0,6.0,linear
57,143552,9638,0.105951,0.894049,1.0,0.5,0.5,12.0,0.0,6.0,linear
58,142931,9576,0.105549,0.894451,1.0,0.5,0.5,12.0,0.0,6.0,linear
59,143290,9611,0.105756,0.894244,1.0,0.5,0.5,12.0,0.0,6.0,linear
60,142865,9686,0.10465,0.89535,1.0,0.5,0.5,12.0,0.0,6.0,linear
61,142305,9588,0.104911,0.895089,1.0,0.5,0.5,12.0,0.0,6.0,linear
62,142990,9627,0.105215,0.894785,1.0,0.5,0.5,12.0,0.0,6.0,linear
63,143149,9545,0.104925,0.895075,1.0,0.5,0.5,12.0,0.0,6.0,linear
64,143281,9571,0.105012,0.894988,1.0,0.5,0.5,12.0,0.0,6.0,linear
65,143058,9584,0.105372,0.894628,1.0,0.5,0.5,12.0,0.0,6.0,linear
66,143091,9625,0.104869,0.895131,1.0,0.5,0.5,12.0,0.0,6.0,linear
67,143677,9679,0.105725,0.894275,1.0,0.5,0.5,12.0,0.0,6.0,linear
68,143594,9654,0.105087,0.894913,1.0,0.5,0.5,12.0,0.0,6.0,linear
69,143321,9666,0.105075,0.894925,1.0,0.5,0.5,12.0,0.0,6.0,linear
70,143720,9630,0.105705,0.894295,1.0,0.5,0.5,12.0,0.0,6.0,linear
71,143338,9647,0.106231,0.893769,1.0,0.5,0.5,12.0,0.0,6.0,linear
72,143256,9565,0.106167,0.893833,1.0,0.5,0.5,12.0,0.0,6.0,linear
73,143233,9602,0.105805,0.894195,1.0,0.5,0.5,12.0,0.0,6.0,linear
74,143458,9617,0.105519,0.894481,1.0,0.5,0.5,12.0,0.0,6.0,linear
75,143448,9698,0.105107,0.894893,1.0,0.5,0.5,12.0,0.0,6.0,linear
76,142762,9679,0.10506,0.89494,1.0,0.5,0.5,12.0,0.0,6.0,linear
