generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78377,49175,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78279,49233,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,80044,50402,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,80445,50722,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,78546,50073,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,78536,50239,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,78351,50073,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,78788,50160,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,78411,49907,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78314,49760,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,83307,49872,0.0,0.0425536,0.0425536,0.5,0.5,0.8,0.0,6.0,linear
12,86284,50206,0.0,0.0682525,0.0742502,0.5,0.5,0.8,0.0,6.0,linear
13,86500,50164,0.0,0.0800953,0.0968514,0.5,0.5,0.8,0.0,6.0,linear
14,84900,49086,0.0,0.0954489,0.127265,0.5,0.5,0.8,0.0,6.0,linear
15,83753,47926,0.0,0.111478,0.159799,0.5,0.5,0.8,0.0,6.0,linear
16,85536,48410,0.0,0.129116,0.194251,0.5,0.5,0.8,0.0,6.0,linear
17,87379,48460,0.0,0.147252,0.22963,0.5,0.5,0.8,0.0,6.0,linear
18,87857,48274,0.0,0.16587,0.26523,0.5,0.5,0.8,0.0,6.0,linear
19,88520,48276,0.0,0.185775,0.301372,0.5,0.5,0.8,0.0,6.0,linear
20,89578,48192,0.0,0.204362,0.333916,0.5,0.5,0.8,0.0,6.0,linear
21,89870,47577,0.0,0.222968,0.366834,0.5,0.5,0.8,0.0,6.0,linear
22,89860,47206,0.0,0.241265,0.397271,0.5,0.5,0.8,0.0,6.0,linear
23,90083,46542,0.0,0.262023,0.430861,0.5,0.5,0.8,0.0,6.0,linear
24,90272,45744,0.0,0.28326,0.464739,0.5,0.5,0.8,0.0,6.0,linear
25,90798,45233,0.0,0.304246,0.498095,0.5,0.5,0.8,0.0,6.0,linear
26,90819,44555,0.0,0.326314,0.531664,0.5,0.5,0.8,0.0,6.0,linear
27,90408,43640,0.0,0.349901,0.565397,0.5,0.5,0.8,0.0,6.0,linear
28,90237,42649,0.0,0.371749,0.596183,0.5,0.5,0.8,0.0,6.0,linear
29,90246,41611,0.0,0.394475,0.625979,0.5,0.5,0.8,0.0,6.0,linear
30,90052,40405,0.0,0.419616,0.65782,0.5,0.5,0.8,0.0,6.0,linear
31,88536,38898,0.0,0.442268,0.686005,0.5,0.5,0.8,0.0,6.0,linear
32,87762,37510,0.0,0.468593,0.717223,0.5,0.5,0.8,0.0,6.0,linear
33,86092,35890,0.0,0.493767,0.746304,0.5,0.5,0.8,0.0,6.0,linear
34,84264,34130,0.0,0.520985,0.77352,0.5,0.5,0.8,0.0,6.0,linear
35,82329,31939,0.0,0.548912,0.802337,0.5,0.5,0.8,0.0,6.0,linear
36,79406,29359,0.0,0.577702,0.829073,0.5,0.5,0.8,0.0,6.0,linear
37,76860,27043,0.0,0.605105,0.852046,0.5,0.5,0.8,0.0,6.0,linear
38,73703,24746,0.0,0.635205,0.876455,0.5,0.5,0.8,0.0,6.0,linear
39,70188,22305,0.0,0.664444,0.897138,0.5,0.5,0.8,0.0,6.0,linear
40,66024,19691,0.0,0.69411,0.915489,0.5,0.5,0.8,0.0,6.0,linear
41,61645,17290,0.0,0.722768,0.932369,0.5,0.5,0.8,0.0,6.0,linear
42,57087,14879,0.0,0.748458,0.946185,0.5,0.5,0.8,0.0,6.0,linear
43,52319,12497,0.0,0.777184,0.95809,0.5,0.5,0.8,0.0,6.0,linear
44,47732,10326,0.0,0.803196,0.966758,0.5,0.5,0.8,0.0,6.0,linear
45,42232,8272,0.0,0.827867,0.973443,0.5,0.5,0.8,0.0,6.0,linear
46,37265,6518,0.0,0.850452,0.979556,0.5,0.5,0.8,0.0,6.0,linear
47,32333,4954,0.0,0.869045,0.98375,0.5,0.5,0.8,0.0,6.0,linear
48,27595,3774,0.0,0.883953,0.987527,0.5,0.5,0.8,0.0,6.0,linear
49,23034,2713,0.0,0.902042,0.991382,0.5,0.5,0.8,0.0,6.0,linear
50,19450,1915,0.0,0.919038,0.994437,0.5,0.5,0.8,0.0,6.0,linear
51,16608,1323,0.0,0.933957,0.996452,0.5,0.5,0.8,0.0,6.0,linear
52,14055,889,0.0,0.950306,0.997903,0.5,0.5,0.8,0.0,6.0,linear
53,12274,569,0.0,0.963348,0.998762,0.5,0.5,0.8,0.0,6.0,linear
54,10687,352,0.0,0.974787,0.999917,0.5,0.5,0.8,0.0,6.0,linear
55,9586,219,0.0,0.984281,1.0,0.5,0.5,0.8,0.0,6.0,linear
56,8543,117,0.0,0.991339,1.0,0.5,0.5,0.8,0.0,6.0,linear
57,8056,67,0.0,0.995452,1.0,0.5,0.5,0.8,0.0,6.0,linear
58,7783,28,0.0,0.998242,1.0,0.5,0.5,0.8,0.0,6.0,linear
59,7572,14,0.0,0.999091,1.0,0.5,0.5,0.8,0.0,6.0,linear
60,7391,2,0.0,0.999866,1.0,0.5,0.5,0.8,0.0,6.0,linear
61,7287,0,0.0,1.0,1.0,0.5,0.5,0.8,0.0,6.0,linear

