generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78716,49544,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78394,49300,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,78556,49626,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,79376,50158,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,79581,50365,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,78331,49841,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,76919,49233,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78367,50026,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,79848,50672,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78787,50091,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,149515,49437,0.0,0.403393,0.403393,0.5,0.5,12.0,0.0,6.0,linear
12,186768,49845,0.0,0.518142,0.533347,0.5,0.5,12.0,0.0,6.0,linear
13,185520,48205,0.0,0.54574,0.585733,0.5,0.5,12.0,0.0,6.0,linear
14,181579,44951,0.000664251,0.578358,0.648858,0.5,0.5,12.0,0.0,6.0,linear
15,180552,42145,0.00275561,0.613066,0.716312,0.5,0.5,12.0,0.0,6.0,linear
16,181270,39761,0.00667523,0.64691,0.776273,0.5,0.5,12.0,0.0,6.0,linear
17,181873,36986,0.0129667,0.681261,0.830716,0.5,0.5,12.0,0.0,6.0,linear
18,181900,34125,0.0213747,0.715372,0.87377,0.5,0.5,12.0,0.0,6.0,linear
19,180590,31827,0.0321819,0.744989,0.904322,0.5,0.5,12.0,0.0,6.0,linear
20,178497,29196,0.0425935,0.770972,0.927212,0.5,0.5,12.0,0.0,6.0,linear
21,177642,26479,0.0539691,0.793723,0.945615,0.5,0.5,12.0,0.0,6.0,linear
22,175794,24058,0.064566,0.813462,0.959031,0.5,0.5,12.0,0.0,6.0,linear
23,173470,21620,0.0742212,0.829331,0.96933,0.5,0.5,12.0,0.0,6.0,linear
24,170736,19627,0.0825061,0.842575,0.97682,0.5,0.5,12.0,0.0,6.0,linear
25,167888,17972,0.0901917,0.851996,0.982986,0.5,0.5,12.0,0.0,6.0,linear
26,165239,16512,0.0962142,0.860116,0.987736,0.5,0.5,12.0,0.0,6.0,linear
27,162096,15451,0.101665,0.866042,0.990784,0.5,0.5,12.0,0.0,6.0,linear
28,159288,14355,0.105932,0.870365,0.993422,0.5,0.5,12.0,0.0,6.0,linear
29,157151,13671,0.108676,0.873732,0.995332,0.5,0.5,12.0,0.0,6.0,linear
30,155138,12997,0.110684,0.87676,0.996741,0.5,0.5,12.0,0.0,6.0,linear
31,153917,12591,0.111858,0.879161,0.997662,0.5,0.5,12.0,0.0,6.0,linear
32,152340,12165,0.113418,0.880449,0.998393,0.5,0.5,12.0,0.0,6.0,linear
33,151605,11833,0.112963,0.88281,0.998971,0.5,0.5,12.0,0.0,6.0,linear
34,150099,11526,0.112917,0.884093,0.999315,0.5,0.5,12.0,0.0,6.0,linear
35,149110,11445,0.113247,0.884696,0.999561,0.5,0.5,12.0,0.0,6.0,linear
36,147877,11151,0.113664,0.884903,0.999705,0.5,0.5,12.0,0.0,6.0,linear
37,147722,11147,0.113509,0.885625,0.999801,0.5,0.5,12.0,0.0,6.0,linear
38,147076,11065,0.113353,0.886036,0.99984,0.5,0.5,12.0,0.0,6.0,linear
39,147018,10831,0.112768,0.886855,0.999897,0.5,0.5,12.0,0.0,6.0,linear
40,147036,10669,0.112747,0.887018,0.999931,0.5,0.5,12.0,0.0,6.0,linear
41,146577,10535,0.111525,0.888313,0.999971,0.5,0.5,12.0,0.0,6.0,linear
42,146143,10428,0.110902,0.888983,0.999983,0.5,0.5,12.0,0.0,6.0,linear
43,145759,10314,0.110256,0.889675,1.0,0.5,0.5,12.0,0.0,6.0,linear
44,145468,10221,0.109661,0.890293,1.0,0.5,0.5,12.0,0.0,6.0,linear
45,144948,10216,0.109377,0.890603,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,144965,10047,0.108983,0.891014,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,144936,10031,0.108126,0.891871,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,144400,9904,0.107439,0.892561,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,144151,9842,0.1069,0.8931,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,144319,9804,0.106565,0.893435,1.0,0.5,0.5,12.0,0.0,6.0,linear
51,144003,9788,0.106841,0.893159,1.0,0.5,0.5,12.0,0.0,6.0,linear
52,143801,9929,0.107393,0.892607,1.0,0.5,0.5,12.0,0.0,6.0,linear
53,143825,9821,0.107159,0.892841,1.0,0.5,0.5,12.0,0.0,6.0,linear
54,143656,9773,0.106295,0.893705,1.0,0.5,0.5,12.0,0.0,6.0,linear
55,143271,9732,0.106086,0.893914,1.0,0.5,0.5,12.0,0.0,6.0,linear
56,143131,9718,0.105914,0.894086,1.0,0.5,0.5,12.0,0.0,6.0,linear
57,143231,9615,0.105702,0.894298,1.0,0.5,0.5,12.0,0.0,6.0,linear
58,142981,9621,0.106086,0.893914,1.0,0.5,0.5,12.0,0.0,6.0,linear
59,142457,9635,0.105916,0.894084,1.0,0.5,0.5,12.0,0.0,6.0,linear
60,142964,9666,0.105102,0.894898,1.0,0.5,0.5,12.0,0.0,6.0,linear
61,142759,9582,0.104501,0.895499,1.0,0.5,0.5,12.0,0.0,6.0,linear
62,142466,9635,0.104968,0.895032,1.0,0.5,0.5,12.0,0.0,6.0,linear
63,142588,9488,0.105796,0.894204,1.0,0.5,0.5,12.0,0.0,6.0,linear
64,143028,9556,0.105049,0.894951,1.0,0.5,0.5,12.0,0.0,6.0,linear
65,142749,9654,0.104723,0.895277,1.0,0.5,0.5,12.0,0.0,6.0,linear
66,143134,9514,0.104837,0.895163,1.0,0.5,0.5,12.0,0.0,6.0,linear
67,143181,9593,0.105356,0.894644,1.0,0.5,0.5,12.0,0.0,6.0,linear
68,143144,9567,0.10577,0.89423,1.0,0.5,0.5,12.0,0.0,6.0,linear
69,142851,9583,0.105732,0.894268,1.0,0.5,0.5,12.0,0.0,6.0,linear
70,143072,9565,0.105331,0.894669,1.0,0.5,0.5,12.0,0.0,6.0,linear
71,143181,9583,0.104653,0.895347,1.0,0.5,0.5,12.0,0.0,6.0,linear
72,142803,9574,0.104795,0.895205,1.0,0.5,0.5,12.0,0.0,6.0,linear
73,143147,9546,0.105307,0.894693,1.0,0.5,0.5,12.0,0.0,6.0,linear
74,143105,9635,0.105345,0.894655,1.0,0.5,0.5,12.0,0.0,6.0,linear
75,143212,9712,0.105792,0.894208,1.0,0.5,0.5,12.0,0.0,6.0,linear
76,143534,9650,0.105784,0.894216,1.0,0.5,0.5,12.0,0.0,6.0,linear
77,143468,9691,0.106473,0.893527,1.0,0.5,0.5,12.0,0.0,6.0,linear
78,143801,9710,0.106351,0.893649,1.0,0.5,0.5,12.0,0.0,6.0,linear
79,143703,9726,0.105782,0.894218,1.0,0.5,0.5,12.0,0.0,6.0,linear
80,143618,9707,0.105322,0.894678,1.0,0.5,0.5,12.0,0.0,6.0,linear
81,143539,9723,0.105973,0.894027,1.0,0.5,0.5,12.0,0.0,6.0,linear
82,143621,9780,0.105918,0.894082,1.0,0.5,0.5,12.0,0.0,6.0,linear
83,143656,9810,0.105732,0.894268,1.0,0.5,0.5,12.0,0.0,6.0,linear
84,143716,9701,0.105942,0.894058,1.0,0.5,0.5,12.0,0.0,6.0,linear
85,143072,9664,0.106071,0.893929,1.0,0.5,0.5,12.0,0.0,6.0,linear
86,143031,9676,0.106009,0.893991,1.0,0.5,0.5,12.0,0.0,6.0,linear
87,143739,9745,0.105121,0.894879,1.0,0.5,0.5,12.0,0.0,6.0,linear
88,143359,9819,0.105735,0.894265,1.0,0.5,0.5,12.0,0.0,6.0,linear
89,143158,9749,0.105388,0.894612,1.0,0.5,0.5,12.0,0.0,6.0,linear
90,143398,9805,0.105811,0.894189,1.0,0.5,0.5,12.0,0.0,6.0,linear
91,143333,9657,0.105728,0.894272,1.0,0.5,0.5,12.0,0.0,6.0,linear
92,143371,9666,0.105445,0.894555,1.0,0.5,0.5,12.0,0.0,6.0,linear
93,143612,9596,0.105635,0.894365,1.0,0.5,0.5,12.0,0.0,6.0,linear
94,143246,9631,0.106385,0.893615,1.0,0.5,0.5,12.0,0.0,6.0,linear
95,143763,9694,0.105299,0.894701,1.0,0.5,0.5,12.0,0.0,6.0,linear
96,142872,9684,0.106144,0.893856,1.0,0.5,0.5,12.0,0.0,6.0,linear
97,142844,9716,0.105846,0.894154,1.0,0.5,0.5,12.0,0.0,6.0,linear
98,143110,9600,0.105485,0.894515,1.0,0.5,0.5,12.0,0.0,6.0,linear
99,142916,9740,0.105499,0.894501,1.0,0.5,0.5,12.0,0.0,6.0,linear
100,142657,9767,0.105727,0.894273,1.0,0.5,0.5,12.0,0.0,6.0,linear
101,143029,9785,0.10632,0.89368,1.0,0.5,0.5,12.0,0.0,6.0,linear
102,143665,9914,0.106265,0.893735,1.0,0.5,0.5,12.0,0.0,6.0,linear
103,143510,9810,0.106242,0.893758,1.0,0.5,0.5,12.0,0.0,6.0,linear
104,143164,9713,0.106666,0.893334,1.0,0.5,0.5,12.0,0.0,6.0,linear
105,143483,9732,0.106318,0.893682,1.0,0.5,0.5,12.0,0.0,6.0,linear
106,143758,9711,0.105918,0.894082,1.0,0.5,0.5,12.0,0.0,6.0,linear
107,143286,9680,0.105721,0.894279,1.0,0.5,0.5,12.0,0.0,6.0,linear
108,143336,9623,0.106035,0.893965,1.0,0.5,0.5,12.0,0.0,6.0,linear
109,143267,9542,0.10541,0.89459,1.0,0.5,0.5,12.0,0.0,6.0,linear
110,142997,9433,0.105145,0.894855,1.0,0.5,0.5,12.0,0.0,6.0,linear
111,143019,9451,0.105049,0.894951,1.0,0.5,0.5,12.0,0.0,6.0,linear
112,142846,9508,0.104739,0.895261,1.0,0.5,0.5,12.0,0.0,6.0,linear
113,142919,9604,0.104786,0.895214,1.0,0.5,0.5,12.0,0.0,6.0,linear
114,142739,9626,0.104817,0.895183,1.0,0.5,0.5,12.0,0.0,6.0,linear
115,142252,9630,0.105597,0.894403,1.0,0.5,0.5,12.0,0.0,6.0,linear
116,142958,9737,0.105835,0.894165,1.0,0.5,0.5,12.0,0.0,6.0,linear
117,143797,9730,0.106131,0.893869,1.0,0.5,0.5,12.0,0.0,6.0,linear
118,143739,9794,0.106555,0.893445,1.0,0.5,0.5,12.0,0.0,6.0,linear
119,143831,9811,0.106669,0.893331,1.0,0.5,0.5,12.0,0.0,6.0,linear
120,143722,9717,0.106891,0.893109,1.0,0.5,0.5,12.0,0.0,6.0,linear
121,144269,9819,0.107005,0.892995,1.0,0.5,0.5,12.0,0.0,6.0,linear
122,144292,9891,0.106837,0.893163,1.0,0.5,0.5,12.0,0.0,6.0,linear
123,144060,9820,0.107241,0.892759,1.0,0.5,0.5,12.0,0.0,6.0,linear
124,144170,9969,0.106769,0.893231,1.0,0.5,0.5,12.0,0.0,6.0,linear
125,143633,9906,0.106816,0.893184,1.0,0.5,0.5,12.0,0.0,6.0,linear
126,143736,9894,0.107303,0.892697,1.0,0.5,0.5,12.0,0.0,6.0,linear
127,144352,9900,0.107195,0.892805,1.0,0.5,0.5,12.0,0.0,6.0,linear
128,144136,9940,0.107608,0.892392,1.0,0.5,0.5,12.0,0.0,6.0,linear
129,144187,9945,0.107778,0.892222,1.0,0.5,0.5,12.0,0.0,6.0,linear
130,144232,10074,0.107859,0.892141,1.0,0.5,0.5,12.0,0.0,6.0,linear
131,144728,9944,0.106957,0.893043,1.0,0.5,0.5,12.0,0.0,6.0,linear
132,144405,9990,0.106759,0.893241,1.0,0.5,0.5,12.0,0.0,6.0,linear
133,143848,9868,0.106688,0.893312,1.0,0.5,0.5,12.0,0.0,6.0,linear
134,144100,9948,0.106359,0.893641,1.0,0.5,0.5,12.0,0.0,6.0,linear
135,144077,9957,0.107418,0.892582,1.0,0.5,0.5,12.0,0.0,6.0,linear
136,144441,9926,0.107223,0.892777,1.0,0.5,0.5,12.0,0.0,6.0,linear
137,143943,9853,0.107589,0.892411,1.0,0.5,0.5,12.0,0.0,6.0,linear
138,144479,9930,0.106898,0.893102,1.0,0.5,0.5,12.0,0.0,6.0,linear
139,143911,9838,0.107033,0.892967,1.0,0.5,0.5,12.0,0.0,6.0,linear
140,143377,9785,0.106775,0.893225,1.0,0.5,0.5,12.0,0.0,6.0,linear
141,143765,9744,0.106368,0.893632,1.0,0.5,0.5,12.0,0.0,6.0,linear
142,143985,9748,0.106142,0.893858,1.0,0.5,0.5,12.0,0.0,6.0,linear
143,144063,9747,0.105984,0.894016,1.0,0.5,0.5,12.0,0.0,6.0,linear
144,143922,9759,0.106083,0.893917,1.0,0.5,0.5,12.0,0.0,6.0,linear
145,143616,9679,0.106994,0.893006,1.0,0.5,0.5,12.0,0.0,6.0,linear
146,143430,9815,0.106215,0.893785,1.0,0.5,0.5,12.0,0.0,6.0,linear
147,143460,9699,0.105422,0.894578,1.0,0.5,0.5,12.0,0.0,6.0,linear
148,143568,9608,0.105496,0.894504,1.0,0.5,0.5,12.0,0.0,6.0,linear
149,143285,9615,0.105362,0.894638,1.0,0.5,0.5,12.0,0.0,6.0,linear
150,143190,9545,0.105957,0.894043,1.0,0.5,0.5,12.0,0.0,6.0,linear
151,143741,9624,0.104969,0.895031,1.0,0.5,0.5,12.0,0.0,6.0,linear
152,142720,9468,0.105118,0.894882,1.0,0.5,0.5,12.0,0.0,6.0,linear
153,142743,9426,0.105503,0.894497,1.0,0.5,0.5,12.0,0.0,6.0,linear
154,142517,9336,0.105501,0.894499,1.0,0.5,0.5,12.0,0.0,6.0,linear
155,142540,9389,0.104432,0.895568,1.0,0.5,0.5,12.0,0.0,6.0,linear
156,142027,9302,0.10462,0.89538,1.0,0.5,0.5,12.0,0.0,6.0,linear
157,142355,9356,0.10396,0.89604,1.0,0.5,0.5,12.0,0.0,6.0,linear
158,142779,9541,0.103739,0.896261,1.0,0.5,0.5,12.0,0.0,6.0,linear
159,142657,9527,0.105309,0.894691,1.0,0.5,0.5,12.0,0.0,6.0,linear
160,142949,9585,0.105178,0.894822,1.0,0.5,0.5,12.0,0.0,6.0,linear
