generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78399,49404,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78317,49296,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79519,50152,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80086,50768,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,79061,50475,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,78469,50161,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77367,49555,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,77117,49330,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79094,50142,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,79780,50643,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,81870,49939,0.0,0.0292361,0.0292361,0.5,0.5,0.55,0.0,6.0,linear
12,83534,50223,0.0,0.0476626,0.0514305,0.5,0.5,0.55,0.0,6.0,linear
13,83273,49810,0.0,0.0556849,0.0670315,0.5,0.5,0.55,0.0,6.0,linear
14,82459,49049,0.0,0.0671034,0.0894231,0.5,0.5,0.55,0.0,6.0,linear
15,81471,48228,0.0,0.0794054,0.11431,0.5,0.5,0.55,0.0,6.0,linear
16,82683,48249,0.0,0.0926454,0.14014,0.5,0.5,0.55,0.0,6.0,linear
17,84442,48586,0.0,0.104754,0.164639,0.5,0.5,0.55,0.0,6.0,linear
18,84579,48361,0.0,0.117935,0.190395,0.5,0.5,0.55,0.0,6.0,linear
19,85606,48474,0.0,0.130641,0.214247,0.5,0.5,0.55,0.0,6.0,linear
20,86887,48722,0.0,0.142701,0.236798,0.5,0.5,0.55,0.0,6.0,linear
21,87043,48324,0.0,0.155515,0.259765,0.5,0.5,0.55,0.0,6.0,linear
22,86848,47761,0.0,0.167448,0.281675,0.5,0.5,0.55,0.0,6.0,linear
23,87575,47696,0.0,0.180036,0.304242,0.5,0.5,0.55,0.0,6.0,linear
24,87624,47118,0.0,0.192516,0.32634,0.5,0.5,0.55,0.0,6.0,linear
25,87525,46506,0.0,0.207074,0.351617,0.5,0.5,0.55,0.0,6.0,linear
26,87874,46364,0.0,0.220367,0.373805,0.5,0.5,0.55,0.0,6.0,linear
27,88732,46232,0.0,0.233797,0.395961,0.5,0.5,0.55,0.0,6.0,linear
28,89053,45714,0.0,0.249322,0.421259,0.5,0.5,0.55,0.0,6.0,linear
29,89431,45283,0.0,0.262752,0.442941,0.5,0.5,0.55,0.0,6.0,linear
30,88971,44468,0.0,0.278479,0.468188,0.5,0.5,0.55,0.0,6.0,linear
31,89116,44129,0.0,0.294504,0.493167,0.5,0.5,0.55,0.0,6.0,linear
32,88560,43162,0.0,0.310312,0.516962,0.5,0.5,0.55,0.0,6.0,linear
33,87812,42012,0.0,0.328348,0.542929,0.5,0.5,0.55,0.0,6.0,linear
34,87574,41141,0.0,0.345826,0.567718,0.5,0.5,0.55,0.0,6.0,linear
35,87261,40168,0.0,0.365217,0.593574,0.5,0.5,0.55,0.0,6.0,linear
36,86850,39211,0.0,0.383399,0.618261,0.5,0.5,0.55,0.0,6.0,linear
37,85547,37927,0.0,0.403264,0.64419,0.5,0.5,0.55,0.0,6.0,linear
38,84535,36712,0.0,0.423414,0.669644,0.5,0.5,0.55,0.0,6.0,linear
39,83355,35291,0.0,0.443434,0.69424,0.5,0.5,0.55,0.0,6.0,linear
40,81777,33746,0.0,0.465018,0.719658,0.5,0.5,0.55,0.0,6.0,linear
41,80256,32144,0.0,0.485696,0.743262,0.5,0.5,0.55,0.0,6.0,linear
42,78578,30446,0.0,0.509915,0.766909,0.5,0.5,0.55,0.0,6.0,linear
43,76637,28471,0.0,0.530161,0.787579,0.5,0.5,0.55,0.0,6.0,linear
44,74430,27024,0.0,0.552676,0.808742,0.5,0.5,0.55,0.0,6.0,linear
45,71294,24909,0.0,0.576681,0.830624,0.5,0.5,0.55,0.0,6.0,linear
46,68444,22901,0.0,0.60093,0.850979,0.5,0.5,0.55,0.0,6.0,linear
47,65157,20902,0.0,0.627031,0.871754,0.5,0.5,0.55,0.0,6.0,linear
48,61469,18827,0.0,0.654291,0.891352,0.5,0.5,0.55,0.0,6.0,linear
49,57835,16745,0.0,0.678654,0.907703,0.5,0.5,0.55,0.0,6.0,linear
50,54141,14638,0.0,0.706457,0.923991,0.5,0.5,0.55,0.0,6.0,linear
51,49628,12448,0.0,0.73028,0.936417,0.5,0.5,0.55,0.0,6.0,linear
52,44887,10537,0.0,0.754848,0.948333,0.5,0.5,0.55,0.0,6.0,linear
53,40192,8753,0.0,0.777989,0.958811,0.5,0.5,0.55,0.0,6.0,linear
54,35414,7161,0.0,0.800685,0.967451,0.5,0.5,0.55,0.0,6.0,linear
55,31137,5637,0.0,0.823131,0.975109,0.5,0.5,0.55,0.0,6.0,linear
56,26949,4382,0.0,0.845764,0.98177,0.5,0.5,0.55,0.0,6.0,linear
57,22878,3246,0.0,0.868718,0.987634,0.5,0.5,0.55,0.0,6.0,linear
58,19187,2311,0.0,0.893143,0.991949,0.5,0.5,0.55,0.0,6.0,linear
59,15845,1617,0.0,0.912655,0.994537,0.5,0.5,0.55,0.0,6.0,linear
60,13079,1103,0.0,0.929889,0.997082,0.5,0.5,0.55,0.0,6.0,linear
61,10753,697,0.0,0.948346,0.998446,0.5,0.5,0.55,0.0,6.0,linear
62,9114,399,0.0,0.962553,0.999167,0.5,0.5,0.55,0.0,6.0,linear
63,7648,229,0.0,0.976082,0.999772,0.5,0.5,0.55,0.0,6.0,linear
64,6685,137,0.0,0.984114,0.999721,0.5,0.5,0.55,0.0,6.0,linear
65,5903,80,0.0,0.989961,1.0,0.5,0.5,0.55,0.0,6.0,linear
66,5539,33,0.0,0.996157,1.0,0.5,0.5,0.55,0.0,6.0,linear
67,5282,15,0.0,0.998243,1.0,0.5,0.5,0.55,0.0,6.0,linear
68,5146,8,0.0,0.999133,1.0,0.5,0.5,0.55,0.0,6.0,linear
69,5098,2,0.0,0.999805,1.0,0.5,0.5,0.55,0.0,6.0,linear
70,4994,0,0.0,1.0,1.0,0.5,0.5,0.55,0.0,6.0,linear

