generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78501,49232,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78068,49089,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79079,49809,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80552,50568,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,80350,50772,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,78811,50201,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77147,49515,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78444,49967,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78770,50011,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78050,49703,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,83471,49936,0.0,0.0455069,0.0455069,0.5,0.5,0.85,0.0,6.0,linear
12,86226,50195,0.0,0.0725014,0.078896,0.5,0.5,0.85,0.0,6.0,linear
13,85656,49362,0.0,0.082794,0.0994336,0.5,0.5,0.85,0.0,6.0,linear
14,83875,47558,0.0,0.0973098,0.127251,0.5,0.5,0.85,0.0,6.0,linear
15,84058,46839,0.0,0.110442,0.153869,0.5,0.5,0.85,0.0,6.0,linear
16,84778,46195,0.0,0.121896,0.177891,0.5,0.5,0.85,0.0,6.0,linear
17,85334,45492,0.0,0.131825,0.199473,0.5,0.5,0.85,0.0,6.0,linear
18,86588,45057,0.0,0.141257,0.218938,0.5,0.5,0.85,0.0,6.0,linear
19,87697,44964,0.0,0.150563,0.238291,0.5,0.5,0.85,0.0,6.0,linear
20,87826,44462,0.0,0.159299,0.255993,0.5,0.5,0.85,0.0,6.0,linear
21,87701,43746,0.0,0.166517,0.270814,0.5,0.5,0.85,0.0,6.0,linear
22,88280,43437,0.0,0.173377,0.28452,0.5,0.5,0.85,0.0,6.0,linear
23,88707,43056,0.0,0.180959,0.299137,0.5,0.5,0.85,0.0,6.0,linear
24,88517,42341,0.0,0.186869,0.311179,0.5,0.5,0.85,0.0,6.0,linear
25,88467,41813,0.0,0.191656,0.321439,0.5,0.5,0.85,0.0,6.0,linear
26,88905,41430,0.0,0.198865,0.334727,0.5,0.5,0.85,0.0,6.0,linear
27,87952,40723,0.0,0.203488,0.344283,0.5,0.5,0.85,0.0,6.0,linear
28,88132,40094,0.0,0.20873,0.35448,0.5,0.5,0.85,0.0,6.0,linear
29,87786,39648,0.0,0.21393,0.365412,0.5,0.5,0.85,0.0,6.0,linear
30,88043,39230,0.0,0.220336,0.376802,0.5,0.5,0.85,0.0,6.0,linear
31,87821,38737,0.0,0.224759,0.386053,0.5,0.5,0.85,0.0,6.0,linear
32,87277,37978,0.0,0.230552,0.396611,0.5,0.5,0.85,0.0,6.0,linear
33,87414,37473,0.0,0.233916,0.40329,0.5,0.5,0.85,0.0,6.0,linear
34,87121,37081,0.0,0.236911,0.409111,0.5,0.5,0.85,0.0,6.0,linear
35,87332,36885,0.0,0.239782,0.415003,0.5,0.5,0.85,0.0,6.0,linear
36,86615,36249,0.0,0.243099,0.420828,0.5,0.5,0.85,0.0,6.0,linear
37,86578,35682,0.0,0.247678,0.429334,0.5,0.5,0.85,0.0,6.0,linear
38,86320,35400,0.0,0.249693,0.43288,0.5,0.5,0.85,0.0,6.0,linear
39,85890,35231,0.0,0.251972,0.438243,0.5,0.5,0.85,0.0,6.0,linear
40,85558,34690,0.0,0.2553,0.44401,0.5,0.5,0.85,0.0,6.0,linear
41,84880,34262,0.0,0.258808,0.450089,0.5,0.5,0.85,0.0,6.0,linear
42,84751,34031,0.0,0.262304,0.455483,0.5,0.5,0.85,0.0,6.0,linear
43,84528,33612,0.0,0.265047,0.461321,0.5,0.5,0.85,0.0,6.0,linear
44,84108,33218,0.0,0.267323,0.466152,0.5,0.5,0.85,0.0,6.0,linear
45,84067,33068,0.0,0.270526,0.470386,0.5,0.5,0.85,0.0,6.0,linear
46,83975,32887,0.0,0.271912,0.473402,0.5,0.5,0.85,0.0,6.0,linear
47,83671,32553,0.0,0.275266,0.479426,0.5,0.5,0.85,0.0,6.0,linear
48,83186,32063,0.0,0.278291,0.484799,0.5,0.5,0.85,0.0,6.0,linear
