generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78484,49233,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78357,49253,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,79558,49981,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,79621,50163,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,79028,50085,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,79597,50548,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,78987,50541,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,79070,50611,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,77993,49836,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,77921,49629,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,105236,49593,0.0,0.20119,0.20119,0.5,0.5,4.5,0.0,6.0,linear
12,120057,50159,0.0,0.288781,0.303917,0.5,0.5,4.5,0.0,6.0,linear
13,117967,48372,0.0,0.315756,0.355355,0.5,0.5,4.5,0.0,6.0,linear
14,114587,45210,0.000455423,0.348187,0.418702,0.5,0.5,4.5,0.0,6.0,linear
15,112433,41694,0.00213578,0.381019,0.485374,0.5,0.5,4.5,0.0,6.0,linear
16,112106,38703,0.00566478,0.409944,0.544403,0.5,0.5,4.5,0.0,6.0,linear
17,113193,36191,0.0111778,0.438512,0.598539,0.5,0.5,4.5,0.0,6.0,linear
18,113153,33582,0.0190488,0.464396,0.643595,0.5,0.5,4.5,0.0,6.0,linear
19,113267,31642,0.0290958,0.486234,0.678178,0.5,0.5,4.5,0.0,6.0,linear
20,112939,29916,0.0410879,0.506453,0.707023,0.5,0.5,4.5,0.0,6.0,linear
21,112171,28282,0.0534929,0.525606,0.73311,0.5,0.5,4.5,0.0,6.0,linear
22,111018,26364,0.0660981,0.545372,0.757994,0.5,0.5,4.5,0.0,6.0,linear
23,109213,24733,0.0785114,0.563397,0.779452,0.5,0.5,4.5,0.0,6.0,linear
24,107284,23371,0.0903041,0.579975,0.79878,0.5,0.5,4.5,0.0,6.0,linear
25,105352,21739,0.102561,0.597111,0.816574,0.5,0.5,4.5,0.0,6.0,linear
26,102945,20222,0.112054,0.612465,0.832494,0.5,0.5,4.5,0.0,6.0,linear
27,100241,18574,0.120523,0.627713,0.847509,0.5,0.5,4.5,0.0,6.0,linear
28,97586,17093,0.127153,0.643136,0.860526,0.5,0.5,4.5,0.0,6.0,linear
29,94612,15808,0.132321,0.65797,0.873002,0.5,0.5,4.5,0.0,6.0,linear
30,91885,14528,0.137088,0.670593,0.884296,0.5,0.5,4.5,0.0,6.0,linear
31,89400,13468,0.140126,0.684662,0.894834,0.5,0.5,4.5,0.0,6.0,linear
32,86810,12259,0.14178,0.697997,0.904843,0.5,0.5,4.5,0.0,6.0,linear
33,84381,11235,0.142922,0.710037,0.913127,0.5,0.5,4.5,0.0,6.0,linear
34,81733,10194,0.142889,0.72397,0.922803,0.5,0.5,4.5,0.0,6.0,linear
35,78627,9270,0.142545,0.736765,0.93162,0.5,0.5,4.5,0.0,6.0,linear
36,75886,8362,0.13923,0.750877,0.939668,0.5,0.5,4.5,0.0,6.0,linear
37,73137,7445,0.135342,0.765986,0.948268,0.5,0.5,4.5,0.0,6.0,linear
38,70427,6587,0.13193,0.779833,0.955351,0.5,0.5,4.5,0.0,6.0,linear
39,67849,5819,0.12697,0.795963,0.961417,0.5,0.5,4.5,0.0,6.0,linear
40,65179,5092,0.121299,0.810628,0.968069,0.5,0.5,4.5,0.0,6.0,linear
41,62887,4419,0.115767,0.825396,0.973345,0.5,0.5,4.5,0.0,6.0,linear
42,60282,3843,0.108986,0.840767,0.97857,0.5,0.5,4.5,0.0,6.0,linear
43,57903,3245,0.101512,0.856592,0.982447,0.5,0.5,4.5,0.0,6.0,linear
44,56004,2701,0.0943435,0.872357,0.986056,0.5,0.5,4.5,0.0,6.0,linear
45,53961,2322,0.0863994,0.885532,0.989653,0.5,0.5,4.5,0.0,6.0,linear
46,51851,1907,0.0784504,0.89934,0.992271,0.5,0.5,4.5,0.0,6.0,linear
47,50562,1629,0.0705644,0.911676,0.994408,0.5,0.5,4.5,0.0,6.0,linear
48,49122,1368,0.0623516,0.923604,0.995638,0.5,0.5,4.5,0.0,6.0,linear
49,47918,1187,0.0561062,0.933142,0.996639,0.5,0.5,4.5,0.0,6.0,linear
50,46626,956,0.0498109,0.942102,0.997684,0.5,0.5,4.5,0.0,6.0,linear
51,45686,807,0.0446474,0.949676,0.998384,0.5,0.5,4.5,0.0,6.0,linear
52,44968,697,0.0385889,0.957608,0.998973,0.5,0.5,4.5,0.0,6.0,linear
53,44301,561,0.0334675,0.963856,0.999465,0.5,0.5,4.5,0.0,6.0,linear
54,43558,474,0.0282314,0.970226,0.999625,0.5,0.5,4.5,0.0,6.0,linear
55,42953,377,0.0235461,0.975474,0.999775,0.5,0.5,4.5,0.0,6.0,linear
56,42620,309,0.0204996,0.978897,0.999886,0.5,0.5,4.5,0.0,6.0,linear
57,42202,245,0.0171485,0.982447,0.999908,0.5,0.5,4.5,0.0,6.0,linear
58,41792,199,0.0144403,0.985337,0.999977,0.5,0.5,4.5,0.0,6.0,linear
