generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78367,49336,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78333,49314,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79651,50206,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,79863,50433,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78191,49757,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77791,49692,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,79003,50008,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78872,49985,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78478,49853,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,77711,49325,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,139061,50015,0.0,0.35804,0.35804,0.5,0.5,10.0,0.0,6.0,linear
12,169799,50596,0.0,0.469358,0.485379,0.5,0.5,10.0,0.0,6.0,linear
13,167806,48392,0.0,0.50406,0.543275,0.5,0.5,10.0,0.0,6.0,linear
14,161459,43864,0.000558265,0.53673,0.609214,0.5,0.5,10.0,0.0,6.0,linear
15,160702,40486,0.00216559,0.569382,0.675693,0.5,0.5,10.0,0.0,6.0,linear
16,161621,37475,0.00546727,0.602909,0.737202,0.5,0.5,10.0,0.0,6.0,linear
17,162075,34432,0.0114347,0.636394,0.79329,0.5,0.5,10.0,0.0,6.0,linear
18,161392,31429,0.0196944,0.667556,0.837611,0.5,0.5,10.0,0.0,6.0,linear
19,160531,28968,0.0299387,0.699002,0.872253,0.5,0.5,10.0,0.0,6.0,linear
20,159735,26795,0.0408442,0.725086,0.89751,0.5,0.5,10.0,0.0,6.0,linear
21,158700,24408,0.051443,0.750311,0.918007,0.5,0.5,10.0,0.0,6.0,linear
22,155897,21870,0.0616985,0.773596,0.935384,0.5,0.5,10.0,0.0,6.0,linear
23,152623,19569,0.0708875,0.79181,0.947852,0.5,0.5,10.0,0.0,6.0,linear
24,149228,17616,0.0800179,0.808288,0.958533,0.5,0.5,10.0,0.0,6.0,linear
25,145570,15657,0.0866971,0.822883,0.967736,0.5,0.5,10.0,0.0,6.0,linear
26,142477,14105,0.0925016,0.835231,0.975131,0.5,0.5,10.0,0.0,6.0,linear
27,139236,12643,0.0964336,0.8466,0.981214,0.5,0.5,10.0,0.0,6.0,linear
28,135718,11373,0.0982589,0.857604,0.985784,0.5,0.5,10.0,0.0,6.0,linear
29,132284,10263,0.0998195,0.866851,0.989266,0.5,0.5,10.0,0.0,6.0,linear
30,128834,9139,0.0999181,0.875769,0.992335,0.5,0.5,10.0,0.0,6.0,linear
31,126474,8314,0.0994193,0.882267,0.994193,0.5,0.5,10.0,0.0,6.0,linear
32,123475,7589,0.0979489,0.888402,0.995663,0.5,0.5,10.0,0.0,6.0,linear
33,120957,6992,0.0957636,0.894283,0.997077,0.5,0.5,10.0,0.0,6.0,linear
34,118335,6541,0.0941466,0.898797,0.998022,0.5,0.5,10.0,0.0,6.0,linear
35,116924,6032,0.0904962,0.90425,0.998628,0.5,0.5,10.0,0.0,6.0,linear
36,115362,5532,0.0871027,0.909385,0.999094,0.5,0.5,10.0,0.0,6.0,linear
37,113510,5196,0.0844527,0.913077,0.999436,0.5,0.5,10.0,0.0,6.0,linear
38,112028,4801,0.0810199,0.917373,0.999677,0.5,0.5,10.0,0.0,6.0,linear
39,110437,4562,0.0783912,0.920498,0.999792,0.5,0.5,10.0,0.0,6.0,linear
40,109387,4245,0.0746792,0.924605,0.999837,0.5,0.5,10.0,0.0,6.0,linear
41,108050,3994,0.0718881,0.927661,0.999876,0.5,0.5,10.0,0.0,6.0,linear
42,107142,3795,0.0689872,0.930715,0.999916,0.5,0.5,10.0,0.0,6.0,linear
43,106214,3611,0.0665876,0.933208,0.999974,0.5,0.5,10.0,0.0,6.0,linear
44,104907,3366,0.0656014,0.934274,0.999983,0.5,0.5,10.0,0.0,6.0,linear
45,105082,3223,0.0631541,0.93679,1.0,0.5,0.5,10.0,0.0,6.0,linear
46,104484,3055,0.060088,0.939873,1.0,0.5,0.5,10.0,0.0,6.0,linear
47,103779,2882,0.0567762,0.943215,1.0,0.5,0.5,10.0,0.0,6.0,linear
