generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78475,49412,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78623,49586,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,79447,50397,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,80513,50997,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,77767,49775,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,76458,49117,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,77465,49579,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,79538,50508,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,80330,50859,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,77414,49580,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,80122,49550,0.0,0.0242221,0.0242221,0.5,0.5,0.45,0.0,6.0,linear
12,83346,50147,0.0,0.0398389,0.0433584,0.5,0.5,0.45,0.0,6.0,linear
13,83179,49950,0.0,0.0463499,0.0563731,0.5,0.5,0.45,0.0,6.0,linear
14,82289,49456,0.0,0.0553379,0.0741685,0.5,0.5,0.45,0.0,6.0,linear
15,82082,49371,0.0,0.0646886,0.0933817,0.5,0.5,0.45,0.0,6.0,linear
16,83124,49536,0.0,0.0747089,0.112958,0.5,0.5,0.45,0.0,6.0,linear
17,82668,48654,0.0,0.0857326,0.134245,0.5,0.5,0.45,0.0,6.0,linear
18,81683,47569,0.0,0.0975694,0.157559,0.5,0.5,0.45,0.0,6.0,linear
19,83908,48160,0.0,0.108023,0.177598,0.5,0.5,0.45,0.0,6.0,linear
20,85697,48794,0.0,0.118383,0.197411,0.5,0.5,0.45,0.0,6.0,linear
21,87005,49195,0.0,0.129213,0.217066,0.5,0.5,0.45,0.0,6.0,linear
22,86135,48591,0.0,0.139528,0.23684,0.5,0.5,0.45,0.0,6.0,linear
23,85053,47968,0.0,0.151979,0.259875,0.5,0.5,0.45,0.0,6.0,linear
24,86346,48255,0.0,0.161665,0.277524,0.5,0.5,0.45,0.0,6.0,linear
25,86816,47983,0.0,0.173404,0.297695,0.5,0.5,0.45,0.0,6.0,linear
26,87405,47836,0.0,0.185414,0.318898,0.5,0.5,0.45,0.0,6.0,linear
27,87741,47527,0.0,0.196347,0.337706,0.5,0.5,0.45,0.0,6.0,linear
28,87707,47012,0.0,0.208313,0.358776,0.5,0.5,0.45,0.0,6.0,linear
29,87580,46354,0.0,0.221738,0.381628,0.5,0.5,0.45,0.0,6.0,linear
30,87579,45745,0.0,0.232852,0.400271,0.5,0.5,0.45,0.0,6.0,linear
31,87629,45492,0.0,0.246564,0.421788,0.5,0.5,0.45,0.0,6.0,linear
32,88267,45192,0.0,0.260585,0.444046,0.5,0.5,0.45,0.0,6.0,linear
33,88418,44625,0.0,0.275182,0.466539,0.5,0.5,0.45,0.0,6.0,linear
34,88180,43929,0.0,0.290295,0.488994,0.5,0.5,0.45,0.0,6.0,linear
35,88002,43293,0.0,0.304281,0.508334,0.5,0.5,0.45,0.0,6.0,linear
36,87701,42593,0.0,0.319355,0.531097,0.5,0.5,0.45,0.0,6.0,linear
37,87865,41762,0.0,0.334305,0.5538,0.5,0.5,0.45,0.0,6.0,linear
38,86953,40666,0.0,0.350236,0.577025,0.5,0.5,0.45,0.0,6.0,linear
39,86176,39624,0.0,0.367385,0.601606,0.5,0.5,0.45,0.0,6.0,linear
40,85325,38501,0.0,0.386163,0.6257,0.5,0.5,0.45,0.0,6.0,linear
41,84493,37456,0.0,0.403459,0.648023,0.5,0.5,0.45,0.0,6.0,linear
42,83537,36222,0.0,0.423736,0.671103,0.5,0.5,0.45,0.0,6.0,linear
43,82247,34692,0.0,0.443221,0.694892,0.5,0.5,0.45,0.0,6.0,linear
44,80968,33422,0.0,0.46154,0.716687,0.5,0.5,0.45,0.0,6.0,linear
45,79641,32110,0.0,0.481935,0.740878,0.5,0.5,0.45,0.0,6.0,linear
46,77863,30586,0.0,0.503826,0.763827,0.5,0.5,0.45,0.0,6.0,linear
47,75634,28782,0.0,0.526355,0.787218,0.5,0.5,0.45,0.0,6.0,linear
48,73447,26901,0.0,0.549458,0.808308,0.5,0.5,0.45,0.0,6.0,linear
49,70917,24985,0.0,0.573846,0.828633,0.5,0.5,0.45,0.0,6.0,linear
50,67999,23067,0.0,0.597638,0.848568,0.5,0.5,0.45,0.0,6.0,linear
51,64463,20972,0.0,0.624029,0.869183,0.5,0.5,0.45,0.0,6.0,linear
52,60852,18734,0.0,0.648309,0.887637,0.5,0.5,0.45,0.0,6.0,linear
53,56922,16587,0.0,0.674037,0.905064,0.5,0.5,0.45,0.0,6.0,linear
54,52919,14550,0.0,0.696737,0.9186,0.5,0.5,0.45,0.0,6.0,linear
55,48304,12628,0.0,0.720494,0.933337,0.5,0.5,0.45,0.0,6.0,linear
56,44144,10780,0.0,0.747543,0.946288,0.5,0.5,0.45,0.0,6.0,linear
57,39593,8889,0.0,0.770151,0.955971,0.5,0.5,0.45,0.0,6.0,linear
58,35291,7387,0.0,0.792463,0.964362,0.5,0.5,0.45,0.0,6.0,linear
59,30415,5868,0.0,0.8172,0.972904,0.5,0.5,0.45,0.0,6.0,linear
60,26118,4458,0.0,0.84031,0.979161,0.5,0.5,0.45,0.0,6.0,linear
61,22298,3412,0.0,0.859892,0.983948,0.5,0.5,0.45,0.0,6.0,linear
62,18631,2486,0.0,0.881331,0.988687,0.5,0.5,0.45,0.0,6.0,linear
