generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78082,49431,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78662,49500,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79299,50008,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,79753,50275,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78853,49989,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,79212,50240,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,78616,49906,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78112,49544,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,79005,49840,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,78846,49818,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,83151,50074,0.0,0.036958,0.036958,0.5,0.5,0.7,0.0,6.0,linear
12,85762,50581,0.0,0.059993,0.0653664,0.5,0.5,0.7,0.0,6.0,linear
13,85026,49889,0.0,0.0708285,0.0856868,0.5,0.5,0.7,0.0,6.0,linear
14,83817,48895,0.0,0.0847875,0.112678,0.5,0.5,0.7,0.0,6.0,linear
15,83161,48117,0.0,0.100041,0.143999,0.5,0.5,0.7,0.0,6.0,linear
16,85180,48456,0.0,0.114546,0.173747,0.5,0.5,0.7,0.0,6.0,linear
17,86319,48383,0.0,0.132316,0.207342,0.5,0.5,0.7,0.0,6.0,linear
18,86494,48215,0.0,0.149055,0.239234,0.5,0.5,0.7,0.0,6.0,linear
19,87903,48629,0.0,0.165255,0.26904,0.5,0.5,0.7,0.0,6.0,linear
20,88985,48640,0.0,0.181001,0.297161,0.5,0.5,0.7,0.0,6.0,linear
21,88644,48081,0.0,0.199467,0.330082,0.5,0.5,0.7,0.0,6.0,linear
22,88648,47471,0.0,0.217152,0.360425,0.5,0.5,0.7,0.0,6.0,linear
23,88692,46978,0.0,0.235077,0.390522,0.5,0.5,0.7,0.0,6.0,linear
24,90068,46863,0.0,0.25254,0.420156,0.5,0.5,0.7,0.0,6.0,linear
25,90688,46510,0.0,0.273178,0.453296,0.5,0.5,0.7,0.0,6.0,linear
26,90791,45786,0.0,0.292658,0.484223,0.5,0.5,0.7,0.0,6.0,linear
27,90729,45173,0.0,0.312179,0.515052,0.5,0.5,0.7,0.0,6.0,linear
28,90796,44489,0.0,0.331825,0.543563,0.5,0.5,0.7,0.0,6.0,linear
29,90044,43433,0.0,0.35271,0.573153,0.5,0.5,0.7,0.0,6.0,linear
30,89498,42198,0.0,0.375177,0.603258,0.5,0.5,0.7,0.0,6.0,linear
31,89145,41127,0.0,0.39729,0.630654,0.5,0.5,0.7,0.0,6.0,linear
32,88127,39815,0.0,0.420166,0.660926,0.5,0.5,0.7,0.0,6.0,linear
33,87432,38711,0.0,0.442148,0.688654,0.5,0.5,0.7,0.0,6.0,linear
34,86195,37217,0.0,0.467339,0.717855,0.5,0.5,0.7,0.0,6.0,linear
35,85360,35568,0.0,0.493183,0.746042,0.5,0.5,0.7,0.0,6.0,linear
36,83288,33601,0.0,0.517106,0.770207,0.5,0.5,0.7,0.0,6.0,linear
37,81526,31837,0.0,0.543768,0.795849,0.5,0.5,0.7,0.0,6.0,linear
38,79085,29861,0.0,0.569447,0.821254,0.5,0.5,0.7,0.0,6.0,linear
39,76326,27735,0.0,0.595429,0.843668,0.5,0.5,0.7,0.0,6.0,linear
40,73435,25531,0.0,0.622441,0.866739,0.5,0.5,0.7,0.0,6.0,linear
41,70798,23436,0.0,0.649934,0.887956,0.5,0.5,0.7,0.0,6.0,linear
42,66845,21028,0.0,0.678323,0.907406,0.5,0.5,0.7,0.0,6.0,linear
43,62652,18389,0.0,0.70684,0.924303,0.5,0.5,0.7,0.0,6.0,linear
