generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78584,49459,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78646,49281,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79248,49891,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,80140,50451,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,79283,50438,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,78665,50231,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,78444,50143,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,78519,49889,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78388,49706,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,79673,50491,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,142016,50305,0.0,0.370958,0.370958,0.5,0.5,10.5,0.0,6.0,linear
12,173573,50085,0.0,0.487944,0.503035,0.5,0.5,10.5,0.0,6.0,linear
13,170337,47578,0.0,0.51818,0.558028,0.5,0.5,10.5,0.0,6.0,linear
14,166642,44042,0.000680421,0.547954,0.62183,0.5,0.5,10.5,0.0,6.0,linear
15,167633,41932,0.00272497,0.580328,0.687035,0.5,0.5,10.5,0.0,6.0,linear
16,168381,39314,0.0065747,0.614969,0.7487,0.5,0.5,10.5,0.0,6.0,linear
17,167383,36226,0.0127954,0.650907,0.805245,0.5,0.5,10.5,0.0,6.0,linear
18,166662,33421,0.0211623,0.684217,0.850265,0.5,0.5,10.5,0.0,6.0,linear
19,166383,30914,0.031604,0.715653,0.884113,0.5,0.5,10.5,0.0,6.0,linear
20,165219,28474,0.0430276,0.742124,0.909544,0.5,0.5,10.5,0.0,6.0,linear
21,163879,25844,0.0533189,0.767199,0.929292,0.5,0.5,10.5,0.0,6.0,linear
22,161999,23708,0.0650192,0.787372,0.944516,0.5,0.5,10.5,0.0,6.0,linear
23,159633,21474,0.0753661,0.805091,0.956887,0.5,0.5,10.5,0.0,6.0,linear
24,156269,19426,0.0843397,0.819,0.966498,0.5,0.5,10.5,0.0,6.0,linear
25,153710,17526,0.0913666,0.831935,0.974291,0.5,0.5,10.5,0.0,6.0,linear
26,151034,16265,0.0974796,0.841499,0.980388,0.5,0.5,10.5,0.0,6.0,linear
27,147648,15002,0.102587,0.850319,0.985415,0.5,0.5,10.5,0.0,6.0,linear
28,144741,13946,0.107818,0.856732,0.98926,0.5,0.5,10.5,0.0,6.0,linear
29,142391,12993,0.109954,0.863469,0.992022,0.5,0.5,10.5,0.0,6.0,linear
30,140525,12278,0.112204,0.868083,0.99427,0.5,0.5,10.5,0.0,6.0,linear
31,138516,11382,0.113533,0.872497,0.996181,0.5,0.5,10.5,0.0,6.0,linear
32,136340,10794,0.113391,0.87652,0.997368,0.5,0.5,10.5,0.0,6.0,linear
33,133724,10163,0.112805,0.880112,0.998264,0.5,0.5,10.5,0.0,6.0,linear
34,132595,9821,0.112664,0.882425,0.998793,0.5,0.5,10.5,0.0,6.0,linear
35,131321,9373,0.112068,0.884488,0.999173,0.5,0.5,10.5,0.0,6.0,linear
36,129793,8969,0.111062,0.886516,0.999332,0.5,0.5,10.5,0.0,6.0,linear
37,129024,8602,0.10922,0.889168,0.999556,0.5,0.5,10.5,0.0,6.0,linear
38,127623,8326,0.106723,0.892015,0.999728,0.5,0.5,10.5,0.0,6.0,linear
39,125923,8016,0.10525,0.893867,0.999805,0.5,0.5,10.5,0.0,6.0,linear
40,125444,7842,0.103487,0.895939,0.999871,0.5,0.5,10.5,0.0,6.0,linear
41,124750,7700,0.102336,0.897256,0.999883,0.5,0.5,10.5,0.0,6.0,linear
42,124116,7532,0.101455,0.898311,0.999897,0.5,0.5,10.5,0.0,6.0,linear
43,123707,7359,0.0996168,0.900199,0.999924,0.5,0.5,10.5,0.0,6.0,linear
44,122697,7166,0.0984092,0.901458,0.999937,0.5,0.5,10.5,0.0,6.0,linear
