generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78355,49460,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78724,49578,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,79261,49875,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,79632,50358,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,79665,50481,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,77533,49426,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,77697,49534,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,79624,50265,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,78951,50027,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,78371,49998,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,78408,49873,0.0,0.00542202,0.00542202,0.5,0.5,0.1,0.0,6.0,linear
12,79741,50131,0.0,0.00903836,0.00985167,0.5,0.5,0.1,0.0,6.0,linear
13,80107,50088,0.0,0.0108066,0.0131263,0.5,0.5,0.1,0.0,6.0,linear
14,78386,49204,0.0,0.0132114,0.0179956,0.5,0.5,0.1,0.0,6.0,linear
15,78470,49300,0.0,0.0155504,0.022618,0.5,0.5,0.1,0.0,6.0,linear
16,80183,49909,0.0,0.0172582,0.0262379,0.5,0.5,0.1,0.0,6.0,linear
17,80757,50016,0.0,0.019133,0.029691,0.5,0.5,0.1,0.0,6.0,linear
18,79483,49323,0.0,0.0215993,0.0349089,0.5,0.5,0.1,0.0,6.0,linear
19,79267,49353,0.0,0.0232728,0.0382625,0.5,0.5,0.1,0.0,6.0,linear
20,80392,49746,0.0,0.0257098,0.0429941,0.5,0.5,0.1,0.0,6.0,linear
21,80921,49753,0.0,0.0280326,0.047318,0.5,0.5,0.1,0.0,6.0,linear
22,80314,49307,0.0,0.029253,0.0501005,0.5,0.5,0.1,0.0,6.0,linear
23,80918,49646,0.0,0.0312746,0.0540282,0.5,0.5,0.1,0.0,6.0,linear
24,81688,50012,0.0,0.0325079,0.0567561,0.5,0.5,0.1,0.0,6.0,linear
25,80497,49528,0.0,0.0343134,0.0603165,0.5,0.5,0.1,0.0,6.0,linear
26,80581,49443,0.0,0.0350439,0.0620375,0.5,0.5,0.1,0.0,6.0,linear
27,80061,48941,0.0,0.03694,0.0654506,0.5,0.5,0.1,0.0,6.0,linear
28,81141,49393,0.0,0.0384198,0.0683809,0.5,0.5,0.1,0.0,6.0,linear
29,81242,49432,0.0,0.038446,0.0686039,0.5,0.5,0.1,0.0,6.0,linear
30,80771,49248,0.0,0.0401214,0.0716491,0.5,0.5,0.1,0.0,6.0,linear
31,81076,49347,0.0,0.0411188,0.0735466,0.5,0.5,0.1,0.0,6.0,linear
32,80591,48858,0.0,0.0428451,0.0770069,0.5,0.5,0.1,0.0,6.0,linear
33,81045,49250,0.0,0.0442556,0.0798517,0.5,0.5,0.1,0.0,6.0,linear
34,82229,49869,0.0,0.0443168,0.0803399,0.5,0.5,0.1,0.0,6.0,linear
35,82101,49688,0.0,0.045802,0.083154,0.5,0.5,0.1,0.0,6.0,linear
36,81289,49402,0.0,0.0473882,0.0861611,0.5,0.5,0.1,0.0,6.0,linear
37,80357,48914,0.0,0.0488387,0.0888375,0.5,0.5,0.1,0.0,6.0,linear
38,81159,48948,0.0,0.0503149,0.0914881,0.5,0.5,0.1,0.0,6.0,linear
39,81316,48935,0.0,0.051398,0.0936993,0.5,0.5,0.1,0.0,6.0,linear
40,82180,49283,0.0,0.0525349,0.0959962,0.5,0.5,0.1,0.0,6.0,linear
41,82025,49179,0.0,0.0526753,0.0964534,0.5,0.5,0.1,0.0,6.0,linear
42,81817,49100,0.0,0.0543047,0.0993678,0.5,0.5,0.1,0.0,6.0,linear
43,82100,49281,0.0,0.0551123,0.101017,0.5,0.5,0.1,0.0,6.0,linear
44,81966,49164,0.0,0.0557278,0.102373,0.5,0.5,0.1,0.0,6.0,linear
45,81762,49097,0.0,0.0568027,0.104505,0.5,0.5,0.1,0.0,6.0,linear
46,81999,49114,0.0,0.0575955,0.106262,0.5,0.5,0.1,0.0,6.0,linear
47,82239,49030,0.0,0.05819,0.10714,0.5,0.5,0.1,0.0,6.0,linear
48,82516,49174,0.0,0.0590644,0.108867,0.5,0.5,0.1,0.0,6.0,linear
49,82264,49144,0.0,0.0590816,0.108801,0.5,0.5,0.1,0.0,6.0,linear
50,81812,48813,0.0,0.0600721,0.110501,0.5,0.5,0.1,0.0,6.0,linear
51,81657,48746,0.0,0.0613979,0.112947,0.5,0.5,0.1,0.0,6.0,linear
52,82619,48907,0.0,0.0624903,0.114986,0.5,0.5,0.1,0.0,6.0,linear
53,82925,49314,0.0,0.0629278,0.116054,0.5,0.5,0.1,0.0,6.0,linear
54,82749,49192,0.0,0.0632937,0.117056,0.5,0.5,0.1,0.0,6.0,linear
55,81722,48600,0.0,0.0639098,0.117862,0.5,0.5,0.1,0.0,6.0,linear
56,81476,48462,0.0,0.0641211,0.118625,0.5,0.5,0.1,0.0,6.0,linear
57,83224,49151,0.0,0.0642842,0.118712,0.5,0.5,0.1,0.0,6.0,linear
58,82495,48769,0.0,0.065985,0.121893,0.5,0.5,0.1,0.0,6.0,linear
59,82084,48343,0.0,0.0665826,0.123238,0.5,0.5,0.1,0.0,6.0,linear
60,82538,48761,0.0,0.0670132,0.124226,0.5,0.5,0.1,0.0,6.0,linear
61,82967,48902,0.0,0.0678029,0.125714,0.5,0.5,0.1,0.0,6.0,linear
62,83695,49221,0.0,0.0684636,0.126863,0.5,0.5,0.1,0.0,6.0,linear
