generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78490,49455,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78649,49681,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,78973,49955,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,79179,50273,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,78951,50255,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,78370,49927,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,77911,49881,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,78319,49753,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,78397,49755,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,79162,50187,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,124198,50442,0.0,0.293644,0.293644,0.5,0.5,7.5,0.0,6.0,linear
12,147027,50480,0.0,0.404726,0.419706,0.5,0.5,7.5,0.0,6.0,linear
13,143359,47478,0.0,0.437452,0.477089,0.5,0.5,7.5,0.0,6.0,linear
14,138283,43114,0.000458838,0.467013,0.540633,0.5,0.5,7.5,0.0,6.0,linear
15,138462,39963,0.00194209,0.497601,0.605977,0.5,0.5,7.5,0.0,6.0,linear
16,139310,36873,0.00487545,0.528032,0.666933,0.5,0.5,7.5,0.0,6.0,linear
17,139186,33713,0.0103243,0.560213,0.723298,0.5,0.5,7.5,0.0,6.0,linear
18,138760,30864,0.0179368,0.589436,0.767755,0.5,0.5,7.5,0.0,6.0,linear
19,137939,28485,0.0274709,0.61592,0.802939,0.5,0.5,7.5,0.0,6.0,linear
20,137063,26532,0.0382541,0.640971,0.832624,0.5,0.5,7.5,0.0,6.0,linear
21,134798,24109,0.0502071,0.66607,0.85722,0.5,0.5,7.5,0.0,6.0,linear
22,133023,21942,0.0619174,0.689624,0.878075,0.5,0.5,7.5,0.0,6.0,linear
23,130237,19985,0.0720809,0.709601,0.895631,0.5,0.5,7.5,0.0,6.0,linear
24,127451,17907,0.0820704,0.72974,0.911375,0.5,0.5,7.5,0.0,6.0,linear
25,124125,16338,0.0903431,0.747113,0.924759,0.5,0.5,7.5,0.0,6.0,linear
26,120677,14437,0.0967481,0.763966,0.937073,0.5,0.5,7.5,0.0,6.0,linear
27,117561,12880,0.101324,0.781137,0.946981,0.5,0.5,7.5,0.0,6.0,linear
28,113486,11388,0.103916,0.796262,0.956327,0.5,0.5,7.5,0.0,6.0,linear
29,109618,10058,0.105233,0.811586,0.964333,0.5,0.5,7.5,0.0,6.0,linear
30,106096,8822,0.104552,0.826277,0.971185,0.5,0.5,7.5,0.0,6.0,linear
31,102513,7627,0.102924,0.840609,0.976972,0.5,0.5,7.5,0.0,6.0,linear
32,99409,6652,0.100493,0.85429,0.98188,0.5,0.5,7.5,0.0,6.0,linear
33,96090,5843,0.0966459,0.866866,0.985794,0.5,0.5,7.5,0.0,6.0,linear
34,92900,5015,0.0929442,0.877509,0.988736,0.5,0.5,7.5,0.0,6.0,linear
35,90234,4335,0.0877875,0.888905,0.991574,0.5,0.5,7.5,0.0,6.0,linear
36,87543,3770,0.0814281,0.900574,0.993743,0.5,0.5,7.5,0.0,6.0,linear
37,85081,3223,0.075271,0.911596,0.995657,0.5,0.5,7.5,0.0,6.0,linear
38,82630,2766,0.070032,0.919976,0.996997,0.5,0.5,7.5,0.0,6.0,linear
39,81248,2400,0.0635897,0.929247,0.997893,0.5,0.5,7.5,0.0,6.0,linear
40,79318,2053,0.0583671,0.936247,0.998391,0.5,0.5,7.5,0.0,6.0,linear
41,77842,1735,0.05255,0.943712,0.999136,0.5,0.5,7.5,0.0,6.0,linear
42,76836,1535,0.0464252,0.950914,0.999382,0.5,0.5,7.5,0.0,6.0,linear
43,75606,1367,0.0424865,0.955747,0.999653,0.5,0.5,7.5,0.0,6.0,linear
44,74270,1160,0.0385133,0.960351,0.999746,0.5,0.5,7.5,0.0,6.0,linear
45,73460,1021,0.0342164,0.965071,0.999832,0.5,0.5,7.5,0.0,6.0,linear
46,72826,916,0.0303888,0.969145,0.999895,0.5,0.5,7.5,0.0,6.0,linear
47,72194,789,0.0278769,0.971752,0.99992,0.5,0.5,7.5,0.0,6.0,linear
48,72113,695,0.0238105,0.975928,0.99996,0.5,0.5,7.5,0.0,6.0,linear
49,71493,622,0.0213283,0.978475,0.999959,0.5,0.5,7.5,0.0,6.0,linear
50,70515,548,0.0191115,0.980709,0.999972,0.5,0.5,7.5,0.0,6.0,linear
51,70324,482,0.0169793,0.982931,1.0,0.5,0.5,7.5,0.0,6.0,linear
52,70118,409,0.0147879,0.985163,1.0,0.5,0.5,7.5,0.0,6.0,linear
53,69579,340,0.0130047,0.986981,1.0,0.5,0.5,7.5,0.0,6.0,linear
54,69567,297,0.011205,0.988795,1.0,0.5,0.5,7.5,0.0,6.0,linear
