generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77903,48932,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78488,49452,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,80026,50543,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79883,50616,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78326,49878,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,76844,49245,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77674,49460,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,79603,50224,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,80284,50551,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,77828,49493,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,134391,49276,0.0,0.349416,0.349416,0.5,0.5,9.5,0.0,6.0,linear
12,164297,49812,0.0,0.459275,0.475972,0.5,0.5,9.5,0.0,6.0,linear
13,163662,48480,0.0,0.489673,0.532163,0.5,0.5,9.5,0.0,6.0,linear
14,159298,44552,0.000681562,0.524946,0.600109,0.5,0.5,9.5,0.0,6.0,linear
15,158092,41479,0.00268884,0.56047,0.669536,0.5,0.5,9.5,0.0,6.0,linear
16,158333,38813,0.00657457,0.594191,0.732049,0.5,0.5,9.5,0.0,6.0,linear
17,158530,36095,0.0127992,0.627484,0.7869,0.5,0.5,9.5,0.0,6.0,linear
18,158380,33440,0.0215,0.661605,0.832753,0.5,0.5,9.5,0.0,6.0,linear
19,157394,30812,0.0321445,0.692395,0.867295,0.5,0.5,9.5,0.0,6.0,linear
20,156117,28517,0.0435406,0.719976,0.894148,0.5,0.5,9.5,0.0,6.0,linear
21,154639,26088,0.0547266,0.743827,0.915177,0.5,0.5,9.5,0.0,6.0,linear
22,152950,23733,0.0658841,0.765743,0.932432,0.5,0.5,9.5,0.0,6.0,linear
23,150512,21575,0.0759171,0.785362,0.947177,0.5,0.5,9.5,0.0,6.0,linear
24,147630,19564,0.0851641,0.801821,0.957957,0.5,0.5,9.5,0.0,6.0,linear
25,144834,17561,0.0931726,0.816026,0.967394,0.5,0.5,9.5,0.0,6.0,linear
26,141995,16076,0.0994835,0.828003,0.974085,0.5,0.5,9.5,0.0,6.0,linear
27,138317,14688,0.105267,0.836893,0.979793,0.5,0.5,9.5,0.0,6.0,linear
28,135557,13496,0.109565,0.845712,0.984648,0.5,0.5,9.5,0.0,6.0,linear
29,132863,12466,0.112162,0.853397,0.988603,0.5,0.5,9.5,0.0,6.0,linear
30,129776,11479,0.114377,0.859484,0.991341,0.5,0.5,9.5,0.0,6.0,linear
31,127730,10718,0.114978,0.8653,0.993862,0.5,0.5,9.5,0.0,6.0,linear
32,125003,9976,0.11582,0.869696,0.995622,0.5,0.5,9.5,0.0,6.0,linear
33,122991,9479,0.114716,0.874575,0.99688,0.5,0.5,9.5,0.0,6.0,linear
34,120797,9041,0.114278,0.877842,0.997766,0.5,0.5,9.5,0.0,6.0,linear
35,119747,8569,0.112663,0.881565,0.998525,0.5,0.5,9.5,0.0,6.0,linear
36,118375,8091,0.111239,0.884921,0.999129,0.5,0.5,9.5,0.0,6.0,linear
37,117047,7653,0.108331,0.889186,0.999446,0.5,0.5,9.5,0.0,6.0,linear
38,115977,7331,0.107145,0.891165,0.999542,0.5,0.5,9.5,0.0,6.0,linear
39,114899,7075,0.105316,0.893578,0.999735,0.5,0.5,9.5,0.0,6.0,linear
