generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78377,49040,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78048,48997,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,79841,50260,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,80404,50806,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,80395,51010,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,78006,50055,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,76625,49069,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,77138,49118,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,78902,49843,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,79489,50292,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,82571,50627,0.0,0.0248307,0.0248307,0.5,0.5,0.45,0.0,6.0,linear
12,82865,50518,0.0,0.0404755,0.0442002,0.5,0.5,0.45,0.0,6.0,linear
13,81925,49928,0.0,0.0472556,0.0573053,0.5,0.5,0.45,0.0,6.0,linear
14,80393,48689,0.0,0.0556835,0.0748402,0.5,0.5,0.45,0.0,6.0,linear
15,81182,48382,0.0,0.064693,0.0932317,0.5,0.5,0.45,0.0,6.0,linear
16,82207,48279,0.0,0.0754999,0.114445,0.5,0.5,0.45,0.0,6.0,linear
17,83916,48743,0.0,0.08495,0.134071,0.5,0.5,0.45,0.0,6.0,linear
18,84876,48962,0.0,0.0940405,0.151329,0.5,0.5,0.45,0.0,6.0,linear
19,84569,48817,0.0,0.103971,0.170348,0.5,0.5,0.45,0.0,6.0,linear
20,83805,48180,0.0,0.114204,0.18985,0.5,0.5,0.45,0.0,6.0,linear
21,84535,48059,0.0,0.123155,0.206266,0.5,0.5,0.45,0.0,6.0,linear
22,85653,47918,0.0,0.132918,0.225098,0.5,0.5,0.45,0.0,6.0,linear
23,86670,48006,0.0,0.143454,0.244381,0.5,0.5,0.45,0.0,6.0,linear
24,86393,47743,0.0,0.152672,0.261338,0.5,0.5,0.45,0.0,6.0,linear
25,86283,47444,0.0,0.163461,0.279987,0.5,0.5,0.45,0.0,6.0,linear
26,86816,47377,0.0,0.174058,0.297933,0.5,0.5,0.45,0.0,6.0,linear
27,87367,47053,0.0,0.183117,0.314442,0.5,0.5,0.45,0.0,6.0,linear
28,87641,46518,0.0,0.193444,0.333219,0.5,0.5,0.45,0.0,6.0,linear
29,88067,46387,0.0,0.204365,0.351873,0.5,0.5,0.45,0.0,6.0,linear
30,87980,45907,0.0,0.214866,0.370162,0.5,0.5,0.45,0.0,6.0,linear
31,88149,45653,0.0,0.225943,0.388231,0.5,0.5,0.45,0.0,6.0,linear
32,87512,44836,0.0,0.23915,0.410269,0.5,0.5,0.45,0.0,6.0,linear
33,87463,44200,0.0,0.25046,0.429389,0.5,0.5,0.45,0.0,6.0,linear
34,87915,43679,0.0,0.264305,0.450345,0.5,0.5,0.45,0.0,6.0,linear
35,87774,43197,0.0,0.276895,0.470939,0.5,0.5,0.45,0.0,6.0,linear
