generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78215,49213,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,77809,48917,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,79796,50300,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,81654,51436,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,79345,50499,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,76573,49224,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,76953,49370,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,79229,50367,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,79671,50358,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,78374,49959,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,129245,49992,0.0,0.320915,0.320915,0.5,0.5,8.5,0.0,6.0,linear
12,156214,50544,0.0,0.432265,0.447982,0.5,0.5,8.5,0.0,6.0,linear
13,152862,47548,0.0,0.464187,0.503585,0.5,0.5,8.5,0.0,6.0,linear
14,147223,42546,0.000434227,0.495608,0.56715,0.5,0.5,8.5,0.0,6.0,linear
15,146106,38754,0.00163074,0.523996,0.63037,0.5,0.5,8.5,0.0,6.0,linear
16,146818,35295,0.00401999,0.552503,0.688541,0.5,0.5,8.5,0.0,6.0,linear
17,146336,31582,0.00833408,0.582345,0.743295,0.5,0.5,8.5,0.0,6.0,linear
18,145139,27639,0.0146762,0.610358,0.787161,0.5,0.5,8.5,0.0,6.0,linear
19,144015,24784,0.0228945,0.635877,0.820689,0.5,0.5,8.5,0.0,6.0,linear
20,142954,22178,0.0320174,0.660287,0.845745,0.5,0.5,8.5,0.0,6.0,linear
21,139678,19799,0.0418461,0.683438,0.86719,0.5,0.5,8.5,0.0,6.0,linear
22,136243,17603,0.0519231,0.706536,0.887062,0.5,0.5,8.5,0.0,6.0,linear
23,132839,15474,0.0612291,0.727767,0.90374,0.5,0.5,8.5,0.0,6.0,linear
24,129234,13897,0.0686276,0.747012,0.917113,0.5,0.5,8.5,0.0,6.0,linear
25,125389,12138,0.0746685,0.765966,0.930197,0.5,0.5,8.5,0.0,6.0,linear
26,121090,10505,0.0783853,0.785456,0.941009,0.5,0.5,8.5,0.0,6.0,linear
27,116884,8969,0.0813711,0.803478,0.950753,0.5,0.5,8.5,0.0,6.0,linear
28,112473,7627,0.0823212,0.821206,0.959733,0.5,0.5,8.5,0.0,6.0,linear
29,108657,6564,0.0807446,0.839376,0.967691,0.5,0.5,8.5,0.0,6.0,linear
30,104583,5483,0.0776858,0.857269,0.974978,0.5,0.5,8.5,0.0,6.0,linear
31,101083,4581,0.0734225,0.873423,0.980297,0.5,0.5,8.5,0.0,6.0,linear
32,98081,3804,0.0676112,0.889583,0.985317,0.5,0.5,8.5,0.0,6.0,linear
33,95302,3103,0.0621107,0.904643,0.989384,0.5,0.5,8.5,0.0,6.0,linear
34,92447,2524,0.0553952,0.919598,0.992397,0.5,0.5,8.5,0.0,6.0,linear
35,89431,1968,0.0484251,0.933444,0.994896,0.5,0.5,8.5,0.0,6.0,linear
36,87380,1577,0.0423615,0.94495,0.996652,0.5,0.5,8.5,0.0,6.0,linear
37,85386,1211,0.0351587,0.956122,0.998051,0.5,0.5,8.5,0.0,6.0,linear
38,83213,907,0.0299066,0.964485,0.998956,0.5,0.5,8.5,0.0,6.0,linear
39,81692,698,0.0243964,0.972183,0.999409,0.5,0.5,8.5,0.0,6.0,linear
40,80695,535,0.0192329,0.97876,0.999638,0.5,0.5,8.5,0.0,6.0,linear
41,79823,410,0.0153078,0.983553,0.999816,0.5,0.5,8.5,0.0,6.0,linear
42,78979,312,0.0117409,0.987524,0.9999,0.5,0.5,8.5,0.0,6.0,linear
43,78217,228,0.00959854,0.990011,0.999937,0.5,0.5,8.5,0.0,6.0,linear
44,78077,187,0.00791632,0.991869,0.999975,0.5,0.5,8.5,0.0,6.0,linear
45,77834,158,0.0058023,0.994064,0.999974,0.5,0.5,8.5,0.0,6.0,linear
46,77557,125,0.00486637,0.995063,1.0,0.5,0.5,8.5,0.0,6.0,linear
47,77440,104,0.00386177,0.9961,1.0,0.5,0.5,8.5,0.0,6.0,linear
48,77427,76,0.00321461,0.996779,1.0,0.5,0.5,8.5,0.0,6.0,linear
49,77164,62,0.00257093,0.997429,1.0,0.5,0.5,8.5,0.0,6.0,linear
50,76930,40,0.00202838,0.997972,1.0,0.5,0.5,8.5,0.0,6.0,linear
51,76858,29,0.00152613,0.998474,1.0,0.5,0.5,8.5,0.0,6.0,linear
52,76716,22,0.000989545,0.99901,1.0,0.5,0.5,8.5,0.0,6.0,linear
53,76537,17,0.00071159,0.999288,1.0,0.5,0.5,8.5,0.0,6.0,linear
